,0
1193,-3247.1843711150177
1194,-3405.554161866024
1195,-3308.248783593812
1196,-3068.7524783783438
1197,-3222.9631772313232
1198,-3391.508176561444
1199,-3361.496497275394
1200,-3085.0668196054867
1201,-3186.5027775538697
1202,-3355.740421123949
