,0
379,36252.09392607078
380,34202.087872536955
381,32971.39552368331
382,34670.66196843861
383,36057.14311992883
384,34398.685852658025
385,33190.99918698326
386,34330.187894526214
387,36161.61861251795
388,34836.52751426076
389,33529.15380262715
390,34033.47815553042
391,35995.016762712876
392,34846.713812886315
393,33240.769944927175
394,33148.233892910626
395,34890.02880553655
396,34059.044892277074
397,32549.90818243914
398,32303.767784124888
399,34087.348978910224
400,33898.22378431664
401,32439.161182029973
402,31872.200473892157
403,33386.70623614645
404,33785.0421971687
405,32318.452661690237
406,31500.192887599747
407,32700.47184992118
408,33690.78465187552
409,32538.749291883323
410,31703.8628368251
411,32742.2213030782
412,34568.35726280133
413,33722.606820106914
414,32822.51239604289
415,33346.55606494982
416,35660.15341521379
417,35092.78618110654
418,33857.71849501202
419,33878.14840151578
420,36550.43926509263
421,36397.369882668136
422,34677.93992774825
423,34163.26135175425
424,36867.607026386795
425,37284.396247163095
426,35028.51647790364
427,33812.034613810974
428,36213.881674668475
429,37650.88583822772
430,35170.22807575678
431,33257.8380075928
432,34976.824790732775
433,37448.601710704716
434,35269.27806627475
435,33145.75130236927
436,34336.426180808834
437,37832.81455531756
438,36445.74526176284
439,34226.086907089004
440,34744.68773659093
441,38705.61553691016
442,38080.70849582151
443,35443.76744215634
444,34854.474936446415
445,38594.20068725084
446,38814.51093223462
447,35959.70154532123
448,34395.37045326444
449,37373.12374731662
450,38349.02754499015
451,35528.25991849216
452,33738.928835298415
453,36363.93181546759
454,38597.20321274176
455,36333.109858320524
456,34523.210709170744
457,36444.08111184272
458,39436.7230515634
459,37321.623267993564
460,34908.46564411929
461,35794.89386039604
462,39270.980039716305
463,37924.45635189564
464,35613.047619272766
465,35860.43490911442
466,39766.63931564961
467,39367.92311826003
468,36915.2145114656
469,36487.25936067855
470,40424.40502868442
471,41006.4642710826
472,38406.409406343395
473,37095.144719053154
474,40214.02900034776
475,41523.71609818
476,38952.746718091774
477,37218.350812343226
478,39689.490026281695
479,42034.57203046857
480,39803.73355227482
481,37732.662989853015
482,39325.11731813674
483,42311.21482846484
484,40529.00700126101
485,38360.32046590168
486,39162.16721596758
487,42918.8915047943
488,42133.55504819502
489,40071.88674151234
490,40319.144918439604
491,44289.80695996228
492,44277.459164113665
493,42322.50471270552
494,42243.516815932046
495,46132.630948236874
496,46744.17081674219
497,44213.187584131956
498,42670.969639372954
499,45310.483364454296
500,46384.18054739054
501,43828.27446333182
502,42276.64279985647
503,44608.398465502236
504,46479.1954112853
505,43941.38453715238
506,41650.7637831521
507,42619.45831772916
508,44636.920631040426
509,42441.55524307789
510,40255.40586583705
511,41141.4496083933
512,44269.26839260993
513,43351.424700739764
514,41450.15637709646
515,41451.042708957124
516,44267.15069660652
517,43244.68763542494
518,40490.3952619377
519,39286.76104311801
520,41447.950361567055
521,41260.35801622033
522,38609.13302984582
523,37079.38790429196
524,39075.17306531286
525,39849.380628201885
526,37502.72209636643
527,35917.30038411314
528,37566.991219947406
529,39222.79134660117
530,37519.52014136851
531,35939.18895401363
532,36868.80868240424
533,38989.813106402275
534,37593.650637307175
535,35799.6553962188
536,36270.62451790226
537,38723.10184927822
538,37852.30767802378
539,36151.082013844025
540,35938.65050915591
541,38339.46748951157
542,37956.47757420945
543,36099.64244110213
544,35526.28507694931
545,37785.30748088445
546,37959.352544820955
547,35944.04807557322
548,35179.8975022159
549,37437.39902405
550,38505.61245650778
551,36857.5985512043
552,35898.51230650012
553,37608.230272126435
554,39154.47886224636
555,37413.60367204556
556,35991.69117099824
557,37073.9253595539
558,39146.014343468465
559,37694.36444288369
560,36015.18695215139
561,36533.34804590904
562,39033.59339109819
563,38113.4449402901
564,36313.629558175504
565,36187.798110771124
566,38700.01732602028
567,38423.13585720642
568,36575.22252746232
569,35946.703857955305
570,38260.545261586645
571,38684.53164209173
572,36888.83419368888
573,35969.421672963654
574,37986.67366761196
575,39081.73139982571
576,37332.641669919874
577,36188.21306609883
578,37742.846172201214
579,39400.804922632284
580,37760.97194954502
581,36325.814156157896
582,37250.88941604945
583,39283.453723649785
584,37910.25832587077
585,36253.1877148678
586,36592.21024684776
587,38875.172173912055
588,37996.97997786729
589,36234.28724163609
590,36018.15328838716
591,38362.29935993682
592,38131.8189480579
593,36285.651186265764
594,35702.43787427856
595,37932.66068535973
596,38443.45588818524
597,36697.161429951484
598,35753.06717285937
599,37509.394222569805
600,38508.94698621932
601,36819.51967652374
602,35655.608339395134
603,36916.31703157726
604,38461.41216848478
605,37078.584983112945
606,35820.4170743244
607,36584.90780891101
608,38432.30176876583
609,37451.74480353536
610,36129.76619880342
611,36389.68791502806
612,38348.213168668495
613,37768.49288134962
614,36372.502006902665
615,36195.482677752305
616,38064.900184376645
617,37926.806346866724
618,36438.743900091686
619,35943.20531772016
620,37630.78818937733
621,38060.48678485298
622,36713.59165923379
623,36129.46479555559
624,37682.81860566609
625,38774.25695519986
626,37679.94580970724
627,36891.097717616016
628,37975.33760922977
629,39221.40261624112
630,38354.93107041852
631,37525.920612503774
632,38147.663496739406
633,39496.59436712215
634,38788.87201090602
635,37797.87899531494
636,37967.58901288652
637,39358.00909123432
638,39023.916941712785
639,38022.76153292674
640,37880.34679716895
641,39190.40248871237
642,39076.90718984182
643,38031.48959662652
644,37773.3264692929
645,39066.60782975453
646,39396.460196048734
647,38469.06821451658
648,38024.718240348324
649,39030.715980269466
650,39614.22346478118
651,38648.37250269785
652,38009.96630436614
653,38720.77888140996
654,39595.99197238522
655,38737.665594576414
656,37888.29066707005
657,38174.21347041872
658,39313.09070365804
659,38638.679652009625
660,37643.47734569567
661,37695.26896773975
662,39074.198756477956
663,38737.8759605233
664,37536.35791329869
665,37172.7738816398
666,38479.06385462562
667,38505.97980913687
668,37269.78352499072
669,36677.311259579306
670,37831.42643629541
671,38210.8485914824
672,37021.01724911629
673,36411.54768068281
674,37617.77451898082
675,38715.491965111076
676,37852.36806186319
677,37116.539199915685
678,37868.04775471774
679,39121.16506856097
680,38342.65155956648
681,37420.39077798833
682,37756.214120377794
683,39129.98656742713
684,38578.178640432554
685,37458.02034829247
686,37464.95111732048
687,38946.22474219806
