,0
115,-6557.708934002381
116,-6793.750252121747
117,-6797.829729790508
118,-6435.11498826404
119,-6565.781457616127
120,-6772.110827549439
121,-6807.029711789915
122,-6415.683530552567
123,-6501.512258517101
124,-6777.921716435772
125,-6857.772158809808
126,-6460.749162553982
127,-6417.790759910416
128,-6736.909621728351
129,-6893.285274460551
130,-6554.569268315808
131,-6360.941829472058
132,-6666.778667777035
133,-6884.572675908185
134,-6661.914855419936
135,-6351.433958615374
136,-6603.960770133572
137,-6851.220521832464
138,-6736.732991093746
139,-6352.950645463616
140,-6553.124062090526
141,-6804.068322381943
142,-6788.695726875998
143,-6376.04066346985
144,-6501.5431698265475
145,-6775.051267598079
146,-6825.526385150964
147,-6422.311159061533
148,-6437.538663684384
149,-6730.753573246846
150,-6877.361605781194
151,-6514.403900679314
152,-6402.6157785590785
153,-6676.99358039465
154,-6871.7817941098465
155,-6608.324701936064
156,-6385.756605500125
157,-6651.757463396736
158,-6844.775708190942
159,-6661.303982814134
160,-6370.540866267878
161,-6623.159586474354
162,-6833.297203153383
163,-6738.791607703027
164,-6359.484563181036
165,-6559.190144866737
166,-6816.315124306996
167,-6803.601152726966
168,-6365.168372055046
169,-6476.502214119175
170,-6769.023940987023
171,-6863.06723983972
172,-6451.003065767841
173,-6424.521356049911
174,-6718.589603520737
175,-6894.0539108616695
176,-6556.688145505692
177,-6409.491447158093
178,-6673.085060190514
179,-6860.846529535565
180,-6618.55989222879
181,-6383.570440621539
182,-6640.413441371271
183,-6845.5085347969
184,-6696.330026221187
185,-6360.766666130225
186,-6599.812622469661
187,-6835.285825888777
188,-6765.304154531501
189,-6364.2433728886335
190,-6535.944416973558
191,-6801.234873394684
192,-6832.758308430884
193,-6404.224384999117
194,-6473.33421886374
195,-6760.804997798317
196,-6873.504093226705
197,-6474.008004091007
198,-6423.015418522829
199,-6711.464947513896
200,-6871.651994155987
201,-6560.776946130323
202,-6391.052103932354
203,-6676.269959890798
204,-6889.498288362977
205,-6650.432145840656
206,-6365.419645659978
207,-6631.536485896997
208,-6847.353104349793
209,-6710.988046691942
210,-6362.76655934697
211,-6579.762683687361
212,-6831.958085197502
213,-6790.044149755517
214,-6382.0143293041565
215,-6525.876920170217
216,-6792.217929187587
217,-6842.415934652945
218,-6431.369579916645
219,-6475.721444594432
220,-6754.377883758988
221,-6871.274097860123
222,-6505.474942318664
223,-6435.382857450602
224,-6725.893519723539
225,-6894.683458314741
226,-6586.299226215253
227,-6394.019875982782
228,-6681.085762252324
229,-6875.67541008101
230,-6669.132277335066
231,-6372.499684394996
232,-6634.653750926486
233,-6875.762481371425
234,-6760.1127403153105
235,-6373.920497407327
236,-6572.715289772954
237,-6828.748011965145
238,-6829.521296735916
239,-6416.757305356543
240,-6525.5903601202135
241,-6789.8229036584535
242,-6858.999535843715
243,-6459.384206583722
244,-6466.900014990382
245,-6747.967429320693
246,-6877.202322170626
247,-6525.972970396393
248,-6419.740194227502
249,-6705.150238805603
250,-6877.383632327183
251,-6594.9351594022355
252,-6363.083337582226
253,-6645.959476746471
254,-6859.88083517503
255,-6682.060568363046
256,-6357.152326325186
257,-6593.438848873132
258,-6831.347840124003
259,-6752.081598750428
260,-6358.656241171155
261,-6548.730515920135
262,-6816.399486384711
263,-6831.722726561808
264,-6412.716252798797
265,-6500.663405604919
266,-6776.830854681817
267,-6869.3991696975545
268,-6478.104003982809
269,-6450.0082336645855
270,-6741.942439467186
271,-6883.712885220057
272,-6545.450807781941
273,-6405.450159879858
274,-6698.77634183806
275,-6886.577311227802
276,-6624.9491023758565
277,-6380.788376753054
278,-6655.63727252058
279,-6878.778854055672
280,-6721.9892999246695
281,-6375.901305000691
282,-6606.041239905006
283,-6846.518637936208
284,-6794.019393746288
285,-6404.633948636309
286,-6552.540020299397
287,-6816.8452496964765
288,-6855.558901912376
289,-6437.884620389645
290,-6507.340154277948
291,-6787.848511112344
292,-6890.365256803438
293,-6496.401816309608
294,-6440.042413809013
295,-6735.573309004231
296,-6901.636450584355
297,-6581.470059903723
298,-6410.201726910978
299,-6694.666746838144
300,-6891.204100915058
301,-6666.360217312769
302,-6395.014307657429
303,-6651.649614514967
304,-6883.579421416862
305,-6764.251486412853
306,-6394.652110668272
307,-6606.12251123553
308,-6852.958241378023
309,-6820.713059827234
310,-6407.537668493014
311,-6542.986639137856
312,-6818.964149306275
313,-6873.138057182261
314,-6454.047865970195
315,-6487.965589368899
316,-6779.170438508528
317,-6896.400419101072
318,-6524.723339068176
319,-6452.349567103196
320,-6736.007547605479
321,-6901.362843739478
322,-6608.9644654351005
323,-6404.120903799656
324,-6678.344313291057
325,-6888.449933112336
326,-6688.9432507184065
327,-6377.759118354221
328,-6632.638495444791
329,-6867.3206237139975
330,-6771.553532778213
331,-6390.033917922978
332,-6572.042739805251
333,-6830.515280739065
334,-6837.146156495654
335,-6420.285117361025
336,-6537.97989261367
337,-6805.843505457846
338,-6878.843276573869
339,-6471.901632284955
340,-6483.2823622552805
341,-6759.727857016553
342,-6898.312798232322
343,-6558.851671275939
344,-6433.408047564952
345,-6725.045991114458
346,-6907.822627144838
347,-6628.566874039734
348,-6400.643239982048
349,-6679.442964946931
350,-6893.1475528287665
351,-6715.184691054026
352,-6388.279883214666
353,-6629.376218043791
354,-6861.652151361357
355,-6787.283383111674
356,-6404.381538521104
357,-6579.127960257981
358,-6829.544608935206
359,-6855.458675896676
360,-6438.88794182188
361,-6518.04691914411
362,-6792.906234211314
363,-6888.175492429664
364,-6497.92753306964
365,-6465.30173323925
366,-6749.897122913353
367,-6909.781033962798
368,-6575.686991892564
369,-6426.517031418227
370,-6710.062880011681
371,-6905.446380590898
372,-6662.963792658379
373,-6400.385752798997
374,-6667.030271196334
375,-6891.75585979822
376,-6749.225380497749
377,-6406.245723223499
378,-6623.74025047312
379,-6862.31273580533
380,-6811.316614567224
381,-6413.431025910362
382,-6569.9291745272585
383,-6828.748309340595
384,-6868.018355034729
385,-6465.081217755971
386,-6521.618741291477
387,-6791.701456695568
388,-6909.804123130531
389,-6526.401146328302
390,-6461.011558226346
391,-6749.732780867076
392,-6910.787049802817
393,-6594.655008485799
394,-6411.1332250263085
395,-6701.189843592357
396,-6897.777396461126
397,-6668.797728526623
398,-6381.733666777617
399,-6643.666952814392
400,-6871.946268870018
401,-6752.142999741443
402,-6383.309413351606
403,-6588.8451275526695
404,-6842.510503542944
405,-6807.646232042987
406,-6399.011651313083
407,-6518.034108985397
408,-6797.303427449644
409,-6869.962843439091
410,-6451.263869756158
411,-6482.417080609489
412,-6771.408086386272
413,-6903.473986466988
414,-6539.9426715577965
415,-6446.695818391798
416,-6733.27956474487
417,-6921.897446533115
418,-6639.455678735805
419,-6405.921522966537
420,-6691.482617612239
421,-6901.257200995298
422,-6695.902705989722
423,-6392.940549331608
424,-6650.164390204731
425,-6880.173886000606
426,-6788.0068868166345
427,-6403.045707701049
428,-6590.982629477559
429,-6846.101116878855
430,-6849.106416551284
431,-6431.317313275611
432,-6529.641048411761
433,-6803.930937378649
434,-6894.171204000957
435,-6500.159758600672
436,-6498.862726263408
437,-6784.40843448778
438,-6923.119475558771
439,-6566.280047028268
440,-6447.404120276159
441,-6739.208007037467
442,-6918.101048159658
443,-6654.511314024103
444,-6417.786753277496
445,-6688.011306888486
446,-6907.072122051059
447,-6743.008786894776
448,-6413.007039615158
449,-6644.773018391244
450,-6885.231840615661
451,-6819.661507301191
452,-6420.840097494658
453,-6595.736186981976
454,-6857.54583776435
455,-6871.68267249103
456,-6461.302709528722
457,-6538.186928801726
458,-6821.5675198332065
459,-6917.2947882063
460,-6527.442824153017
461,-6500.181032856539
462,-6792.295424530765
463,-6929.818965679626
464,-6599.377482713691
465,-6459.918729973847
466,-6747.769005264023
467,-6940.156100017945
468,-6699.5071943962375
469,-6432.870355986118
470,-6694.075892503888
471,-6917.287875717759
472,-6778.41177424074
473,-6427.061742505082
474,-6645.494575113653
475,-6892.296984123234
476,-6844.327271138237
477,-6438.4279302393725
478,-6592.034001234344
479,-6850.718419288043
480,-6892.087573764238
481,-6487.784417390418
482,-6530.9920920418135
483,-6807.678429319544
484,-6925.898098254141
485,-6552.429716324588
486,-6480.186520034708
487,-6766.734789528349
488,-6935.602374776678
489,-6640.975478398533
490,-6444.538643010045
491,-6732.641736136782
492,-6940.145061437999
493,-6722.100542496353
494,-6437.695319931037
495,-6694.165221139199
496,-6923.813428038531
497,-6811.3960948124495
498,-6430.685045185404
499,-6635.136601006043
500,-6889.530146292171
501,-6876.834642540935
502,-6467.327454841839
503,-6577.416018452519
504,-6844.7406499267545
505,-6919.717367560754
506,-6509.703749623174
507,-6527.411775325598
508,-6813.074480660172
509,-6936.344031363187
510,-6577.782312536628
511,-6478.810451569125
512,-6757.285165610188
513,-6935.852619623311
514,-6663.973944770892
515,-6443.2823461034
516,-6711.1105447299815
517,-6927.9821184130915
518,-6742.72252333932
519,-6428.791172244053
520,-6667.492802910716
521,-6901.935906614341
522,-6827.515816300596
523,-6452.281488514818
524,-6622.317734840726
525,-6877.829576599361
526,-6892.107077373014
527,-6477.982835212249
528,-6569.3223734979765
529,-6846.110307672348
530,-6931.907282464661
531,-6540.260430151111
532,-6529.666632571652
533,-6817.727439693529
534,-6968.679665631913
535,-6623.712287793063
536,-6477.659398953725
537,-6766.254719346738
538,-6959.630020961591
539,-6703.38564345981
540,-6455.525663738261
541,-6719.055915567442
542,-6924.4667366476915
543,-6775.111389569483
544,-6445.489051444476
545,-6666.019419005075
546,-6905.890603569016
547,-6845.059370165691
548,-6438.418365077816
549,-6592.991381449783
550,-6851.867384929112
551,-6900.011556672672
552,-6493.914489589231
553,-6564.003434413275
554,-6835.315498630227
555,-6945.203678324483
556,-6562.393664212712
557,-6516.3341346230045
558,-6802.705815775226
559,-6957.718255301774
560,-6644.392716227754
561,-6480.080497886393
562,-6759.886449526984
563,-6950.001988487448
564,-6729.304733368762
565,-6452.677788270243
566,-6711.674625176987
567,-6935.92290244777
568,-6806.828563691379
569,-6440.881555971053
570,-6660.58258308523
571,-6902.178943987728
572,-6869.075435412425
573,-6470.401710634062
574,-6601.322824744193
575,-6852.141553032885
576,-6912.8753102995615
577,-6526.506584561228
578,-6554.860144591952
579,-6830.794995191363
580,-6949.254476723637
581,-6580.509246293511
582,-6493.832249822474
583,-6775.046951246362
584,-6949.429697382276
585,-6652.026164910302
586,-6451.357066845125
587,-6724.134328579443
588,-6925.2508635559025
589,-6727.301368968723
590,-6427.169708213984
591,-6668.753736294668
592,-6904.142457425164
593,-6800.11362929694
594,-6430.660847561894
595,-6620.522498318658
596,-6862.753922966887
597,-6861.948907351745
598,-6453.969565919357
599,-6565.652671604525
600,-6841.241643845913
601,-6903.643988784919
602,-6506.042514675184
603,-6504.094070013216
604,-6790.374424513009
605,-6933.310868604996
606,-6580.981049223108
607,-6467.894318671482
608,-6751.759734549719
609,-6932.099503585858
610,-6667.397272704517
611,-6447.55136759856
612,-6721.093291899175
613,-6926.384691855732
614,-6752.312921408878
615,-6434.3293096146535
616,-6674.631451625262
617,-6915.776957252534
618,-6843.897647433219
619,-6453.650262105517
620,-6623.154968110774
621,-6883.956993948185
622,-6899.7406025341625
623,-6492.381570942192
624,-6572.223220407947
625,-6844.228200521244
626,-6945.213168758033
627,-6559.64338858884
628,-6534.618431857578
629,-6826.492672265509
630,-6976.202776255739
631,-6634.8224137626385
632,-6487.663550617762
633,-6773.168683750466
634,-6963.916325609616
635,-6714.648374489846
636,-6454.66360447238
637,-6722.51529740926
638,-6940.6582345547295
639,-6787.41832728687
640,-6448.742720302407
641,-6671.27085640971
642,-6912.94267791252
643,-6859.768769185426
644,-6462.995855147332
645,-6614.891113234642
646,-6874.211144110338
647,-6908.672176043885
648,-6502.841510689677
649,-6558.824441599159
650,-6844.868060416324
651,-6958.38754276892
652,-6569.268803154274
653,-6514.676470795281
654,-6799.847891888859
655,-6954.359950876327
656,-6644.510471452621
657,-6479.126847961381
658,-6765.772325057659
659,-6961.0042133774405
660,-6739.437187013229
661,-6461.972902910402
662,-6719.6909012247
663,-6943.249647723086
664,-6818.889830361279
665,-6463.468088445892
666,-6664.761561487805
667,-6906.557186526631
668,-6889.870404257743
669,-6478.102832598559
670,-6613.844750237888
671,-6880.470496663635
672,-6933.254975462581
673,-6531.9510131527
674,-6560.62459127886
675,-6841.993040014942
676,-6963.612578341463
677,-6601.447297764616
678,-6521.097266708011
679,-6809.453786269176
680,-6976.97763876557
681,-6680.41386064911
682,-6480.649954182003
683,-6765.777827264271
684,-6971.420736891386
685,-6765.471975044467
686,-6462.13439221137
687,-6711.265625158916
688,-6938.848348948277
689,-6841.7571916240295
690,-6469.65395274603
691,-6663.058614678346
692,-6914.1771336001175
693,-6908.09024561493
694,-6488.422593412539
695,-6606.887793226859
696,-6872.33975504047
697,-6951.782712897775
698,-6559.931669114661
699,-6564.790586633016
700,-6845.318046493903
701,-6978.7850549486475
702,-6632.056484692719
703,-6517.582839886854
704,-6790.613054152799
705,-6972.691790048657
706,-6706.183747641457
707,-6483.105266532313
708,-6751.112721198026
709,-6963.559304305939
710,-6793.673311174083
711,-6470.730182344487
712,-6702.243867392233
713,-6943.292266674179
714,-6879.739886576247
715,-6489.171937375679
716,-6655.156931444389
717,-6905.394675610478
718,-6935.391617797093
719,-6524.485508852507
720,-6597.84204837285
721,-6881.41965838069
722,-6979.4996697462375
723,-6585.241237839971
724,-6557.570687226929
725,-6841.357010535122
726,-6994.980098241674
727,-6663.43711028793
728,-6516.170657234305
729,-6798.782309198778
730,-6985.883285657217
731,-6744.549591048824
732,-6484.00064943657
733,-6743.52372300895
734,-6962.014150598765
735,-6825.690398550287
736,-6479.317637223354
737,-6700.988307944819
738,-6936.874112100736
739,-6889.306007097133
740,-6500.157143457405
741,-6652.160141945735
742,-6905.9567968644205
743,-6948.0805797824705
744,-6544.547825019625
745,-6593.733538592058
746,-6863.5023314302725
747,-6972.170187717644
748,-6599.272584012984
749,-6542.439136285011
750,-6838.481744339024
751,-7004.464818594619
752,-6689.092820147531
753,-6503.433762267088
754,-6777.523422452241
755,-6978.372701111337
756,-6759.736822678213
757,-6474.822619936641
758,-6739.654975890169
759,-6959.341486001299
760,-6849.413014447333
761,-6481.739638463963
762,-6687.667370698502
763,-6943.653192117708
764,-6909.09417743509
765,-6504.3918321849615
766,-6636.120445632515
767,-6900.429729698977
768,-6958.306613022723
769,-6555.9790672774725
770,-6594.875803514105
771,-6867.64944968445
772,-6997.060447821697
773,-6636.043455532419
774,-6541.152049860117
775,-6822.992270299432
776,-6995.470326797567
777,-6715.6890885900375
778,-6508.842743437241
779,-6781.791373870733
780,-6991.56880093237
781,-6790.497251307789
782,-6483.355767293974
783,-6732.352860973231
784,-6960.321604410709
785,-6867.540072970196
786,-6481.785016927536
787,-6666.739317526734
788,-6918.946155634865
789,-6912.368753190893
790,-6509.986655427279
791,-6607.0514569888255
792,-6877.344676386904
793,-6961.005198876288
794,-6563.065925283694
795,-6562.905011842628
796,-6837.027120356429
797,-6987.233530245032
798,-6648.4296204154125
799,-6524.30191018769
800,-6796.188087054483
801,-6979.569670754479
802,-6712.661114718667
803,-6485.1157578264365
804,-6755.094215930588
805,-6966.78356505392
806,-6792.273748989723
807,-6467.809178535394
808,-6704.584227490749
809,-6941.5345286628135
810,-6884.15918974456
811,-6497.904757369735
812,-6660.606429597184
813,-6911.647482911696
814,-6934.275001423674
815,-6539.774283725812
816,-6618.271446491936
817,-6887.073757024533
818,-6987.905220780081
819,-6606.272621147698
820,-6563.509673231552
821,-6849.856863253441
822,-7003.031629331974
823,-6673.8055331020005
824,-6515.990391595575
825,-6794.981280382323
826,-6988.646119090304
827,-6752.270031033524
828,-6492.609577525481
829,-6761.592562757562
830,-6979.2067968653
831,-6831.938671272195
832,-6465.991487932831
833,-6692.166371512524
834,-6931.368840177476
835,-6882.678442811761
836,-6496.262275822745
837,-6644.887242206802
838,-6902.278273292422
839,-6947.295696775214
840,-6535.2126589011
841,-6587.850152217394
842,-6866.704876177296
843,-6978.642396457864
844,-6605.830321469849
845,-6537.354647297939
846,-6834.651447349672
847,-7001.617801087565
848,-6697.548070084621
849,-6511.286591505483
850,-6792.693362723196
851,-6994.603997239554
852,-6776.119752819854
853,-6490.697209175527
854,-6746.0403792146435
855,-6971.543310200252
856,-6860.9512837750935
857,-6494.283860274885
858,-6691.0806439599655
859,-6939.254346751888
860,-6922.952533854609
861,-6515.456170099884
862,-6634.959602465148
863,-6893.798121292679
864,-6955.728056131937
865,-6556.302134494216
866,-6585.304958566088
867,-6862.246661000543
868,-6993.048223193778
869,-6640.646537299538
870,-6539.900018327191
871,-6826.447549212774
872,-6997.9311840707705
873,-6719.07049321177
874,-6511.880389445361
875,-6777.737498374665
876,-6987.602476761105
877,-6804.467540126417
878,-6500.761540214067
879,-6745.674437561625
880,-6977.127885302067
881,-6885.427164113937
882,-6495.270567770944
883,-6669.329159079222
884,-6924.397464658315
885,-6927.989654499388
886,-6521.481693221829
887,-6631.382399693486
888,-6887.298942212614
889,-6968.809739800452
890,-6579.5749675663665
891,-6569.301731069412
892,-6852.051471685945
893,-7000.643654447653
894,-6655.912508768039
895,-6541.538591761673
896,-6823.0252983060855
897,-7005.01360416951
898,-6740.938943689363
899,-6507.788085168364
900,-6772.193884641027
901,-6982.245242074147
902,-6822.395460962693
903,-6498.396440129979
904,-6725.916108433672
905,-6962.40578762793
906,-6901.209453878086
907,-6506.778157133534
908,-6672.734617479444
909,-6927.950042242328
910,-6951.188476646297
911,-6546.994339603079
912,-6614.617366576526
913,-6889.486283307489
914,-6990.322642349673
915,-6602.449107864833
916,-6563.42278343794
917,-6855.939444099338
918,-7010.097065787821
919,-6692.664559794632
920,-6545.374550039938
921,-6829.916675260676
922,-7014.252025395808
923,-6777.631930210038
924,-6506.580844753072
925,-6768.627204718183
926,-6989.1515418019
927,-6845.721457326726
928,-6500.56225059205
929,-6715.50627712268
930,-6951.843140356904
931,-6906.373666925247
932,-6508.849130564876
933,-6655.009343588483
934,-6912.4795513841755
935,-6959.585402282567
936,-6544.596318476916
937,-6590.09567216943
938,-6871.897924007294
939,-6987.946635757408
940,-6624.129654526667
941,-6553.274937100499
942,-6842.6105737271955
943,-7010.109643812553
944,-6712.893990180186
945,-6524.781196165137
946,-6812.079169585411
947,-7008.518029440987
948,-6795.643689863118
949,-6500.268964630346
950,-6752.021471584317
951,-6981.627425784776
952,-6863.431035524198
953,-6502.700392875874
954,-6703.675378982554
955,-6946.111579476813
956,-6931.966270129511
957,-6538.31247987347
958,-6652.843963981219
959,-6911.902948662859
960,-6970.849295517011
961,-6569.62958526436
962,-6596.506429561727
963,-6868.228194143835
964,-6988.712254467054
965,-6638.007651175047
966,-6541.429256045864
967,-6827.216744106142
968,-7010.3695371403155
969,-6736.1062620130915
970,-6527.252435915375
971,-6806.435279618881
972,-7015.740462182353
973,-6814.128226972754
974,-6499.944629606029
975,-6742.93939117216
976,-6969.205595587393
977,-6876.603675467502
978,-6492.567899144298
979,-6683.180052839167
980,-6943.582045489724
981,-6948.914957669719
982,-6542.211863355336
983,-6632.762862877308
984,-6909.805243378445
985,-6986.265363628399
986,-6582.0802655603675
987,-6574.695669787843
988,-6850.2138042182105
989,-6998.3854017994845
990,-6656.893453755327
991,-6518.607026673997
992,-6812.9314259212815
993,-7005.104467684939
994,-6738.069653245293
995,-6502.8017380292895
996,-6771.384514135892
997,-6990.522257131221
998,-6830.036876312388
999,-6495.190778474283
