,0
394,48997.36817986928
395,48930.720635355276
396,48854.96720293135
397,48890.87959813328
398,49012.57434919292
399,48944.929193816424
400,48861.96336850227
401,48857.95607558965
402,48996.351280359755
403,48956.02693056091
404,48869.187943792145
405,48823.80340682299
406,48974.65038222857
407,48961.12678368327
408,48891.594916168004
409,48834.82140711905
410,48968.53039218442
411,48994.4935571368
412,48913.66796218688
413,48839.07523610398
414,48941.659555044054
415,49012.63323942246
416,48934.23165362947
417,48849.078109302965
418,48916.76088083537
419,49014.63407363607
420,48944.693178671645
421,48853.18451253661
422,48864.52207008186
423,48998.07053781334
424,48951.50234787543
425,48867.83925634503
426,48867.6952608249
427,49010.48233109273
428,48973.89468122154
429,48877.39788969586
430,48838.13259600382
431,48984.58007675396
432,48979.78378855041
433,48886.713425449096
434,48824.33600485671
435,48949.904314339095
436,48973.4209963045
437,48894.52421492932
438,48816.394203939104
439,48920.136344260565
440,48975.87173600665
441,48901.16477251104
442,48818.95850542347
443,48881.40750326321
444,48984.76531443535
445,48915.20137721512
446,48832.35868942033
447,48853.78017400026
448,48977.83547259068
449,48915.116244561694
450,48838.29138954386
451,48844.15677279644
452,48972.53802919897
453,48935.55538614237
454,48850.228560922376
455,48806.92946802196
456,48950.15819506248
457,48952.55545471574
458,48881.120708341914
459,48833.696864260215
460,48964.55302632466
461,48992.73705983112
462,48904.467428098695
463,48823.44745857215
464,48918.828372470205
465,48992.86525927081
466,48916.5301099717
467,48828.28735147363
468,48903.10891539442
469,49010.409611399315
470,48928.72685728878
471,48848.107594368455
472,48878.76111916012
473,49006.21179154439
474,48941.35651699062
475,48853.94913068843
476,48837.50410843764
477,48979.831330539775
478,48955.67428460687
479,48880.25694320763
480,48837.030925722494
481,48969.23361054476
482,48962.229098495496
483,48883.28416877467
484,48817.1681953533
485,48939.24114177683
486,48978.169533984896
487,48899.85394822575
488,48819.18388292601
489,48906.566160622715
490,48989.4023374676
491,48916.929031246866
492,48838.6195655419
493,48898.29223641682
494,49003.540222228745
495,48922.55896301662
496,48837.297119070936
497,48865.94934772866
498,48994.6824978715
499,48939.220421510356
500,48850.13184178507
501,48838.296978456114
502,48981.00585875841
503,48947.5866951404
504,48862.67014904026
505,48836.67647860029
506,48978.92562913256
507,48963.78339669529
508,48878.50238464645
509,48808.51236511598
510,48926.11802950378
511,48964.80312011142
512,48886.81056338248
513,48810.115903309386
514,48920.90079872006
515,48991.860351153635
516,48905.24139003486
517,48826.59569128017
518,48891.97924869276
519,48999.788306918934
520,48930.03367784961
521,48848.22381090534
522,48874.12645690919
523,49005.26371922728
524,48940.424651493726
525,48850.21649444713
526,48848.65611440649
527,48990.346743032685
528,48950.091168435596
529,48876.23716908568
530,48840.97901763731
531,48976.00693905951
532,48971.053733818175
533,48886.71608715509
534,48823.58343001107
535,48955.701189151456
536,48993.17255024849
537,48908.06083584775
538,48837.58022894241
539,48939.42260911527
540,48999.16150357962
541,48915.72664719071
542,48829.03542232847
543,48900.75128466233
544,49014.2157688579
545,48946.840551304704
546,48862.768540238714
547,48882.75767218822
548,49012.92627295656
549,48949.6940920512
550,48870.47387936714
551,48863.20611186544
552,49008.23555508057
553,48966.86656770881
554,48882.55650836893
555,48848.557225293
556,48986.45159820419
557,48974.18464054036
558,48890.14334761565
559,48823.45777913527
560,48943.60331213459
561,48965.1434652733
562,48880.005675995315
563,48800.979327158435
564,48891.15905961176
565,48951.22825766455
566,48871.14291284085
567,48798.25682053264
568,48865.83782041042
569,48968.52468874408
570,48891.07568802481
571,48822.87097915597
572,48852.431569336535
573,48979.5252223827
574,48913.86340072728
575,48827.49034818033
576,48823.55956077636
577,48972.534321879306
578,48930.687351868386
579,48853.73261543156
580,48810.52380678743
581,48946.352064110215
582,48935.095285152755
583,48848.11827432621
584,48781.60083972044
585,48908.27975217266
586,48941.63517833427
587,48855.066598482364
588,48779.28835648156
589,48875.43908170797
590,48953.78309571663
591,48879.63564801273
592,48798.536486368146
593,48866.46498964542
594,48979.012653215264
595,48899.83803864476
596,48804.30965795763
597,48820.92728692567
598,48957.01383234517
599,48903.26572981941
600,48813.408467628906
601,48814.29414084997
602,48954.15450936038
603,48926.96887097189
604,48853.253025922546
605,48804.054675329055
606,48935.3382773212
607,48939.90724464912
608,48853.04454388097
609,48792.3297483879
610,48913.31370978117
611,48963.82128704699
612,48878.1138108641
613,48800.0052700122
614,48896.116403769935
615,48974.53297487665
616,48895.174738316826
617,48806.82218470541
618,48870.759467191245
619,48977.64160284553
620,48903.56986080113
621,48817.38147774975
622,48843.95529141242
623,48979.152611685306
624,48928.04419559392
625,48844.310817004036
626,48825.361237424826
627,48969.483481280375
628,48931.629140378325
629,48850.109220449915
630,48810.94805942789
631,48947.16482575144
632,48942.489380760984
633,48851.92710406607
634,48794.14713091148
635,48920.47836734625
636,48948.13569323239
637,48866.9187919227
638,48784.802596382666
639,48873.583796276806
640,48950.87188075017
641,48866.83886228975
642,48779.048519078264
643,48853.840939241476
644,48964.74297485288
645,48880.96733276859
646,48802.81819917042
647,48836.785081319154
648,48961.848989336155
649,48892.54758401669
650,48810.33647870865
651,48811.25658986409
652,48968.18821764226
653,48925.084364847076
654,48823.587627481975
655,48780.45028453339
656,48933.05675842504
657,48929.08812180533
658,48844.056973416555
659,48792.61009556536
660,48922.77430393193
661,48952.33462380823
662,48862.43824007749
663,48784.4460810833
664,48882.39812047673
665,48963.409535152445
666,48866.70948825554
667,48782.37863624834
668,48855.99684028476
669,48965.91408185855
670,48889.81824638197
671,48804.24957449525
672,48827.89653305437
673,48966.47935276183
674,48913.41188056759
675,48841.137320271584
676,48823.55619442144
677,48957.57704378263
678,48916.20685735025
679,48828.21244467673
680,48791.63591661283
681,48932.47378931224
682,48941.48531406921
683,48862.30347381059
684,48793.42660565816
685,48912.78958009009
686,48955.80267046421
687,48873.02826564594
688,48796.79327864178
689,48875.641052026156
690,48948.4024566695
691,48869.94535415925
692,48802.352454311695
693,48857.14611044574
694,48968.15813540832
695,48907.32829829899
696,48833.36719780173
697,48843.159778957684
698,48971.815819146
699,48925.64217578079
700,48848.32449917801
701,48825.47151337049
702,48958.60655868978
703,48941.0437873491
704,48865.1333634137
705,48814.091861859684
706,48934.16072842265
707,48951.49908037839
708,48871.76376750268
709,48808.87869081021
710,48927.39273776766
711,48967.90583331887
712,48883.618472195434
713,48809.878752458615
714,48892.22332415524
715,48979.052274709684
716,48900.63699067185
717,48814.660406571624
718,48868.09179013214
719,48978.83719634716
720,48917.51632876007
721,48832.97533852467
722,48840.477757780885
723,48970.903599401616
724,48926.832109681956
725,48847.63908778172
726,48825.18522969184
727,48953.85475120846
728,48934.01251122705
729,48856.578979410624
730,48793.61145381776
731,48929.27832282361
732,48970.910515136886
733,48892.50180875757
734,48817.91941963677
735,48922.421870397244
736,48964.66410557249
737,48884.04826912253
738,48803.11717569572
739,48871.93842624214
740,48967.506973291645
741,48909.43150314488
742,48849.85436813366
743,48887.95388580044
744,48984.57908606509
745,48905.12843647317
746,48820.333703175245
747,48825.130649005245
748,48961.856091167196
749,48933.06329119386
750,48868.141605903445
751,48848.882026548934
752,48980.93283391035
753,48955.929173235396
754,48889.20027471383
755,48843.09687426171
756,48972.187765984614
757,48991.48515292173
758,48912.67920343898
759,48848.36255357704
760,48949.506181113466
761,49008.3093926741
762,48929.2881957589
763,48857.10117727817
764,48935.152519863725
765,49025.39502701121
766,48948.85864014075
767,48859.96113046789
768,48879.87554300028
769,48994.46091399116
770,48941.235750049054
771,48872.03571251372
772,48869.50600230911
773,49004.83294584886
774,48965.48626022246
775,48887.183189642165
776,48856.235670169845
777,48987.25981275039
778,48976.53158433572
779,48903.49498109621
780,48840.95620688719
781,48955.039555023424
782,48980.77431806222
783,48910.88022875323
784,48842.746712677465
785,48933.58246600581
786,48983.599794352616
787,48914.475016118755
788,48842.336112918405
789,48895.72712416727
790,49000.70628843378
791,48943.37832556201
792,48874.25786631479
793,48876.22239786652
794,49004.28062018264
795,48951.75682880389
796,48870.37537670748
797,48852.87604569284
798,48985.35997322755
799,48965.91861172067
800,48884.720652950644
801,48832.72488355115
802,48959.77423638814
803,48975.371181799994
804,48901.82911544638
805,48826.264994745194
806,48939.72329012136
807,48982.57131574364
808,48909.7735761447
809,48833.69483444205
810,48919.92502666943
811,48995.425752472314
812,48930.7252150657
813,48858.68825384854
814,48900.95156540552
815,49001.58771660829
816,48941.69316331619
817,48864.364779865195
818,48871.84200275056
819,48998.56528534247
820,48950.73533542614
821,48875.88025794536
822,48848.20077381772
823,48985.23488163503
824,48974.630534690805
825,48908.60494827638
826,48859.89249697872
827,48988.516564748854
828,48995.34928486177
829,48913.06349261914
830,48850.82187049757
831,48953.36732854548
832,48988.40463421687
833,48912.11946639908
834,48833.715214873126
835,48916.757773478916
836,48989.48040526193
837,48923.922563284264
838,48847.662252441514
839,48897.48694387691
840,49010.20197861718
841,48950.39353644142
842,48863.83601274493
843,48869.45994327746
844,49006.506862953385
845,48960.189416463385
846,48888.1985752839
847,48874.856396548326
848,48998.78373306732
849,48976.474073587866
850,48907.42971319037
851,48863.58155516459
852,48991.73894844002
853,48997.42692745951
854,48909.12837303583
855,48840.71926925427
856,48951.178779928385
857,48994.79927305595
858,48920.57094916514
859,48843.11887438056
860,48914.58763555152
861,48997.10321544127
862,48936.263646795014
863,48854.11438357821
864,48893.3093876067
865,48988.11927086382
866,48917.624511751215
867,48846.61257593313
868,48860.35706436726
869,48990.55162199362
870,48948.86874222635
871,48869.924450003586
872,48852.46503561274
873,48989.57599988047
874,48974.34249043574
875,48911.80855773867
876,48866.369614138064
877,48986.503778610335
878,49002.05773894593
879,48923.15728636151
880,48842.62263766947
881,48954.75833768124
882,48993.144451569184
883,48912.532396161216
884,48825.67696372687
885,48907.698539509
886,48988.777993015174
887,48920.263438391135
888,48851.1152020389
889,48897.629739770535
890,49002.63054237165
891,48944.70549885438
892,48866.03501316326
893,48863.04545535782
894,48996.82063768167
895,48950.71242215715
896,48867.20642020883
897,48838.29326121733
898,48977.210752031046
899,48962.89608366873
900,48897.85462756702
901,48847.848844578424
902,48969.50207342957
903,48990.70039151195
904,48915.20471624141
905,48847.726005241915
906,48954.39494972639
907,49001.45317405851
908,48923.98594003516
909,48843.601375531056
910,48920.81148234487
911,49003.39310729222
912,48929.635448139015
913,48849.43517039905
914,48885.1241499483
915,48995.6736536137
916,48943.07112991424
917,48873.36266237573
918,48868.34741255758
919,48997.84365275148
920,48951.52782458006
921,48873.19642756175
922,48833.68487482013
923,48971.70988299303
924,48956.90687998164
925,48879.24297582373
926,48814.9614317722
927,48937.07739206206
928,48951.39786858104
929,48877.898331042976
930,48816.269936373414
931,48917.60101849989
932,48973.70825250868
933,48901.43581405833
934,48828.99625567255
935,48907.49586002059
936,48988.0352318864
937,48921.2704903947
938,48836.84424781248
939,48870.5624089629
940,48989.19521083255
941,48929.33265296238
942,48860.19603066072
943,48863.40985785858
944,48992.70660697461
945,48956.736009293425
946,48878.75144362031
947,48848.045733582185
948,48983.20275651541
949,48964.09290277827
950,48882.575331709966
951,48823.85016969087
952,48957.613438455664
953,48978.96379980233
954,48906.34154035546
955,48837.635460774196
956,48934.408663913375
957,48982.82585456985
958,48913.43046350072
959,48827.8080738148
960,48896.274300727644
961,48984.917467420746
962,48917.97837696341
963,48839.59041071799
964,48863.93674490035
965,48985.34505371151
966,48929.29873699085
967,48849.30406400547
968,48855.18752642411
969,48991.99723442568
970,48954.28272880388
971,48876.56078883361
972,48837.29483102819
973,48974.56451600857
974,48957.03957265495
975,48888.295800392356
976,48822.70876461927
977,48946.01820283673
978,48971.27752087776
979,48895.21561411361
980,48822.03154638883
981,48934.89322738953
982,48992.4629714627
983,48919.42662763297
984,48840.561796979855
985,48900.064405673875
986,48993.924706869715
987,48930.6377714298
988,48851.07066190434
989,48878.8694763739
990,48993.7417414791
991,48939.53322061994
992,48864.12015314195
993,48854.888160104936
994,48987.156945809096
995,48952.06338620877
996,48876.348691179315
997,48827.46409978924
998,48960.68320994507
999,48949.83859904033
