,0
394,-5336.600328020122
395,-5043.570608601671
396,-5252.932345366438
397,-5462.564105349118
398,-5383.885191129325
399,-5047.803262858136
400,-5216.812766361994
401,-5452.253591445649
402,-5467.852719542008
403,-5107.135825647574
404,-5198.797138870641
405,-5448.1712307579955
406,-5524.976327710405
407,-5177.341055742094
408,-5183.650597322118
409,-5430.228826450774
410,-5557.461434156638
411,-5267.377483804213
412,-5174.146620172868
413,-5428.278779399263
414,-5597.55171283518
415,-5352.065370913262
416,-5141.529591531569
417,-5372.418122884448
418,-5548.239183365378
419,-5390.276552199386
420,-5096.1182093594925
421,-5291.349496355397
422,-5491.29446678314
423,-5442.064671665865
424,-5092.0513599040605
425,-5235.613220705538
426,-5449.941950463223
427,-5482.170448578673
428,-5123.874425227739
429,-5199.472828302412
430,-5438.124961821333
431,-5523.976387293733
432,-5187.284389261557
433,-5164.676532007837
434,-5411.188955845352
435,-5567.947988855041
436,-5279.613276095897
437,-5142.8543441743905
438,-5391.881910066072
439,-5562.3735581391575
440,-5355.770033890945
441,-5128.501746829694
442,-5355.3159240435
443,-5545.20926102711
444,-5406.212719688692
445,-5102.331048044158
446,-5308.629589082097
447,-5512.218328243984
448,-5457.059304839968
449,-5096.964683670116
450,-5231.201621941337
451,-5449.768615922232
452,-5494.052847332376
453,-5140.6820206557295
454,-5194.823969632811
455,-5442.2122640001
456,-5547.941729585318
457,-5214.639502449898
458,-5179.36089060231
459,-5435.441394082958
460,-5580.595351608215
461,-5310.233279242089
462,-5166.945752024021
463,-5413.368172583527
464,-5582.835965235171
465,-5389.946870355709
466,-5140.9245230653505
467,-5366.798445610315
468,-5558.295725764903
469,-5450.540744952474
470,-5140.597722842884
471,-5313.951014515978
472,-5513.699664930733
473,-5495.770633466927
474,-5147.023416577711
475,-5250.817677610694
476,-5470.366862338536
477,-5537.237222800905
478,-5183.968356978646
479,-5214.730172989666
480,-5461.425819386785
481,-5573.970435988078
482,-5254.94243597883
483,-5191.822240582335
484,-5438.61461897721
485,-5593.469730015726
486,-5339.966144388669
487,-5165.758090606234
488,-5409.45159043566
489,-5585.336332057732
490,-5398.501176595245
491,-5132.810904419255
492,-5340.795055076098
493,-5541.2590145957065
494,-5444.25845740849
495,-5118.5026720454935
496,-5288.754562830069
497,-5509.007535329174
498,-5501.77666869606
499,-5141.465454080722
500,-5238.519272437785
501,-5462.0040228028465
502,-5532.51358709835
503,-5180.932125655552
504,-5198.148992961289
505,-5455.17263746838
506,-5571.208256853954
507,-5256.994239300986
508,-5178.284759893269
509,-5434.153279811932
510,-5593.760927318268
511,-5348.670337195077
512,-5166.912446480647
513,-5395.543550462756
514,-5572.055459771042
515,-5411.097329476133
516,-5147.980543059464
517,-5353.215799365629
518,-5535.306721786896
519,-5464.131792109316
520,-5131.64798927256
521,-5289.752005077506
522,-5509.016500459906
523,-5514.410187573748
524,-5151.741293508893
525,-5240.7549738719445
526,-5471.563844634836
527,-5554.351534717613
528,-5210.554284685204
529,-5211.099675484786
530,-5449.357885336538
531,-5570.154817855712
532,-5276.8348052689935
533,-5178.823853453501
534,-5412.236038288228
535,-5571.551510610672
536,-5350.380615995076
537,-5135.273795971789
538,-5357.284310995394
539,-5546.787850154102
540,-5400.954910755236
541,-5125.212664985534
542,-5314.4370251552045
543,-5518.132465351766
544,-5472.205007959733
545,-5128.469062476739
546,-5266.337337678051
547,-5484.924780065657
548,-5502.1802311147085
549,-5145.653961692971
550,-5222.584669485308
551,-5445.443553375842
552,-5539.577083762754
553,-5207.14204011817
554,-5182.597033004446
555,-5417.971263899211
556,-5547.918781607885
557,-5264.7672973126555
558,-5148.84506727287
559,-5395.727068842485
560,-5568.271369279828
561,-5343.3419719068115
562,-5132.210050127796
563,-5361.894494748174
564,-5547.6150156601125
565,-5418.693454917146
566,-5128.159234319854
567,-5331.901046849268
568,-5538.357937051723
569,-5477.3550298071195
570,-5117.65846235645
571,-5257.17214677598
572,-5466.386255112342
573,-5502.211760469618
574,-5147.013982406169
575,-5207.010894336056
576,-5434.204889196848
577,-5520.06068247276
578,-5171.475780544944
579,-5135.416330650449
580,-5375.992787640436
581,-5510.964982989439
582,-5228.680906890255
583,-5073.149209333995
584,-5324.048401970646
585,-5493.80150798201
586,-5300.510001384511
587,-5072.916239032127
588,-5291.494735383147
589,-5491.7199379199565
590,-5380.112744871085
591,-5068.514956361629
592,-5243.747771811753
593,-5445.4073800109145
594,-5413.183384169785
595,-5064.91409875064
596,-5183.19831577664
597,-5418.8448390969115
598,-5462.619497895637
599,-5099.029669749332
600,-5138.221091172441
601,-5383.290061179177
602,-5491.178939003457
603,-5146.845536022601
604,-5098.923959381189
605,-5350.348328538645
606,-5497.991304410534
607,-5221.552900634504
608,-5063.396146893102
609,-5309.313637843166
610,-5485.584274534213
611,-5287.667250244473
612,-5052.311790361199
613,-5282.201551747669
614,-5489.546893662358
615,-5380.705012495078
616,-5051.145305234897
617,-5234.519604625095
618,-5448.716453716246
619,-5413.945567760562
620,-5050.602906695807
621,-5160.234213040823
622,-5396.3687258214595
623,-5457.403022334784
624,-5089.57507232585
625,-5121.825551274886
626,-5370.7919657138755
627,-5482.741340976847
628,-5159.7322663548475
629,-5087.4525714714155
630,-5339.5244279511735
631,-5493.444428023426
632,-5227.531414528382
633,-5061.576498063983
634,-5303.9168047253115
635,-5481.899720836168
636,-5305.615168418759
637,-5040.501273317832
638,-5263.084757607006
639,-5466.117830674288
640,-5369.837786851207
641,-5044.492690134568
642,-5225.140793914659
643,-5435.505126210777
644,-5413.354795082877
645,-5056.207011567884
646,-5147.714299699787
647,-5368.924098637721
648,-5430.637049096986
649,-5084.907020482247
650,-5096.720648053225
651,-5328.3541062486365
652,-5454.876872014207
653,-5143.316283096092
654,-5057.289414029056
655,-5298.635601604455
656,-5457.533894019194
657,-5210.1176761081415
658,-5026.002438846571
659,-5266.003674832929
660,-5463.954437305854
661,-5301.987687771096
662,-5023.21954419203
663,-5238.416581732058
664,-5462.769420079716
665,-5385.648377433667
666,-5052.554683783521
667,-5211.205241463844
668,-5424.791935221443
669,-5429.482545650484
670,-5062.576062821194
671,-5149.771559656883
672,-5396.2904217671285
673,-5475.76144329416
674,-5114.995447509796
675,-5121.977128460124
676,-5373.542741620263
677,-5503.015005471746
678,-5183.40429453293
679,-5075.438300406713
680,-5320.795340882709
681,-5491.630913423946
682,-5250.292002115148
683,-5043.240421070773
684,-5288.258475889426
685,-5492.263704166408
686,-5340.213429333722
687,-5047.358570305049
688,-5238.028593698557
689,-5446.239369746494
690,-5386.687639105014
691,-5043.998307781974
692,-5204.099122115451
693,-5440.5361275133055
694,-5451.458600643144
695,-5090.04861595996
696,-5154.896648076225
697,-5377.149224957422
698,-5473.269970202293
699,-5127.077909910751
700,-5110.502541679854
701,-5350.1606354051755
702,-5491.377002432635
703,-5201.514876265717
704,-5073.985997344113
705,-5322.818492500989
706,-5498.871076083042
707,-5256.580397620329
708,-5039.19636873939
709,-5268.779498792686
710,-5453.470082643287
711,-5316.270781518235
712,-5029.765748466443
713,-5235.595767864443
714,-5441.28216408663
715,-5396.814652631194
716,-5051.159334453388
717,-5189.726099936755
718,-5414.375201031567
719,-5435.07774233028
720,-5060.17562410979
721,-5134.028455957213
722,-5377.270184902322
723,-5476.3267499102585
724,-5122.752925839634
725,-5096.324028537934
726,-5352.585882366858
727,-5490.812722404203
728,-5200.4298780848185
729,-5073.692404489724
730,-5318.808157697333
731,-5485.640782891392
732,-5272.854379610765
733,-5044.684127648665
734,-5272.314761292022
735,-5472.104120488495
736,-5339.764871717951
737,-5032.111221090796
738,-5232.164392724822
739,-5451.104025687264
740,-5403.182096916631
741,-5049.113254000161
742,-5178.934370843734
743,-5407.592751115062
744,-5457.567196836684
745,-5091.4899197733175
746,-5135.955580535407
747,-5378.300989627046
748,-5476.890212333616
749,-5136.128301344876
750,-5086.315294101996
751,-5341.311028892978
752,-5486.423219017964
753,-5196.037277475018
754,-5045.90662707409
755,-5294.323963868871
756,-5469.03739901203
757,-5277.980801421232
758,-5028.32329783936
759,-5261.950872434165
760,-5458.095481556029
761,-5347.087635705349
762,-5026.251200069781
763,-5218.409596603103
764,-5441.970036205943
765,-5412.178538157791
766,-5061.178404070672
767,-5174.747785968839
768,-5406.002054916538
769,-5461.7154419995895
770,-5089.238155280416
771,-5120.468642226077
772,-5371.058589581804
773,-5488.874459897503
774,-5154.108991188292
775,-5081.534877783159
776,-5343.53891034472
777,-5494.379190869351
778,-5227.578581781946
779,-5035.708406187523
780,-5288.38384527714
781,-5480.127672377606
782,-5285.193998807541
783,-5026.468144950231
784,-5242.604718998127
785,-5452.385947736345
786,-5372.088159933914
787,-5031.222878752781
788,-5188.074600834417
789,-5425.219259820957
790,-5428.65277711609
791,-5050.840866914925
792,-5157.065700146843
793,-5389.946889843853
794,-5452.652075712315
795,-5089.713246809345
796,-5104.459633022447
797,-5340.779481622054
798,-5465.879024698021
799,-5155.832297948939
800,-5066.786154691123
801,-5315.524547828663
802,-5472.879849557559
803,-5217.383178132329
804,-5033.418778542416
805,-5269.658518598093
806,-5462.514246837433
807,-5303.252082378807
808,-5026.862595215749
809,-5232.097087642311
810,-5430.131755470731
811,-5352.227342695394
812,-5019.996455820023
813,-5188.782800533857
814,-5407.788008031702
815,-5417.287393309742
816,-5049.7974666226355
817,-5146.681498256239
818,-5389.225361674806
819,-5468.2118098888295
820,-5118.525186183117
821,-5109.902490233995
822,-5346.905807242107
823,-5482.108452546245
824,-5178.778455768144
825,-5071.12100986001
826,-5312.452691843047
827,-5479.964669434075
828,-5244.7426990243
829,-5041.328580752837
830,-5272.151621287294
831,-5461.357677557227
832,-5326.698923762306
833,-5031.936322397207
834,-5237.053465204368
835,-5437.673901380416
836,-5377.443449008746
837,-5028.933938444514
838,-5168.381828160389
839,-5392.946289170086
840,-5420.760080192042
841,-5056.195348197853
842,-5129.197882317478
843,-5371.205810566993
844,-5458.144337678828
845,-5117.789244329277
846,-5101.4197687050055
847,-5347.59403529717
848,-5478.613051740044
849,-5184.332817840872
850,-5053.954417939885
851,-5307.284910770197
852,-5476.958949057729
853,-5256.501543640247
854,-5029.344865332248
855,-5263.045431086068
856,-5461.561456483072
857,-5319.266246058125
858,-5017.541362387261
859,-5216.111211133992
860,-5432.159277403245
861,-5383.281177696355
862,-5026.886137660128
863,-5161.129315671029
864,-5390.698804693047
865,-5416.150308625249
866,-5057.760263081558
867,-5113.568377512427
868,-5365.109417678634
869,-5463.330293042962
870,-5118.650517906856
871,-5067.204761197537
872,-5311.936235832054
873,-5460.916763996103
874,-5184.779725282953
875,-5033.8045857675515
876,-5283.914812508863
877,-5458.7021384427535
878,-5257.597906658053
879,-5007.172200498285
880,-5228.1884833321365
881,-5421.721487253344
882,-5301.062836381688
883,-4989.313868444218
884,-5176.275538679593
885,-5393.209152533286
886,-5369.565810444257
887,-5012.979163915601
888,-5137.766498732686
889,-5371.502438932403
890,-5414.94838574556
891,-5058.571008155102
892,-5106.7956160920785
893,-5339.05617666463
894,-5429.837099462399
895,-5101.320800470283
896,-5043.954288979581
897,-5290.735837745946
898,-5438.857032208998
899,-5159.124670909076
900,-5009.554605723527
901,-5261.398523277808
902,-5437.884570208989
903,-5234.170205003763
904,-4994.481238530414
905,-5227.361593471416
906,-5422.696564749502
907,-5322.408745104229
908,-5001.898874560826
909,-5178.705932159122
910,-5390.1430371990045
911,-5373.693465782242
912,-5013.544161025097
913,-5124.739758533906
914,-5359.523605832075
915,-5420.5867465506935
916,-5061.4568606735875
917,-5084.370659560594
918,-5337.157135613099
919,-5452.505952027075
920,-5121.762539490354
921,-5049.9248936124095
922,-5310.073229987382
923,-5473.681495417147
924,-5206.221156078604
925,-5030.83489837761
926,-5281.477266648732
927,-5451.128048684988
928,-5278.606657921131
929,-5003.501951656381
930,-5207.580191889233
931,-5409.429131753845
932,-5320.732859531227
933,-4993.387850060328
934,-5161.877610273421
935,-5383.179842950469
936,-5382.024099331938
937,-5006.6934884731745
938,-5101.770122881702
939,-5341.029427290583
940,-5408.787722777473
941,-5047.640341590628
942,-5046.397820032647
943,-5296.546487087189
944,-5429.856247338314
945,-5099.711135136951
946,-4994.473589299889
947,-5255.376032272155
948,-5409.335073927073
949,-5168.2275175759405
950,-4978.417949333188
951,-5219.247385747532
952,-5413.795173078828
953,-5246.4349608278735
954,-4952.240702166317
955,-5173.625931792032
956,-5375.220548503901
957,-5301.314779144231
958,-4953.148211229389
959,-5108.629937863671
960,-5338.626845054855
961,-5345.015538533267
962,-4967.615426877632
963,-5065.04151288747
964,-5304.9049649079425
965,-5381.097208966205
966,-5027.351475226264
967,-5021.429933906172
968,-5271.737496870772
969,-5407.277178982176
970,-5092.727669343165
971,-4980.696968291459
972,-5234.643312959994
973,-5403.8692347741335
974,-5176.04375177952
975,-4962.037263359244
976,-5205.376345401894
977,-5399.03896330968
978,-5230.655862034446
979,-4939.925643295899
980,-5165.399793389222
981,-5376.573331277951
982,-5311.889549437801
983,-4961.700113487127
984,-5114.454566892353
985,-5339.336281020944
986,-5358.8150952695
987,-4990.975062569885
988,-5056.655797528227
989,-5296.780571645471
990,-5384.162737826329
991,-5023.548267102883
992,-5014.036880942544
993,-5268.055626190219
994,-5392.522804075757
995,-5089.82167561611
996,-4966.078528859036
997,-5222.035184368693
998,-5399.325078562551
999,-5173.609016207377
