,0
406,43194.93428156254
407,43186.35250845058
408,43153.7849370801
409,43171.15273060356
410,43185.52921609062
411,43174.1908662714
412,43159.614074031255
413,43156.5980758217
414,43181.17878425469
415,43175.15573617212
416,43155.09623426959
417,43157.70005212024
418,43172.96844702791
419,43175.88519890944
420,43167.568449336584
421,43164.21860430275
422,43192.10512100803
423,43200.61294434013
424,43179.824432644426
425,43156.97316853245
426,43189.424671818575
427,43194.99392819598
428,43188.46710663327
429,43180.542819730574
430,43204.28666148087
431,43211.60960078325
432,43199.08610672696
433,43186.47803443042
434,43189.05996715491
435,43204.32386768602
436,43197.41309506557
437,43170.62316444928
438,43176.731229338504
439,43198.31013944697
440,43195.81124210301
441,43173.345470809334
442,43165.88114109754
443,43188.48114765948
444,43197.45609905472
445,43179.804808529676
446,43153.712482315816
447,43194.099697848666
448,43203.105467242014
449,43191.22490751991
450,43179.41134866796
451,43200.637982152126
452,43206.9808018809
453,43191.96862710988
454,43163.658026191006
455,43184.00957055132
456,43205.919904751645
457,43208.85546289737
458,43192.11407360462
459,43198.270638903836
460,43217.9353367452
461,43208.0624431607
462,43186.10336133072
463,43190.86419373566
464,43219.677155450714
465,43218.63263587488
466,43198.29906855787
467,43177.71431462027
468,43196.080000406415
469,43207.51389480972
470,43196.71964190014
471,43189.74363164244
472,43218.799217431864
473,43206.87496041592
474,43194.57885881433
475,43180.78043628594
476,43206.83742781954
477,43221.85384907476
478,43212.20544691353
479,43186.402649638774
480,43199.0258773215
481,43214.36670834504
482,43206.66276230381
483,43193.85726429787
484,43200.8552824613
485,43221.42638095624
486,43215.086287757804
487,43185.069664077004
488,43182.8928175841
489,43204.97488324391
490,43204.437658505354
491,43194.18087790524
492,43191.1106348726
493,43221.00207854097
494,43223.84412605586
495,43213.537837658485
496,43189.43833382282
497,43210.68047736342
498,43225.20157591504
499,43213.980983478396
500,43190.59705629992
501,43208.31280381796
502,43217.470424174404
503,43205.50388998941
504,43194.75494006855
505,43204.657783721814
506,43222.785546199346
507,43220.84318064837
508,43200.024119126356
509,43210.74022410456
510,43234.74274043111
511,43225.26889746042
512,43196.692043583076
513,43200.547155783526
514,43228.36640530889
515,43222.33631539293
516,43215.63287752392
517,43217.62187635016
518,43241.56395794662
519,43225.622079398454
520,43210.48302584718
521,43188.90684307636
522,43211.363210044845
523,43224.97808498844
524,43215.76250596903
525,43193.796203996986
526,43215.367301528706
527,43235.13815957386
528,43229.135023082636
529,43200.09249928851
530,43220.27571429212
531,43236.801963441976
532,43229.54802156436
533,43201.26799516763
534,43203.18367232903
535,43220.922455641674
536,43216.25933648045
537,43201.93469076537
538,43196.00358537755
539,43228.23081949123
540,43224.40400492932
541,43202.87384392116
542,43191.16929315047
543,43217.722273385654
544,43227.90015755067
545,43210.88168731432
546,43190.13196460218
547,43216.72048014258
548,43222.894160370095
549,43209.46023770146
550,43188.59318026264
551,43209.76160892098
552,43224.827902213234
553,43213.968429497814
554,43202.28472303705
555,43207.9202623703
556,43237.0105782474
557,43242.25715404883
558,43214.008724356674
559,43205.67811864499
560,43238.151480888664
561,43233.85052869526
562,43209.30231846087
563,43200.5455587615
564,43223.39852788116
565,43235.30566853627
566,43222.06618460346
567,43188.81534514629
568,43215.279935944156
569,43223.743842477765
570,43213.14664234059
571,43196.11794991754
572,43214.811216118
573,43228.57557845389
574,43220.5273337801
575,43191.5879692219
576,43210.41521604909
577,43234.979166328325
578,43221.62555090778
579,43204.40155083271
580,43216.57042289857
581,43228.84529249935
582,43226.30426209865
583,43207.36254760094
584,43208.46539628616
585,43240.38955250004
586,43244.981201737886
587,43222.180785808916
588,43213.501388807956
589,43237.56344251527
590,43233.428757645306
591,43220.54901506614
592,43205.276016906355
593,43230.52918212375
594,43244.77256693114
595,43228.83074648325
596,43204.812825776185
597,43224.72744039558
598,43236.92524997625
599,43229.920201254354
600,43199.655256407765
601,43222.10638606842
602,43250.05521180897
603,43245.5810711948
604,43210.26146079709
605,43217.95203720867
606,43247.94509587817
607,43238.06204674735
608,43219.58250640298
609,43218.64465075183
610,43239.247818384625
611,43231.20321310067
612,43220.235309363205
613,43211.9068389051
614,43234.92885443526
615,43236.01223873501
616,43226.495187779
617,43206.19505137218
618,43232.43174546794
619,43245.25532477202
620,43236.213038132526
621,43213.569809163455
622,43225.23215491099
623,43242.19172860205
624,43237.68447184606
625,43225.17345837678
626,43229.77890785401
627,43246.15858236832
628,43237.51349160097
629,43211.66575892156
630,43214.426912815994
631,43241.019882048626
632,43236.99578104293
633,43219.133940497355
634,43217.02737428264
635,43249.215607434846
636,43246.85490113658
637,43221.754382364656
638,43219.54761783725
639,43248.85481940857
640,43241.45854425353
641,43226.76991527954
642,43210.15804973341
643,43226.055574994505
644,43241.23148539674
645,43224.59624770541
646,43205.84421704126
647,43220.556573174836
648,43247.1050391493
649,43237.532051967864
650,43213.050754726515
651,43226.9604764011
652,43251.512622019996
653,43245.13701598496
654,43215.29250713644
655,43208.665314406375
656,43243.84104048932
657,43246.608429686676
658,43224.371253036
659,43217.47584849772
660,43239.12890658004
661,43234.04171878639
662,43222.29860578972
663,43209.12639015174
664,43236.813979646264
665,43243.023640134066
666,43227.316447919315
667,43213.84387002325
668,43229.83511605249
669,43243.14069373987
670,43238.77556989646
671,43214.925261752
672,43228.529332446305
673,43231.00702815394
674,43223.30223213467
675,43217.13090036671
676,43225.75729594611
677,43246.18148571996
678,43243.24684582372
679,43226.74742791803
680,43216.022399354624
681,43243.76009795417
682,43237.12558225739
683,43211.02180998554
684,43207.16474915446
685,43246.315577313784
686,43236.18266229739
687,43223.733825308715
688,43210.34660021278
689,43227.67260257731
690,43234.132230914074
691,43218.63047174536
692,43203.726578749
693,43219.42000057555
694,43225.56518684871
695,43214.41145569425
696,43198.39110257712
697,43214.65452124507
698,43224.337282412875
699,43219.91152640084
700,43203.17672926285
701,43207.58704461236
702,43224.986125841344
703,43219.2250697284
704,43197.25686151166
705,43187.058715323205
706,43215.179591875196
707,43214.68372901182
708,43197.02363451502
709,43189.55730609408
710,43212.39682222507
711,43218.18720114484
712,43196.44736286884
713,43196.223117584115
714,43220.41984043958
715,43225.01242063771
716,43212.761022742736
717,43198.05898280379
718,43215.933858557146
719,43224.59560142188
720,43209.77895416631
721,43181.61102124164
722,43199.712516030544
723,43219.508702464555
724,43210.279024930576
725,43198.46134023891
726,43193.61009862343
727,43219.707800958815
728,43214.88678067016
729,43195.47171990934
730,43180.22584685517
731,43208.66508177509
732,43211.02356622642
733,43194.27610354379
734,43177.10175204497
735,43203.89484324603
736,43217.30784438354
737,43209.10032839223
738,43190.872877296395
739,43224.41400221782
740,43238.40792447979
741,43221.12489756371
742,43200.08149410435
743,43213.124679883374
744,43237.078636316175
745,43234.264759070065
746,43213.34365477263
747,43214.35550924332
748,43232.222340525026
749,43234.43720762037
750,43214.35039447827
751,43210.44649199495
752,43231.4713508344
753,43236.775376812904
754,43206.72082551065
755,43195.44522714082
756,43228.71687350235
757,43233.32534770404
758,43215.65988374231
759,43208.53191733732
760,43244.87415407575
761,43236.856213942505
762,43216.25888876257
763,43195.14279952657
764,43215.55629934547
765,43228.21053385283
766,43217.69425924978
767,43195.10752738938
768,43206.106726728045
769,43221.75039465186
770,43221.623962629164
771,43194.363193847865
772,43200.42685796945
773,43225.77862494784
774,43209.720088095884
775,43192.06392448393
776,43195.39998441202
777,43222.81824522307
778,43220.49366778015
779,43193.20435914319
780,43181.96621096109
781,43205.38465887377
782,43197.16720200485
783,43183.91889938974
784,43176.83030849397
785,43205.24919428723
786,43213.221056380644
787,43196.88725416403
788,43180.26732496537
789,43188.44290888503
790,43199.57447692948
791,43187.9029539669
792,43174.78867042978
793,43187.48808922278
794,43201.91077352321
795,43181.87491301888
796,43163.06198690856
797,43179.59281604379
798,43199.309691812494
799,43188.69014733474
800,43167.702869279776
801,43167.48887782086
802,43189.46492567875
803,43186.801982897254
804,43167.479411642205
805,43150.95556154412
806,43171.812557414974
807,43168.375848572934
808,43165.44521470513
809,43159.4891183998
810,43173.63650548068
811,43184.83797456973
812,43177.69295317617
813,43147.23626441852
814,43157.26662321764
815,43174.11752288201
816,43173.35905894262
817,43152.77073604718
818,43164.31795558715
819,43168.21614998432
820,43151.0074472766
821,43147.57487237803
822,43152.73346796691
823,43172.83045859114
824,43166.406719907885
825,43143.04791696216
826,43140.877809683145
827,43162.903444769356
828,43158.42449376823
829,43153.31142798954
830,43141.175749764225
831,43135.31171748209
832,43114.937654196205
833,43120.730698307205
834,43131.02991339918
835,43143.082202405334
836,43146.06811767807
837,43119.820270163356
838,43102.327674032145
839,43128.222699356
840,43138.36591716151
841,43138.662140675646
842,43124.37118388165
843,43109.769941816914
844,43102.34692941609
845,43117.275471765926
846,43103.918441897884
847,43112.696516412616
848,43132.73000234929
849,43104.61279438819
850,43082.72732801651
851,43084.09614983595
852,43120.93914109496
853,43137.0618398612
854,43106.97314465667
855,43084.09031109701
856,43084.956349432556
857,43091.00603320257
858,43100.94978736965
859,43089.54835418267
860,43103.49409074749
861,43102.712771436905
862,43081.9805644504
863,43059.979312891766
864,43083.74532867179
865,43118.718937728605
866,43075.75188792522
867,43042.80755562648
868,43078.515421651544
869,43086.152139626414
870,43092.483650773815
871,43084.145059618386
872,43086.073314997535
873,43080.9919518798
874,43068.92546003561
875,43064.63889484289
876,43077.75938252648
877,43076.04029658619
878,43050.586188359935
879,43001.57450120858
880,43010.15945627553
881,43068.84017302663
882,43065.12243589062
883,43051.34428905947
884,43041.06409678839
885,43053.15713453127
886,43071.13993166747
887,43058.98564788356
888,43050.34817748441
889,43083.2625027309
890,43104.781045857024
891,43076.41446966046
892,43050.021895882106
893,43078.45610919887
894,43116.55543666809
895,43102.47878828592
896,43077.89158434797
897,43061.983277556035
898,43096.41273816865
899,43111.57426153039
900,43095.180912597236
901,43083.982267402585
902,43107.66079007349
903,43105.694754108896
904,43090.99437355734
905,43079.439104847756
906,43078.91234911882
907,43118.52747039867
908,43111.03911279431
909,43077.35437779815
910,43101.498389239045
911,43121.36712013435
912,43119.48025125137
913,43101.01643169444
914,43099.53993976674
915,43127.09509405114
916,43130.66620861174
917,43113.97239264863
918,43114.638520837136
919,43129.12901853722
920,43130.490368570856
921,43131.5204650682
922,43121.722706266344
923,43145.92745839292
924,43143.55361039848
925,43126.144116325464
926,43112.10163172174
927,43147.43116790374
928,43151.175542650235
929,43145.91264035397
930,43121.72136919318
931,43139.90585673049
932,43162.812484114256
933,43159.777647269264
934,43139.567232856956
935,43143.185775320875
936,43170.89032119184
937,43177.17216078621
938,43166.08808927283
939,43151.67717325849
940,43181.075239534475
941,43174.00582655455
942,43159.701013783066
943,43156.714975781724
944,43166.18163874469
945,43159.05441640413
946,43150.749255062095
947,43134.56054218128
948,43154.92548786389
949,43170.04778304917
950,43153.5978786464
951,43117.6857084307
952,43125.72870361665
953,43167.86767898094
954,43139.93456223591
955,43097.4902815384
956,43121.132619720185
957,43148.401053239686
958,43129.50233573708
959,43117.26732870912
960,43135.83380280752
961,43152.96151739048
962,43128.15797008693
963,43107.242221491935
964,43115.79635250928
965,43141.40781275883
966,43137.51314755004
967,43087.99878870944
968,43080.18736655073
969,43110.644344710716
970,43120.876083843774
971,43095.84073156369
972,43083.98774366631
973,43113.90367090178
974,43115.040231743216
975,43100.38898505104
976,43078.729187529294
977,43108.59801976995
978,43113.18579300062
979,43098.48571094271
980,43088.137107860166
981,43096.24111239148
982,43099.39152000591
983,43104.1397449651
984,43096.998540461514
985,43102.143429041265
986,43111.42384969436
987,43119.41256385347
988,43096.517301942884
989,43096.17170988156
990,43130.93070503752
991,43124.0319816427
992,43095.608097912394
993,43106.26209202861
994,43134.16448645284
995,43139.482866034465
996,43136.84243871202
997,43119.07315875457
998,43127.807000078115
999,43121.02727888823
