,0
167,-6606.675814906062
168,-6673.404653059685
169,-6947.22287830479
170,-7058.857234730234
171,-6677.134259757456
172,-6654.847553094875
173,-6913.2171898219185
174,-7054.883274563468
175,-6746.154655527862
176,-6624.813946616789
177,-6884.232245383996
178,-7039.413946524748
179,-6789.622589608003
180,-6581.0311550239585
181,-6844.792243734459
182,-7037.639361608704
183,-6863.563858452086
184,-6535.735914970675
185,-6780.239766602368
186,-7030.836664149314
187,-6964.052350667256
188,-6561.4909569595675
189,-6723.002734897849
190,-6986.99073485207
191,-7014.354760619915
192,-6605.966004069011
193,-6671.337750346209
194,-6937.773778310503
195,-7053.277198121921
196,-6674.587170679941
197,-6650.6406340195535
198,-6922.303328701453
199,-7066.280991496844
200,-6752.657500344486
201,-6609.80219482029
202,-6880.043220411564
203,-7057.986330834527
204,-6817.789742419729
205,-6573.93514491572
206,-6828.510254147581
207,-7038.097837707897
208,-6891.709846198923
209,-6556.566557461036
210,-6770.88154202911
211,-7001.929307177017
212,-6954.722619986165
213,-6559.485030441754
214,-6716.245563609528
215,-6961.358837731437
216,-7009.099940130296
217,-6619.223265608334
218,-6675.023633265444
219,-6939.91421436529
220,-7043.575982184876
221,-6668.102225257233
222,-6625.932230501379
223,-6914.698494550295
224,-7069.455926330407
225,-6758.58826539415
226,-6598.585776254609
227,-6875.498385065154
228,-7075.962815663765
229,-6855.1090018469495
230,-6575.554885473595
231,-6820.696809045277
232,-7043.218037718053
233,-6926.32828878236
234,-6570.443792192127
235,-6767.063474964027
236,-7001.284610092959
237,-6963.54426904134
238,-6565.260190924219
239,-6705.614115857954
240,-6958.363386125023
241,-7012.628941058884
242,-6617.31812182147
243,-6663.1569984098705
244,-6926.574737246561
245,-7045.892353474541
246,-6689.523422706639
247,-6608.508731847747
248,-6891.135967429605
249,-7059.768747917367
250,-6763.142913178568
251,-6570.675985889383
252,-6848.602111615539
253,-7050.790585305357
254,-6848.999585387993
255,-6549.474475295525
256,-6791.157464763975
257,-7022.057513374497
258,-6922.480837208055
259,-6558.43361945968
260,-6742.771410437754
261,-6975.65165871253
262,-6969.841475736456
263,-6575.94913810455
264,-6693.4177717821
265,-6947.525027811542
266,-7012.471318375825
267,-6621.451699363848
268,-6637.9449856887495
269,-6914.870172898052
270,-7043.6005289523455
271,-6693.273425046544
272,-6584.709371834197
273,-6863.050193177618
274,-7048.261596204433
275,-6775.4900951428735
276,-6555.4003565984285
277,-6829.948090279422
278,-7042.1348668344
279,-6857.547700790694
280,-6541.87188443844
281,-6781.885852013657
282,-7012.994697994947
283,-6915.1079915911705
284,-6545.063421690655
285,-6721.334894055402
286,-6977.133635914515
287,-6988.014168558564
288,-6585.6436621225685
289,-6681.356766276425
290,-6945.1052008858005
291,-7034.481115214841
292,-6640.400723773827
293,-6622.781249060219
294,-6900.815482019862
295,-7040.65835396283
296,-6711.132647657492
297,-6591.441471697943
298,-6871.429432488007
299,-7053.698047803519
300,-6789.979158488879
301,-6556.6699166540975
302,-6829.175344391775
303,-7033.709006426638
304,-6866.756777282106
305,-6536.565392250751
306,-6768.827288039285
307,-7001.982097107941
308,-6935.178967284476
309,-6553.313705088598
310,-6726.344429497061
311,-6970.658682811138
312,-6985.735149138814
313,-6585.532312199304
314,-6676.589028755172
315,-6946.22187295711
316,-7037.566115187517
317,-6655.184708808392
318,-6617.8649169405
319,-6892.659480318557
320,-7051.396262129975
321,-6731.0389109076405
322,-6581.828091863241
323,-6861.196859470666
324,-7050.487969784272
325,-6806.9630690377435
326,-6568.555696121875
327,-6830.13399891056
328,-7039.00501897225
329,-6887.431924135847
330,-6547.238603222557
331,-6771.6603824623435
332,-7010.588649002913
333,-6957.007138299285
334,-6569.615227186574
335,-6721.931446927497
336,-6971.308825756227
337,-7009.216863185027
338,-6604.431185059667
339,-6669.059732196301
340,-6948.817458120095
341,-7039.6859869913515
342,-6675.63834772705
343,-6631.223535619398
344,-6905.747978162495
345,-7069.243820558214
346,-6750.302336625608
347,-6587.68258471107
348,-6861.701935969819
349,-7052.844967601039
350,-6838.514816633664
351,-6562.864286229193
352,-6815.586639893894
353,-7034.42795804751
354,-6916.184890137524
355,-6556.870594827589
356,-6761.818389758088
357,-7012.840612208669
358,-6973.883814490365
359,-6578.501086678316
360,-6711.412967725066
361,-6969.856880063449
362,-7018.857017750623
363,-6612.872274758887
364,-6655.778863132922
365,-6918.759484000662
366,-7045.955609934929
367,-6680.1605754304
368,-6604.08708334694
369,-6884.985902306946
370,-7052.10241160493
371,-6757.640037011288
372,-6567.336923601588
373,-6849.948790317078
374,-7053.331449150131
375,-6841.938252096059
376,-6560.561420373242
377,-6818.613112042123
378,-7045.015048702413
379,-6931.916915554413
380,-6571.466240328407
381,-6764.773714612155
382,-6997.723283973816
383,-6979.844185682841
384,-6592.524514330781
385,-6707.994896901406
386,-6973.866007497551
387,-7037.729642308306
388,-6632.059217828168
389,-6647.836628387309
390,-6922.6321427764215
391,-7041.719631000394
392,-6686.197923666893
393,-6601.662432757523
394,-6882.74877800638
395,-7057.923425178973
396,-6788.376712479494
397,-6579.218948507134
398,-6850.180686878897
399,-7053.087190452594
400,-6860.4198127147665
401,-6560.729606640321
402,-6796.0224676099115
403,-7030.377970563056
404,-6950.933899978469
405,-6569.254623041494
406,-6754.257728706376
407,-7006.0507330334585
408,-6998.094282743667
409,-6596.670562579054
410,-6698.660999215277
411,-6957.472388805159
412,-7039.326395743385
413,-6640.646189973781
414,-6633.608716004307
415,-6906.645230702428
416,-7053.052894155377
417,-6704.297541316779
418,-6590.710434474289
419,-6872.046441574484
420,-7050.457040720952
421,-6791.377995164456
422,-6569.988704975249
423,-6834.69239940671
424,-7045.385200709427
425,-6873.602279750451
426,-6552.404190039444
427,-6794.365359438482
428,-7024.223269261782
429,-6951.17577273868
430,-6568.571736055776
431,-6734.417545412671
432,-6986.652953800582
433,-7004.60326698164
434,-6601.452510366797
435,-6675.859741725083
436,-6935.557587863665
437,-7039.6630570056695
438,-6646.052030976831
439,-6628.4010969355695
440,-6911.0014617289235
441,-7053.400637906767
442,-6713.121917258841
443,-6575.81599230527
444,-6854.623169422578
445,-7033.729035735737
446,-6799.802593796306
447,-6549.218618383507
448,-6807.901750692423
449,-7032.482969299896
450,-6885.043033319451
451,-6545.2168833204705
452,-6764.560007404145
453,-7005.562061122357
454,-6952.014754492806
455,-6572.020441614261
456,-6721.50611105272
457,-6976.2148712965245
458,-7011.395528485302
459,-6613.497682818272
460,-6669.786006187298
461,-6936.683308174774
462,-7049.637759661415
463,-6670.041637858843
464,-6617.971037453242
465,-6891.5123010508
466,-7055.3556661223765
467,-6736.163425782
468,-6572.348564661386
469,-6849.255289309722
470,-7040.85312987293
471,-6814.749587554691
472,-6552.325270639352
473,-6796.8575921738
474,-7025.687768537826
475,-6895.927802952176
476,-6547.465005767943
477,-6759.62436194709
478,-6998.825198696595
479,-6959.475776558802
480,-6568.950172652508
481,-6701.052749575107
482,-6955.266165143699
483,-7001.627954574662
484,-6614.650815992363
485,-6654.055023868816
486,-6920.767051945001
487,-7039.109608473678
488,-6676.409738677738
489,-6603.954923611289
490,-6878.956661537132
491,-7046.78783579737
492,-6752.217434927814
493,-6560.84882569458
494,-6838.3961873005255
495,-7040.714502306546
496,-6837.602720914697
497,-6555.017603697754
498,-6810.732388860539
499,-7024.845961987551
500,-6910.789261170827
501,-6556.376804739602
502,-6758.205724707131
503,-7008.585633069335
504,-6984.252184488203
505,-6574.703496745358
506,-6683.149662176904
507,-6937.257102444066
508,-6997.034554935475
509,-6600.481918735489
510,-6616.044636715171
511,-6899.272613359237
512,-7021.351810657856
513,-6664.660394159797
514,-6576.028310848964
515,-6862.8188525271125
516,-7037.950609731866
517,-6755.786472226632
518,-6552.509898898685
519,-6819.386552931786
520,-7026.2642848694395
521,-6838.779490124722
522,-6539.72724041537
523,-6778.164757805358
524,-7003.927119877344
525,-6923.863148179977
526,-6553.2636289691
527,-6725.183057315471
528,-6980.279558821529
529,-6996.8707725078775
530,-6605.640504595776
531,-6704.543823599802
532,-6958.062957771714
533,-7029.507813629261
534,-6651.409984411168
535,-6638.075089675118
536,-6916.199269235636
537,-7050.313163241181
538,-6711.206487500136
539,-6593.8226071197405
540,-6878.199742323457
541,-7057.993432595758
542,-6801.897003183571
543,-6571.3919063896665
544,-6824.732540879193
545,-7031.064092999772
546,-6872.279025312295
547,-6560.86056242118
548,-6783.464776731962
549,-7016.999419192642
550,-6947.732368975153
551,-6565.64625054307
552,-6743.777887346034
553,-6997.941496684523
554,-7007.363044679922
555,-6596.529149904709
556,-6676.360483023618
557,-6943.002750319254
558,-7040.989163756889
559,-6671.336221913285
560,-6640.653630259803
561,-6899.283288688109
562,-7041.410423468733
563,-6721.6940718775095
564,-6571.533592835021
565,-6845.482089912016
566,-7041.1610904432255
567,-6797.1878021012
568,-6549.937131974057
569,-6810.458482121867
570,-7024.844765215639
571,-6880.073447797825
572,-6544.609473092044
573,-6758.746593132999
574,-6993.894035656
575,-6939.924655425676
576,-6555.398123933418
577,-6711.331878342318
578,-6966.717574300128
579,-7009.387436347684
580,-6606.361663817765
581,-6669.981233731554
582,-6948.643123451888
583,-7054.747451086218
584,-6679.257122402358
585,-6631.035313064644
586,-6924.322639362539
587,-7080.618240963377
588,-6749.681560150455
589,-6582.579639310097
590,-6864.586615659168
591,-7049.488851364058
592,-6817.105208459294
593,-6549.838735504993
594,-6803.111839847298
595,-7018.841683110667
596,-6883.882906050616
597,-6537.24989935452
598,-6754.364182617801
599,-6999.750522984835
600,-6964.0411245575715
601,-6573.543752249792
602,-6706.547544372326
603,-6968.705914181325
604,-7024.638690510964
605,-6633.762319009429
606,-6678.195583158838
607,-6944.8504351690135
608,-7043.577164239014
609,-6687.58542419468
610,-6622.399908455314
611,-6903.514914820606
612,-7065.129489033996
613,-6768.9071950610105
614,-6585.895559886689
615,-6853.478117594642
616,-7040.779802303335
617,-6826.4467437620715
618,-6549.901466742565
619,-6793.846918017402
620,-7014.80377170628
621,-6907.720274829944
622,-6537.154125983998
623,-6744.944017137177
624,-6988.667457232985
625,-6967.494898882102
626,-6572.498274742478
627,-6699.715624556678
628,-6962.491432754576
629,-7028.372545312601
630,-6638.611992996377
631,-6659.629730856942
632,-6943.479266445178
633,-7075.995439395983
634,-6725.87987383134
635,-6637.046552546941
636,-6918.120198157598
637,-7088.1495572526455
638,-6812.870377673691
639,-6599.906508583033
640,-6877.557987087164
641,-7074.775873512116
642,-6895.304224304178
643,-6598.92304896128
644,-6839.649377994684
645,-7055.890316969208
646,-6959.078466324842
647,-6592.9676120195
648,-6779.969384057062
649,-7014.30781696301
650,-7008.250424176556
651,-6612.329398084532
652,-6716.006677807283
653,-6971.684579167779
654,-7051.183408745221
655,-6663.444078614502
656,-6658.883288100427
657,-6933.057028962601
658,-7063.282480243129
659,-6726.862990222162
660,-6616.9205031253
661,-6895.4492911980105
662,-7078.5765205981015
663,-6808.241144586439
664,-6581.4670535632895
665,-6851.900418810206
666,-7065.069921753922
667,-6893.257520381707
668,-6572.991488721166
669,-6798.441432636324
670,-7031.16828243634
671,-6951.475847467194
672,-6575.58047582317
673,-6745.316304378479
674,-6991.561656530581
675,-7004.395127344902
676,-6604.416879945724
677,-6690.881184085434
678,-6947.006402177636
679,-7033.754988584591
680,-6658.2423360549365
681,-6634.575335966962
682,-6907.3462986367795
683,-7053.5422730977525
684,-6730.109506040311
685,-6588.255031945864
686,-6864.623926838464
687,-7046.095104635666
688,-6809.527320586101
689,-6568.527049789709
690,-6830.077619551852
691,-7048.713162354626
692,-6891.747505761558
693,-6557.200120153606
694,-6779.037805384151
695,-7017.96978437315
696,-6965.566722795711
697,-6583.266308083944
698,-6730.632250389823
699,-6985.6608125091225
700,-7019.1208492949945
701,-6625.407107048422
702,-6690.882076524707
703,-6955.560357339872
704,-7058.027043419217
705,-6683.13834213978
706,-6644.083150778074
707,-6909.04794486498
708,-7058.915498174531
709,-6756.484898488592
710,-6590.618415406421
711,-6858.166369006309
712,-7062.675242479219
713,-6841.998440774341
714,-6583.098688551381
715,-6840.968493901331
716,-7053.764702539139
717,-6920.495895867021
718,-6570.712900799783
719,-6779.7604300259545
720,-7016.915150969088
721,-6978.096511669364
722,-6593.785215017582
723,-6729.568227646925
724,-6985.071359499827
725,-7030.0691145835535
726,-6633.915816519151
727,-6682.1722142155695
728,-6949.24864149101
729,-7057.853030346996
730,-6696.53120027007
731,-6627.437017429298
732,-6897.154089186037
733,-7067.821514252785
734,-6770.496356589705
735,-6585.815953475278
736,-6851.346883322519
737,-7047.7536625763505
738,-6844.225334967183
739,-6570.863010739332
740,-6809.706649059184
741,-7030.499588592764
742,-6916.158640330339
743,-6551.814478753971
744,-6763.589023754457
745,-7005.655103234074
746,-6983.799927816979
747,-6596.604783931986
748,-6718.541821200709
749,-6966.246551348251
750,-7026.154535654558
751,-6629.367665183207
752,-6659.489901313075
753,-6934.9410854529615
754,-7059.538827384555
755,-6708.38915810957
756,-6631.305026758777
757,-6900.994444929856
758,-7061.57379894499
759,-6779.852558629642
760,-6573.704219709558
761,-6848.715773577987
762,-7057.382114710166
763,-6864.857923711734
764,-6572.637697816663
765,-6817.825655368766
766,-7031.411968555931
767,-6931.960621489556
768,-6572.6634840400075
769,-6751.194720895056
770,-6992.158160954032
771,-6988.094505846269
772,-6593.9364980354185
773,-6701.1114635096465
774,-6947.811932907482
775,-7020.978553595598
776,-6632.844716478841
777,-6636.407218632521
778,-6904.677418315774
779,-7038.387936659272
780,-6694.7721711077575
781,-6582.3897978409605
782,-6864.974929906684
783,-7028.951013341095
784,-6769.249989650054
785,-6552.573480863512
786,-6818.655014699466
787,-7028.019840894326
788,-6855.85682186868
789,-6550.190478774899
790,-6787.736165960915
791,-7008.051585914789
792,-6927.270685323096
793,-6559.879948761165
794,-6730.443254994628
795,-6981.990411466264
796,-6999.041308447564
797,-6603.228757303641
798,-6691.41455581678
799,-6950.58950341906
800,-7044.539523729671
801,-6678.319863341905
802,-6650.922826708515
803,-6918.378633674789
804,-7068.15969853724
805,-6734.253400077649
806,-6599.769163405266
807,-6877.156059959857
808,-7055.980243625807
809,-6809.600863344204
810,-6578.561814908623
811,-6848.023095802264
812,-7058.802336264609
813,-6916.86800267248
814,-6591.537953441135
815,-6804.260271857339
816,-7042.063639909102
817,-6997.398341761724
818,-6608.110183114186
819,-6773.978693727744
820,-7029.462127361664
821,-7058.43475284987
822,-6659.974967475575
823,-6731.330341019287
824,-6998.850439692586
825,-7103.11868769361
826,-6733.508991471097
827,-6693.486230566023
828,-6977.131309190552
829,-7123.448820798829
830,-6798.348252063386
831,-6644.465626114566
832,-6920.451828394106
833,-7117.2997452356485
834,-6891.709024165246
835,-6628.328530162652
836,-6890.779858866355
837,-7109.573787744421
838,-6977.945324356599
839,-6640.492192555895
840,-6846.864747458019
841,-7080.770288791096
842,-7051.452111151927
843,-6672.9351857955135
844,-6815.361860926685
845,-7076.624785283671
846,-7125.428662820959
847,-6717.116030194318
848,-6768.676585479283
849,-7041.4131942500735
850,-7163.589642160914
851,-6799.351162676973
852,-6726.934526490686
853,-7007.358341215506
854,-7172.0803776529665
855,-6879.899468339638
856,-6701.294369995541
857,-6971.0300617393
858,-7157.283688009036
859,-6947.323673530027
860,-6659.500707222594
861,-6926.431992466906
862,-7152.3319402010875
863,-7025.65260830417
864,-6675.485141288791
865,-6876.757326981859
866,-7105.2059757157895
867,-7096.843654529755
868,-6721.101395546437
869,-6828.827570483425
870,-7074.031725239125
871,-7134.869389493941
872,-6745.527496798333
873,-6767.444500995269
874,-7046.269477290517
875,-7177.3148095355045
876,-6823.397084225553
877,-6718.370808460701
878,-6998.6580815880225
879,-7182.9262556450085
880,-6912.99374842808
881,-6699.399512428369
882,-6959.351041413452
883,-7154.468033274135
884,-6963.474816231019
885,-6659.156337225071
886,-6905.255969099957
887,-7143.586849127032
888,-7033.207242557232
889,-6646.637477128023
890,-6849.238289122016
891,-7102.3671631485695
892,-7106.350954179461
893,-6690.950218192121
894,-6793.288925126035
895,-7052.248243153283
896,-7114.3141451011725
897,-6723.1953149923465
898,-6736.238597526011
899,-7016.792470678145
900,-7145.220933313232
901,-6800.997943038308
902,-6693.115457742133
903,-6981.525700464239
904,-7161.873095734183
905,-6901.442759155247
906,-6659.975645791823
907,-6913.8356895079905
908,-7149.417113067503
909,-6980.882480910783
910,-6656.331442225637
911,-6881.662193144579
912,-7119.58517842547
913,-7051.5517369754225
914,-6704.2238002866925
915,-6892.257125438107
916,-7123.153938599378
917,-7147.094474909869
918,-6744.2348173373575
919,-6818.956803232824
920,-7100.968687568646
921,-7198.65568939872
922,-6828.146499300742
923,-6795.157372478131
924,-7063.349044488721
925,-7205.639627424132
926,-6902.823029519082
927,-6796.102307080437
928,-7086.5941626562735
929,-7249.9961311716725
930,-6993.037983765246
931,-6759.364083304192
932,-7047.746760406798
933,-7256.879813673293
934,-7082.883535731669
935,-6763.709712266131
936,-6989.376806963417
937,-7219.693704882381
938,-7174.494458459
939,-6777.594206129486
940,-6918.7040316243165
941,-7182.168300178266
942,-7211.645700211086
943,-6806.46130431079
944,-6873.477547852359
945,-7160.907463220497
946,-7276.984548695904
947,-6903.264493944056
948,-6837.351462357605
949,-7128.023685589893
950,-7307.083155680414
951,-7016.739596269935
952,-6832.607258256934
953,-7092.513597698363
954,-7297.845357157418
955,-7089.25475433277
956,-6815.626988396373
957,-7066.939859763368
958,-7297.12841704367
959,-7206.235287523317
960,-6840.763585082287
961,-7031.390300366137
962,-7272.374281450047
963,-7240.274132099683
964,-6842.200652884465
965,-6978.115576733397
966,-7222.271598115994
967,-7278.183059584347
968,-6884.950647087573
969,-6917.510093920364
970,-7177.20843938659
971,-7289.644826635417
972,-6928.928386116881
973,-6833.7098656016215
974,-7113.766852615287
975,-7277.7841998756085
976,-6985.101814739163
977,-6794.417318800473
978,-7059.453147122931
979,-7253.686271684974
980,-7062.719793443135
981,-6763.095313733654
982,-7011.89987235333
983,-7240.943156998642
984,-7144.955339139888
985,-6775.947541111753
986,-6956.617294162486
987,-7180.352793874141
988,-7174.115840270272
989,-6791.481403328555
990,-6882.975399137305
991,-7113.454565728309
992,-7192.558611125538
993,-6815.819119666326
994,-6817.751868079377
995,-7076.489587743046
996,-7207.603398000469
997,-6874.334946087674
998,-6773.007514025519
999,-7029.760264811135
