,0
254,39814.73741076699
255,39579.81265417453
256,39364.69835167745
257,39375.537880602555
258,39697.47113881153
259,39600.682773918794
260,39395.95511442397
261,39320.6161417935
262,39692.78180595477
263,39695.30698301101
264,39448.63157720368
265,39308.1144678556
266,39643.64972751381
267,39727.1603950584
268,39499.556738907966
269,39333.53751252644
270,39592.498023461856
271,39766.87771443024
272,39561.06864143089
273,39405.984137809966
274,39615.9790244928
275,39883.184112151925
276,39610.705055539
277,39395.23985153015
278,39518.165297902844
279,39835.278999214745
280,39655.36435056107
281,39442.61492714087
282,39414.59600684419
283,39794.914597815354
284,39766.43408391191
285,39572.97989573884
286,39558.2315132332
287,39932.220281864255
288,39871.7920805143
289,39625.91681475875
290,39527.322671474285
291,39883.8796787413
292,40030.86483623485
293,39782.83939600266
294,39579.53796983283
295,39854.32222997333
296,40103.09245805921
297,39890.931312139306
298,39680.66299582276
299,39806.06509256911
300,40067.04726228065
301,39842.72002004534
302,39656.303373941846
303,39740.501603157485
304,40106.610349971146
305,40002.59843012002
306,39836.53298389299
307,39774.88394340398
308,40071.644953371
309,40041.44745104271
310,39826.733558477106
311,39682.90810637246
312,40073.983130841196
313,40158.297070562374
314,39956.14163082004
315,39831.128745415685
316,40152.6895135043
317,40262.205959371255
318,40020.59315825772
319,39878.39773399247
320,40126.37287634068
321,40380.456831259886
322,40179.73442555014
323,39937.56485823531
324,40016.7407150182
325,40288.043415159016
326,40103.21909759409
327,39914.91993108057
328,39980.94746922927
329,40362.43687759931
330,40202.21351721692
331,39946.985471306136
332,39921.858481899166
333,40330.71028325401
334,40344.20013113862
335,40146.73757800112
336,40003.96040769665
337,40326.89677289607
338,40378.12287355972
339,40157.1623985991
340,40035.55335837598
341,40359.001530467125
342,40485.33291688604
343,40248.860587412564
344,40092.70668094975
345,40307.10544971749
346,40545.62803802987
347,40260.3722755302
348,39992.906124676956
349,40129.20724055538
350,40450.56981208391
351,40266.33295602225
352,40044.38661590511
353,40058.43259032683
354,40429.42802049063
355,40301.0754942302
356,40065.922822727545
357,40017.374392079844
358,40386.256554708205
359,40337.08673780659
360,40087.04060085912
361,39970.63701382997
362,40336.80050296424
363,40371.928548261065
364,40107.51407536883
365,39949.24335692443
366,40213.05466717713
367,40370.635336701496
368,40113.97269113717
369,39888.89589218642
370,40052.4825859923
371,40317.85564764959
372,40113.31548054473
373,39870.08120767045
374,39922.52104373537
375,40239.54219606386
376,40070.79259864821
377,39868.6489756119
378,39879.8233129564
379,40222.219369473845
380,40104.94469374603
381,39876.47249398559
382,39821.43440239912
383,40204.47355232596
384,40193.678081004575
385,39952.728203134604
386,39839.1815099604
387,40119.26481591648
388,40196.63794332621
389,39942.42359759836
390,39770.593174471214
391,40011.6378310259
392,40208.12741092288
393,40020.33734388162
394,39853.45012590512
395,39968.500538619424
396,40229.90495212126
397,40055.36593558866
398,39880.579494926795
399,39941.80794251467
400,40252.11165292558
401,40097.77327805213
402,39906.10077877873
403,39891.80733685844
404,40221.27705281829
405,40149.00231008831
406,39922.40320905323
407,39826.81661919288
408,40152.7524698427
409,40137.582799926786
410,39917.911724538106
411,39822.518088750236
412,40123.895465316265
413,40238.614141748934
414,40040.14031915607
415,39886.32320785778
416,40089.52581290956
417,40279.60972741508
418,40076.888120079704
419,39915.013417859765
420,40025.23454302535
421,40280.557667378314
422,40090.52758989934
423,39885.990301711616
424,39929.4137398219
425,40278.193332421026
426,40171.27699016497
427,39956.15287198388
428,39932.20373902927
429,40256.46041433743
430,40155.209910401216
431,39877.18629385079
432,39700.64640694765
433,39944.97275184121
434,39959.837776602355
435,39720.26659223883
436,39550.365594562856
437,39773.66632312699
438,39883.425407690054
439,39628.93324799114
440,39421.82469494586
441,39572.20799745063
442,39760.258779175
443,39506.424514714425
444,39272.28653115547
445,39363.75933361871
446,39643.190887367906
447,39469.62836417089
448,39287.00787624546
449,39306.86365574977
450,39633.579206645154
451,39494.33602798243
452,39242.938695006495
453,39136.30336297296
454,39424.66698243164
455,39368.18543902789
456,39111.05745861296
457,38970.085436313544
458,39244.70722624642
459,39272.01882875619
460,39018.606984693164
461,38834.73936939259
462,39049.79563941802
463,39171.49659654715
464,38933.464792825376
465,38739.65315508148
466,38885.901666912105
467,39102.27086930852
468,38854.86113106281
469,38606.25158362754
470,38674.45140522044
471,38983.40133948358
472,38806.857181950894
473,38575.105609989914
474,38563.66692409337
475,38901.49113877013
476,38753.36437528432
477,38484.87556147412
478,38379.251442862085
479,38706.39309469808
480,38646.38742009357
481,38390.043023144404
482,38247.2356567399
483,38540.52801720405
484,38597.02396109299
485,38335.848701772105
486,38147.171600462345
487,38365.43646193863
488,38522.35106024658
489,38253.77941880068
490,38009.18836204581
491,38133.63838595732
492,38405.8823375747
493,38200.2846107592
494,37985.48623957
495,38009.97908791016
496,38291.55892835414
497,38080.04150982166
498,37816.910622904004
499,37770.378034630885
500,38068.29284544427
501,37931.15663937898
502,37671.98463900179
503,37534.16112315569
504,37828.64880841117
505,37798.076695727956
506,37516.95279162849
507,37327.10065620174
508,37549.50605156294
509,37592.92921790976
510,37319.94842229144
511,37120.8555366376
512,37278.073153404606
513,37415.461245523176
514,37140.27441837735
515,36884.8823001623
516,36963.564761457514
517,37184.032230703815
518,36920.73705126862
519,36718.001140049484
520,36719.681909643376
521,36995.69366142381
522,36812.74312693136
523,36541.468379012505
524,36443.17056066371
525,36738.83427407361
526,36645.31582288597
527,36406.88714344986
528,36276.954667151134
529,36561.21154604036
530,36551.450265823936
531,36302.56326977755
532,36157.156285565026
533,36409.80106501086
534,36521.08946648505
535,36280.515779822614
536,36093.78674941401
537,36295.985103431696
538,36540.06322113453
539,36326.723917814845
540,36129.70998333861
541,36278.73250913684
542,36587.328681251165
543,36390.826977098266
544,36176.02693165817
545,36187.257986825345
546,36525.55236256672
547,36418.38435368533
548,36234.38042378192
549,36215.19416910002
550,36559.226170872214
551,36532.301383794766
552,36324.47344355542
553,36244.60626480864
554,36581.43242448567
555,36655.63420151966
556,36435.56284327642
557,36282.23615612155
558,36537.980604168915
559,36697.39858649939
560,36483.93693078346
561,36293.36392266239
562,36444.60058563776
563,36625.248723995894
564,36381.20556460084
565,36130.99019986821
566,36143.86887561608
567,36350.980998338695
568,35897.841140867014
569,35178.3352860523
570,34939.05368828622
571,35017.706916835996
572,34732.35081332723
573,34509.11103252034
574,34500.3644968154
575,34788.80390917939
576,34656.87688363611
577,34327.23534681325
578,34204.7961547778
579,34538.416440702684
580,34619.29714110665
581,34327.32027905221
582,34101.18791623389
583,34314.27609258153
584,34519.294552955704
585,34311.58820773238
586,34115.265092946596
587,34375.775893668906
588,34821.795016712815
589,34854.26690013146
590,34923.502510112536
591,35189.581764365066
592,35685.8738706896
593,35687.13904173784
594,35628.431432850775
595,35743.14139570389
596,36202.716593131074
597,36240.41112588306
598,36091.408376063104
599,36084.72768249803
600,36508.1830112775
601,36599.06904632997
602,36445.08768510085
603,36370.47484656848
604,36709.23736651851
605,36872.920260709936
606,36735.368163865234
607,36638.94424215576
608,36875.12114681682
609,37081.675620378206
610,36882.680809164944
611,36760.848724027055
612,36960.76749977624
613,37282.39632198431
614,37109.58888727353
615,36935.408495183634
616,37007.28717490092
617,37365.55685626439
618,37200.64997159384
619,36954.1921951034
620,36949.58261461636
621,37316.76009777926
622,37260.41284433865
623,37011.60199993066
624,36869.61576717242
625,37190.690934370024
626,37206.739745443745
627,36946.62668287639
628,36747.49739570274
629,36990.143710259465
630,37128.940718299236
631,36887.47458680774
632,36683.64396298612
633,36887.61805321884
634,37092.34346279611
635,36843.28074075377
636,36618.71477534383
637,36732.498412668814
638,37088.381107366484
639,36880.5307977037
640,36616.09998213753
641,36615.98496971038
642,36994.887862274365
643,36866.60091235055
644,36624.139083831746
645,36548.69272531992
646,36924.19861771497
647,36863.34604143176
648,36601.59844174945
649,36490.77303236377
650,36853.42423282661
651,36906.89610622944
652,36638.21997362006
653,36459.57209981661
654,36772.74431886854
655,36936.12124396494
656,36641.53921570762
657,36419.51551463436
658,36610.957534938476
659,36894.365290236165
660,36626.18464987706
661,36396.19749502571
662,36515.98082862732
663,36891.93957965029
664,36660.190424850465
665,36393.26691599033
666,36350.27806759713
667,36744.88662878102
668,36673.05768543667
669,36440.08184818466
670,36369.55746231027
671,36814.454211550656
672,36792.69179238323
673,36499.170659544165
674,36339.56297649842
675,36734.72153278695
676,36837.36560921828
677,36555.0282003919
678,36365.875455351
679,36660.83023274689
680,36886.66975303198
681,36614.09650220834
682,36398.51793799544
683,36589.66794717343
684,36882.96775528835
685,36622.02227350002
686,36374.510059425476
687,36448.33044604071
688,36830.955378341285
689,36643.69344702516
690,36374.981041432926
691,36353.27090272607
692,36779.259753348226
693,36642.19697318709
694,36346.638524393944
695,36265.577938290386
696,36697.284963822705
697,36674.218366270856
698,36356.518000747776
699,36179.29306677142
700,36531.03065845553
701,36607.93187446225
702,36280.812356549424
703,36057.2314984602
704,36334.764536583534
705,36569.06836820832
706,36252.69214115482
707,36000.025592037535
708,36164.952766406306
709,36493.08315485843
710,36209.7394748609
711,35917.60896442564
712,35958.596666823294
713,36364.389899509726
714,36153.36911338097
715,35847.80646326559
716,35787.43175952883
717,36203.422185283765
718,36076.71471593517
719,35772.66616297772
720,35623.43869260683
721,36000.86623375706
722,35980.6988224068
723,35631.89396758517
724,35409.82213464269
725,35757.41975668688
726,35887.21742266792
727,35547.43405931479
728,35286.03828255748
729,35518.29379631323
730,35743.1016171707
731,35408.04113014869
732,35145.777255560315
733,35286.99880711805
734,35641.690188712455
735,35366.429548352346
736,35091.12212675557
737,35141.805269594595
738,35565.44869514053
739,35405.071409605625
740,35132.2213134825
741,35078.601576446905
742,35532.494322816805
743,35473.54894892966
744,35176.21943623973
745,35058.06265427132
746,35493.67979990884
747,35567.39232994752
748,35292.28461442812
749,35118.33243438552
750,35437.66178396926
751,35612.946604720186
752,35364.59827597931
753,35158.295595771604
754,35426.86571894544
755,35772.466335375815
756,35513.66160314312
757,35260.407625860425
758,35381.098971856954
759,35775.40631035638
760,35570.18023834772
761,35332.50287749705
762,35374.95526240744
763,35825.82171054203
764,35712.46870445808
765,35476.82968574514
766,35433.61603675712
767,35900.407377456155
768,35888.65781176451
769,35631.592405788244
770,35522.403450248836
771,35946.319816431715
772,36034.29370073723
773,35751.105323891425
774,35597.47215625672
775,35947.26016859947
776,36198.909534224294
777,35923.01598885064
778,35689.21294770643
779,35891.99150822327
780,36213.44484986688
781,35947.98552207015
782,35713.99049022646
783,35838.12271455892
784,36240.900069757234
785,36027.828706347595
786,35762.544255028515
787,35764.060950889805
788,36237.68608300371
789,36129.052255304065
790,35883.02975194767
791,35821.573811131166
792,36274.628288167776
793,36267.11077065844
794,35974.75360771263
795,35829.17479390321
796,36231.32189736797
797,36371.747701698805
798,36076.77269474875
799,35849.10378406696
800,36191.101739061305
801,36453.917370193994
802,36166.26204424621
803,35914.841723078855
804,36097.54280817625
805,36477.10570044163
806,36208.93107848188
807,35948.04356256203
808,36034.06738837162
809,36503.549898555284
810,36306.12376002729
811,36005.579646938946
812,35998.14564149244
813,36524.23981821048
814,36415.33368186044
815,36093.853150504445
816,35968.94916760711
817,36458.74920936761
818,36485.673293806176
819,36155.582991759286
820,35960.49904357724
821,36365.98581903691
822,36537.413027194896
823,36200.18708400183
824,35952.290719631346
825,36225.58798810971
826,36502.043016773634
827,36192.17476174237
828,35947.294167298875
829,36147.78912231991
830,36544.05340811208
831,36265.20693780707
832,35952.62587354066
833,35992.61682990682
834,36484.81224379473
835,36321.64978288069
836,36022.32337382453
837,35993.230552629335
838,36515.162862381636
839,36430.9440518692
840,36103.5038391002
841,35954.78233516211
842,36410.92788816915
843,36449.95528030012
844,36106.75091424986
845,35903.032317761244
846,36281.301893832
847,36441.44392540283
848,36106.63437129942
849,35855.54450987967
850,36093.56949830439
851,36371.39636539954
852,36033.61473494957
853,35752.54170515631
854,35897.182009515716
855,36276.62510511774
856,36016.06545359053
857,35711.16458837976
858,35694.63930535032
859,36154.37745193354
860,35996.588240283265
861,35673.719595037874
862,35588.29786848299
863,36038.0578076832
864,35963.93376111076
865,35648.966386166976
866,35493.265331522765
867,35926.327742802016
868,35970.4905732138
869,35617.00890713361
870,35395.38114013745
871,35711.50151986541
872,35905.07478680437
873,35582.65518726324
874,35331.22358867172
875,35577.67554082218
876,35915.52107810133
877,35618.12211003301
878,35345.68996172857
879,35445.2858557717
880,35862.212593965116
881,35638.66114626636
882,35343.22187941102
883,35345.05717418583
884,35818.07835221901
885,35680.052637234774
886,35373.21862444677
887,35269.74074123708
888,35707.95896280931
889,35677.925611000435
890,35351.12641603612
891,35150.194648305864
892,35543.83075200277
893,35651.327663606105
894,35300.89323918441
895,35071.47211797048
896,35375.16071193844
897,35598.19512914703
898,35273.24540685797
899,35057.94292924451
900,35270.8004075394
901,35634.89176869845
902,35384.79297196934
903,35127.36106689913
904,35197.966862991074
905,35606.9288124323
906,35403.41238572523
907,35134.85552059066
908,35103.83933310931
909,35556.78608851534
910,35445.816787516946
911,35157.61389521875
912,35052.00386364119
913,35486.645344014316
914,35501.178908536356
915,35204.18460219154
916,35021.664557970864
917,35387.4614997501
918,35541.40077670103
919,35234.01781415525
920,35009.9097931658
921,35277.901804869005
922,35553.19696633163
923,35265.1017179423
924,35016.847797921655
925,35161.67683352957
926,35524.676966155486
927,35243.8555524214
928,34945.01490384814
929,34964.79926154845
930,35378.44436101164
931,35171.38747343932
932,34864.65892566459
933,34783.98816725322
934,35228.06235575053
935,35135.39929419115
936,34827.670796204526
937,34663.93594721832
938,35082.61910542341
939,35127.80296201623
940,34806.521557916865
941,34615.40623445679
942,34984.626881512864
943,35185.97561850293
944,34866.0801614876
945,34616.691979807874
946,34900.367935727285
947,35241.22622766578
948,34958.028202890324
949,34709.1308422549
950,34864.87812883067
951,35289.210756659246
952,35045.02496481086
953,34786.54228415425
954,34804.27009469785
955,35285.21702019396
956,35131.15449528427
957,34856.55534041281
958,34796.19544376033
959,35292.23874526977
960,35276.17266356113
961,34992.68321404206
962,34854.51108074645
963,35295.6787643682
964,35394.78864508534
965,35080.75268343809
966,34870.69359944513
967,35185.872727853035
968,35387.54321437796
969,35064.242174509345
970,34785.32258254787
971,34978.74660218467
972,35275.124115106635
973,34952.207596944674
974,34652.91866731613
975,34714.59273337823
976,35084.144784402495
977,34823.70104224893
978,34502.29357898005
979,34468.05751698935
980,34941.0784928575
981,34774.48470767533
982,34449.380185225884
983,34330.46450489682
984,34806.74568710565
985,34779.52340424065
986,34456.279323704075
987,34296.60791526113
988,34734.89303570517
989,34878.13658875906
990,34568.74162071639
991,34384.33717888106
992,34758.81698347018
993,35033.458850242125
994,34740.34017290234
995,34515.14861187823
996,34758.77530034429
997,35165.157184478034
998,34905.765668207285
999,34636.80404958828
