,0
122,31263.245390022414
123,31319.29165118473
124,31560.891669115445
125,31463.76759188764
126,31161.50428218123
127,31134.123858812658
128,31490.624575225353
129,31648.191650825123
130,31292.079277198878
131,31051.15265479018
132,31295.25963250085
133,31662.58603188156
134,31448.728356801766
135,31161.25509921077
136,31191.873377213233
137,31571.660354807405
138,31478.15635128596
139,31238.23861747345
140,31190.41587116442
141,31541.16446435114
142,31476.794015898722
143,31245.949772986154
144,31167.343174062848
145,31527.222071436463
146,31566.212900802966
147,31293.40210361995
148,31113.31551245521
149,31420.689634547118
150,31618.782815446815
151,31392.066771233323
152,31159.243430182523
153,31309.058865433726
154,31567.41013654071
155,31428.920678827526
156,31248.848075930677
157,31292.101178926965
158,31520.681352591513
159,31372.943260676824
160,31260.650545082273
161,31319.9553982874
162,31589.270765785248
163,31376.88285337389
164,31176.1704938208
165,31252.919995352968
166,31645.659617435045
167,31525.036025543362
168,31174.871192550687
169,31099.00523613759
170,31555.887272893968
171,31666.9700137944
172,31320.07063336436
173,31073.349459258767
174,31379.95796472292
175,31665.154090018892
176,31436.856069408062
177,31159.383232110435
178,31278.60405239941
179,31577.10421946949
180,31439.998119701173
181,31244.001904913872
182,31270.263417489165
183,31555.935265185846
184,31407.287329082807
185,31247.02237126034
186,31276.01505341903
187,31607.51489110836
188,31450.487568801153
189,31209.165004206567
190,31194.95325445733
191,31600.2019763961
192,31554.057694065446
193,31233.404790076558
194,31106.08632460495
195,31492.817253725538
196,31633.666575402254
197,31322.347282186776
198,31106.876953166735
199,31384.127797309666
200,31638.552257133975
201,31396.468085598714
202,31160.57655727846
203,31301.288713237365
204,31621.61037919001
205,31427.294234882607
206,31197.691886072884
207,31260.202178496234
208,31634.830509497522
209,31477.87686370426
210,31229.103405789734
211,31205.822449334137
212,31603.637679715066
213,31541.556830201276
214,31264.56302888276
215,31157.875929975395
216,31529.074393539886
217,31582.6138215372
218,31323.319466663183
219,31157.847845237844
220,31454.82799970842
221,31609.069800275436
222,31351.049504127666
223,31179.308737017513
224,31407.92398532629
225,31656.333233602752
226,31401.068746200468
227,31200.501615220554
228,31341.934450975423
229,31674.622345018808
230,31456.080893052127
231,31203.871512947597
232,31257.871336232438
233,31666.934489583342
234,31543.2076974225
235,31252.69575629358
236,31185.002125032785
237,31599.46673391931
238,31596.855742065483
239,31307.797651358538
240,31157.924499469642
241,31508.494614303076
242,31623.860581303452
243,31372.271593050413
244,31188.124254655675
245,31436.79993784101
246,31626.95626057768
247,31393.0265764762
248,31212.142252340527
249,31392.54897966043
250,31658.65639207536
251,31435.475647559288
252,31224.058435844454
253,31320.924975379137
254,31682.71546352047
255,31500.172437491205
256,31240.33675173195
257,31246.85111992038
258,31651.56785340332
259,31566.576556524975
260,31290.88301908541
261,31195.062474471626
262,31582.517202441028
263,31622.830519443454
264,31350.24076776542
265,31200.195235301275
266,31516.54522615925
267,31661.33215088768
268,31392.72714356648
269,31201.244876531062
270,31430.75140394226
271,31670.423300110393
272,31430.18915925583
273,31218.711681844652
274,31366.112442411846
275,31683.205450890768
276,31478.791479629057
277,31246.786559929813
278,31296.040982091436
279,31682.182516773286
280,31550.038148176376
281,31291.186116837474
282,31244.142850721903
283,31641.709727596703
284,31593.192179274134
285,31321.938971230047
286,31204.144727731597
287,31559.05198463842
288,31628.68204139517
289,31357.284320631432
290,31197.528245534853
291,31492.94873798523
292,31664.980360655885
293,31396.574007634965
294,31200.767547131596
295,31415.02793621458
296,31700.357735343474
297,31454.58104029495
298,31219.99473521141
299,31329.155715717272
300,31696.49718433722
301,31519.05706382788
302,31269.398203827288
303,31271.306764001136
304,31669.179167484377
305,31580.74806925879
306,31320.77384369562
307,31240.803282816698
308,31613.709165990665
309,31605.33540195683
310,31353.11146973352
311,31217.56942634929
312,31554.484865325074
313,31661.77871739879
314,31388.79842794458
315,31214.039134740342
316,31483.479239550485
317,31703.417034004728
318,31435.257186089268
319,31223.51879376876
320,31394.632097152105
321,31716.276918331976
322,31487.87856794599
323,31249.514235776667
324,31318.745352596612
325,31705.545865062955
326,31561.444461074687
327,31314.902272624517
328,31287.01277387118
329,31694.620008820828
330,31638.316317314082
331,31369.310755842365
332,31265.59984938883
333,31653.628366370103
334,31698.847507879662
335,31411.293644588262
336,31238.685293893286
337,31552.76708282352
338,31734.38851371163
339,31461.958469763675
340,31257.912821135218
341,31495.303529363126
342,31749.89285976774
343,31490.891444760906
344,31262.33218525334
345,31396.835980686898
346,31748.417972061423
347,31542.988371207677
348,31295.77413099751
349,31319.025440285608
350,31719.649466663683
351,31599.780040111662
352,31327.317786188978
353,31269.398342352302
354,31675.569137252965
355,31648.387272350286
356,31363.7517261093
357,31240.296255293964
358,31627.408577460505
359,31712.24214754939
360,31417.46328864623
361,31250.322223359795
362,31559.583605253058
363,31761.367217878375
364,31466.402574359647
365,31253.67039676784
366,31460.500435392547
367,31782.03726279879
368,31517.98291674238
369,31261.23960388769
370,31357.39856870911
371,31752.583044758238
372,31545.35393473541
373,31305.050045209497
374,31316.95013297623
375,31746.976464606418
376,31624.2980137966
377,31326.243860828883
378,31258.122877896567
379,31679.002828617664
380,31691.71248484792
381,31393.502998169133
382,31225.46109525967
383,31605.58604837302
384,31736.01147375818
385,31417.137760919235
386,31228.2063174421
387,31536.371548718344
388,31792.92481484491
389,31482.42640876644
390,31230.01906192518
391,31424.036444593574
392,31791.432406935855
393,31513.907686454186
394,31246.85763531232
395,31352.039774238692
396,31806.55359552062
397,31621.224796070495
398,31314.000339466897
399,31272.011526345836
400,31762.858704547536
401,31681.031543280726
402,31357.753487294263
403,31246.786312571137
404,31740.18946000997
405,31795.460003325374
406,31439.96182514441
407,31254.242991426185
408,31653.016662297072
409,31857.6649073839
410,31503.607782968804
411,31260.04466521411
412,31546.470628923817
413,31881.847445136355
414,31555.19621170416
415,31285.905376452734
416,31449.625884437115
417,31888.500089947258
418,31647.331498685002
419,31327.731830567624
420,31356.685166777803
421,31844.279028915265
422,31701.030056759555
423,31381.21401122417
424,31305.58329810008
425,31806.981062758867
426,31764.206729381975
427,31400.294342496585
428,31249.049685394002
429,31719.028600851474
430,31842.98992062846
431,31485.387181064267
432,31284.092483674925
433,31642.693424482644
434,31897.384896574396
435,31549.614481012748
436,31317.270092692197
437,31570.70954343902
438,31961.8809400357
439,31664.640831357952
440,31391.956648518477
441,31500.27108109065
442,31976.409661257338
443,31746.564168156743
444,31401.955820756622
445,31381.214609698618
446,31890.694365211144
447,31767.74638965797
448,31424.02679333493
449,31328.700459472526
450,31816.41598158532
451,31822.935562358198
452,31446.20823607606
453,31256.748992494853
454,31678.980544269813
455,31874.993273565087
456,31519.712885435885
457,31247.308438147615
458,31543.53423130478
459,31870.873329008915
460,31533.97480221786
461,31242.525684366323
462,31408.031408403214
463,31781.022216517827
464,31439.87910547896
465,31109.990544244094
466,31172.095474058144
467,31698.920323465034
468,31527.84395817236
469,31204.25577958794
470,31136.792619462227
471,31675.400014449988
472,31652.133242899457
473,31319.388858174632
474,31204.887239261036
475,31698.600669871237
476,31790.133077149836
477,31425.542282065464
478,31250.872441015206
479,31680.782321419523
480,31949.037933647334
481,31581.583853642092
482,31286.574427789485
483,31560.12217726011
484,31953.598709698235
485,31618.24558889459
486,31328.820784326046
487,31501.23598404061
488,32019.288876675775
489,31766.7031230605
490,31423.125300784515
491,31430.40892188304
492,31979.254861424874
493,31846.21662153602
494,31497.92101210411
495,31398.161305214904
496,31936.3168820491
497,31937.546014218547
498,31536.20863769792
499,31323.095692067967
500,31780.990761554902
501,31946.93889840218
502,31566.645924453936
503,31321.053652959603
504,31684.78035354887
505,32014.030554522542
506,31656.041547411973
507,31394.53487889165
508,31653.591915779813
509,32108.434223875483
510,31815.20720761385
511,31538.40292214131
512,31692.23933747688
513,32232.175538804317
514,32041.10191633737
515,31729.572535953106
516,31698.874495023178
517,32204.676002841356
518,32073.27516064744
519,31706.84844062577
520,31571.52728340983
521,32065.62555148222
522,32132.91703347148
523,31763.71446261331
524,31548.19698352761
525,31925.56297499682
526,32090.36191325821
527,31671.296175943484
528,31364.614176119794
529,31630.940219908203
530,32024.049221771733
531,31732.756493491965
532,31481.674894087908
533,31662.49636936227
534,32107.243579053807
535,31781.882291575435
536,31439.01143545207
537,31473.825496701662
538,32038.152282702766
539,31919.66632125208
540,31618.978691834174
541,31547.500120591103
542,32072.51543544075
543,31999.275350066317
544,31583.98082542284
545,31382.620015825443
546,31834.64734113023
547,31913.087351105954
548,31493.892413332127
549,31243.408842993696
550,31639.438120837476
551,31905.21750785521
552,31502.749171976964
553,31219.709202855876
554,31534.38239822945
555,32021.443984024016
556,31731.83106206529
557,31423.25153015175
558,31560.96533408269
559,32115.144528478795
560,31852.353512464397
561,31472.48787988769
562,31444.947426203074
563,32061.693347954286
564,31918.226972480217
565,31489.242978871545
566,31339.112502313365
567,31970.447940117367
568,32002.127082564377
569,31557.008582238806
570,31329.185171110556
571,31911.482115198272
572,32138.430875574522
573,31665.62528137384
574,31347.872781938953
575,31799.156766850632
576,32192.981158543385
577,31709.657632086408
578,31336.161855774983
579,31615.35708728813
580,32201.01234614673
581,31786.688942801087
582,31383.251331633102
583,31530.050641609865
584,32257.824325814472
585,31973.82278953487
586,31519.057233621534
587,31482.80989274951
588,32217.667912253004
589,32063.675836201764
590,31537.26677420831
591,31365.693868588343
592,32073.076141625792
593,32193.98141437849
594,31694.845090321895
595,31405.21200953458
596,31966.162900859807
597,32266.440792547743
598,31751.70073457653
599,31386.350878592224
600,31768.488255162934
601,32260.454437948658
602,31794.605882375923
603,31404.26054911276
604,31611.52610450397
605,32251.760623010457
606,31871.260756002594
607,31420.60087348896
608,31436.81157261337
609,32142.2851423064
610,31930.513125954436
611,31487.15249506438
612,31388.285282485565
613,32051.445065573753
614,32023.49224572064
615,31536.432146828032
616,31303.831788756896
617,31891.276047397812
618,32061.70549032501
619,31574.99612320977
620,31297.99542493034
621,31776.14383996096
622,32174.982186995483
623,31759.78701993634
624,31422.104543527887
625,31694.28104108423
626,32184.026353198904
627,31791.98805115227
628,31384.708116474125
629,31480.888206693595
630,32120.820714799636
631,31853.62839600329
632,31435.248339745558
633,31381.070432190114
634,32052.819881903735
635,31923.08214054558
636,31460.504808076872
637,31310.291154083498
638,31950.38142466032
639,32001.97814385908
640,31537.137871653096
641,31294.908285551508
642,31853.15115447948
643,32110.757988948302
644,31639.94507109342
645,31330.73287079742
646,31738.91699532039
647,32166.68428187631
648,31729.093419417542
649,31370.53274472145
650,31589.83896421129
651,32167.746309298127
652,31813.26949653359
653,31399.45925221701
654,31452.385818328243
655,32126.443880744293
656,31935.537511286922
657,31499.73482770733
658,31391.241809727762
659,32031.18532034836
660,32007.879939485203
661,31571.472333410722
662,31377.67230739619
663,32048.40793139404
664,32316.702553085765
665,31922.03473297422
666,31703.33766003111
667,32218.23818071686
668,32591.94194137458
669,32156.729313898944
670,31864.430763881526
671,32200.551628505564
672,32704.36477674902
673,32315.473929873075
674,31948.373853195735
675,32094.34885020861
676,32669.58437592926
677,32359.118345335297
678,31920.051809661127
679,31791.21493647835
680,32336.30747085868
681,32146.14675143756
682,31676.15005068895
683,31528.7664864537
684,32136.163200125287
685,32169.92343967645
686,31714.160271023662
687,31464.44419650596
688,31973.42843424104
689,32215.662178639668
690,31782.392865501235
691,31470.68286515324
692,31858.541935556867
693,32258.16549559642
694,31841.732438576866
695,31492.161740182215
696,31725.557341006388
697,32263.310480991953
698,31919.28162755604
699,31537.70712621697
700,31591.380249127025
701,32207.465553217553
702,31971.393507544162
703,31562.346476241404
704,31501.10887549589
705,32133.3762313107
706,32061.675794996758
707,31614.97373155078
708,31459.480770357884
709,32049.4615204104
710,32144.131192367247
711,31690.01582191248
712,31449.22871626398
713,31953.60138344016
714,32294.173815099224
715,31876.749351820254
716,31531.42261021229
717,31860.20722342401
718,32335.53144415171
719,31965.893924039246
720,31616.65512002718
721,31818.14283347278
722,32431.97519483396
723,32142.640427358685
724,31762.222133625568
725,31776.162667106935
726,32364.123750344075
727,32179.741773258487
728,31745.860051492476
729,31596.8595276736
730,32213.027699963204
731,32238.022482485707
732,31802.552990872835
733,31573.428921533436
734,32101.068953692386
735,32263.71235882376
736,31823.750820617337
737,31550.584356072286
738,31947.74517147574
739,32303.713522808153
740,31879.625976596755
741,31549.292072288736
742,31816.341334662033
743,32311.146285691957
744,31940.21177036185
745,31574.20016039449
746,31688.11489463431
747,32282.486517198064
748,32012.5309413602
749,31610.534835499704
750,31580.137305236465
751,32213.5849879852
752,32107.164788134938
753,31666.743634772713
754,31511.47558746147
755,32111.156858669645
756,32187.53343154056
757,31738.444115023474
758,31476.323235651784
759,31962.53997450001
760,32222.12860493709
761,31783.554019449093
762,31472.836055711054
763,31822.699329207317
764,32245.73282737055
765,31856.45610518947
766,31504.070822494097
767,31704.067844290665
768,32305.665198380928
769,32541.899146167478
770,33240.839914727345
771,33802.51032360138
772,35199.59815173098
773,35630.59445190732
774,35460.76579449307
775,35282.99386349167
776,36123.61889265623
777,36550.20566947617
778,36457.849486007166
779,36389.01192093798
780,36940.84956836167
781,37113.46440016165
782,36601.15744978381
783,36070.56236628513
784,36248.35687889176
785,36328.31224985282
786,35794.11929398388
787,35540.006944126544
788,36155.02154011822
789,37235.90282162561
790,37165.23524437136
791,37071.34827837665
792,37416.180935630866
793,38201.56624331341
794,38106.37089071033
795,37935.82246312278
796,38175.78832906952
797,39017.322254923034
798,38973.736497395555
799,38569.69941651483
800,38497.13911001189
801,39237.66320528934
802,39316.01579465633
803,38852.26778607642
804,38607.785770127135
805,39198.6484831524
806,39436.85835394176
807,38867.95189378661
808,38488.62657290776
809,38867.62002512511
810,39149.815747444605
811,38499.60748804143
812,37909.40811109264
813,37937.213808107015
814,38283.18211265217
815,37690.43323638097
816,37081.696976630345
817,36975.052305544494
818,37427.17235741571
819,36916.3931972922
820,36295.7209704656
821,36087.603791672744
822,36620.32620546909
823,36226.94946402163
824,35494.30581045077
825,35101.686412903204
826,35645.85299832655
827,35527.210978396506
828,34854.74847051225
829,34478.74730357055
830,35039.61106250325
831,35199.63835647074
832,34556.34445080678
833,34137.95519408055
834,34572.29747644499
835,35012.71894850889
836,34416.478459032995
837,33931.01413127487
838,34197.13838396708
839,34830.849707112786
840,34348.43376942305
841,33827.14575265355
842,33885.49009415256
843,34602.686834724016
844,34247.46141644868
845,33675.353881561794
846,33535.12264134941
847,34309.31356862965
848,34160.70797694113
849,33569.066344771316
850,33307.688415257864
851,33992.596532401134
852,34057.978668515156
853,33445.671528653125
854,33105.65220631621
855,33704.00155645321
856,34036.81201407293
857,33464.335300971834
858,33056.93962538602
859,33481.88284634611
860,34030.63180719755
861,33493.755854933
862,33025.94374483226
863,33257.26833097402
864,33993.25468108564
865,33571.63271649556
866,33059.72185466189
867,33101.580487823754
868,33908.72816722478
869,33643.82229008036
870,33075.440183732004
871,32923.72459746904
872,33724.86494673982
873,33672.346395639004
874,33066.73915660514
875,32758.109760849562
876,33452.12284182682
877,33644.88528469879
878,33058.58757249493
879,32676.910280234995
880,33207.42792596701
881,33636.07693760743
882,33037.11287872847
883,32577.763556978323
884,32905.538810917074
885,33528.88923427256
886,33036.91598807401
887,32557.80314045219
888,32699.954078391253
889,33453.28621506873
890,33072.918941460804
891,32529.20857117968
892,32480.86535710732
893,33291.768192794436
894,33110.669831679945
895,32526.132313397975
896,32323.54428566274
897,33102.45519510433
898,33142.684419487334
899,32526.80670312781
900,32199.383428047055
901,32826.85156725964
902,33120.183200657164
903,32527.28973403163
904,32109.615656009148
905,32572.392773178166
906,33085.82686440465
907,32528.845372873242
908,32061.807091720093
909,32302.665435194867
910,32979.35367223187
911,32520.77953693906
912,32011.637707466474
913,32046.836466044908
914,32826.2751936228
915,32526.498003200635
916,31972.392510735408
917,31855.427531202513
918,32656.249448070303
919,32556.681002467463
920,31983.945323755153
921,31734.07959204397
922,32425.524188150695
923,32566.18256732579
924,31968.319352301485
925,31615.190594650165
926,32198.296865247743
927,32585.358769249557
928,31992.475296474622
929,31570.819440539046
930,31945.71161134416
931,32535.101912529943
932,32012.853773155777
933,31550.73234893324
934,31769.972802983862
935,32529.499565476268
936,32155.425286345937
937,31651.071283891466
938,31644.35252045172
939,32450.771808908998
940,32227.44032601922
941,31696.047786801108
942,31540.139693378813
943,32316.373853139514
944,32343.81719787544
945,31767.66945967068
946,31490.017961716338
947,32167.872952045283
948,32427.641589612766
949,31847.58326581447
950,31497.622623441777
951,32012.365781170934
952,32521.173807047417
953,31994.511906719803
954,31598.273583040842
955,31920.674862121192
956,32595.39925032819
957,32122.239461685924
958,31651.878215095327
959,31786.515055480704
960,32597.962481115766
961,32282.360554820163
962,31763.311111942556
963,31689.559539028873
964,32503.797710069746
965,32385.79617369418
966,31827.697748063154
967,31614.962524508064
968,32381.538995035626
969,32498.309528391357
970,31919.10905525322
971,31608.15690361773
972,32220.44948752717
973,32567.840285373495
974,31986.120287109596
975,31581.96758088044
976,32005.08727354867
977,32565.76806624913
978,32035.718653155018
979,31566.694199389858
980,31768.420879258876
981,32494.338755787903
982,32074.32674147498
983,31550.86283540939
984,31564.433618177565
985,32372.29850663957
986,32122.47377353446
987,31567.28820875496
988,31406.137594945634
989,32201.74014961947
990,32165.160559227763
991,31571.097119944345
992,31289.39965766252
993,31995.566863697513
994,32216.36050073225
995,31624.530753140556
996,31260.966031407817
997,31801.363184141403
998,32263.61278866989
999,31711.506851729173
