,0
354,30653.124719686908
355,30432.427783017156
356,30202.319692156685
357,30299.31308555973
358,30616.491151255075
359,30410.01724881977
360,30161.888803627713
361,30159.55204243121
362,30526.248834839982
363,30402.654338239554
364,30179.676783697385
365,30124.634466832857
366,30501.708829399406
367,30501.350007796085
368,30265.246910369275
369,30147.103504528313
370,30482.84361670082
371,30556.51076039744
372,30319.74580014674
373,30157.016059532223
374,30422.904822674496
375,30611.03576266145
376,30359.39184287212
377,30168.30249068832
378,30354.65851901689
379,30629.53539943415
380,30404.77965378804
381,30189.94040679373
382,30280.590597741688
383,30629.569517960546
384,30460.947370148147
385,30221.000556521234
386,30213.56531472442
387,30608.9020850439
388,30508.353491814163
389,30264.457207033305
390,30197.58505541944
391,30560.971032593043
392,30534.29267374159
393,30302.45573385899
394,30169.07631297166
395,30509.510478409335
396,30626.970465529474
397,30378.22298719518
398,30197.692954508388
399,30441.47700117708
400,30661.88147999305
401,30430.243602693452
402,30236.133337044554
403,30401.927957179767
404,30695.026762807982
405,30487.965845499843
406,30280.85333244532
407,30354.25761432421
408,30707.469523421183
409,30550.18616407384
410,30318.962020312654
411,30295.571404312785
412,30670.362790609623
413,30570.593821444265
414,30315.15075912018
415,30233.42711229282
416,30608.706605904532
417,30633.05345785361
418,30394.937145374708
419,30271.587518314867
420,30588.28001887852
421,30698.954086933074
422,30439.060309867396
423,30266.416383049822
424,30505.83951672816
425,30736.467674737643
426,30494.991633363137
427,30284.88295774554
428,30430.889967496078
429,30752.367696285823
430,30550.82839522133
431,30318.188835395267
432,30351.392824633593
433,30722.811747943466
434,30572.589498754416
435,30336.380926675367
436,30293.432617806437
437,30663.59602305783
438,30598.663193988585
439,30338.517568346906
440,30208.872378635664
441,30571.940262209435
442,30625.434017314998
443,30378.056885484548
444,30229.637859371112
445,30521.974695116973
446,30665.84688218431
447,30395.25954155148
448,30193.183776919002
449,30394.2001764574
450,30647.006062778848
451,30407.48365647519
452,30192.25656138605
453,30301.57470976672
454,30632.96322482502
455,30453.930762457454
456,30223.28679930341
457,30240.664530217022
458,30609.89217618847
459,30479.277952582088
460,30249.30278780158
461,30184.10774335399
462,30568.876109193217
463,30541.489364418063
464,30287.350634490016
465,30173.64857050627
466,30534.27372011514
467,30613.007669392948
468,30357.32600967765
469,30189.109005676626
470,30458.58229946566
471,30645.796792951012
472,30404.752540677662
473,30209.275232300373
474,30397.34970045994
475,30678.034486966928
476,30450.44823525087
477,30238.924475395746
478,30337.536186566584
479,30688.20825739945
480,30510.951617612365
481,30287.889310641287
482,30281.26274758763
483,30672.169482645415
484,30587.249959936544
485,30338.493005959477
486,30263.266243095346
487,30654.215381713097
488,30642.533585314177
489,30380.87125325518
490,30239.590673063543
491,30574.19103319368
492,30679.61001463893
493,30413.919934591984
494,30221.108087102293
495,30467.035285234822
496,30668.77149579387
497,30437.198868232656
498,30233.206890709127
499,30403.253178941195
500,30694.80476024731
501,30463.261052711212
502,30240.44672480409
503,30314.185818161284
504,30680.264452650197
505,30528.403699056093
506,30298.345905087994
507,30271.146975101834
508,30654.051006083188
509,30570.994025994118
510,30324.489059161613
511,30240.309573004615
512,30611.602777481185
513,30611.169484319107
514,30343.027607928772
515,30188.111125342177
516,30502.334787876734
517,30619.37379669233
518,30353.065066169547
519,30186.119658214266
520,30426.426292491575
521,30669.466931217827
522,30433.94985649467
523,30226.575540236063
524,30368.68338344463
525,30690.098651472978
526,30479.572027276183
527,30245.961930800717
528,30305.539616219605
529,30702.10958510146
530,30560.898819979244
531,30318.26042942959
532,30286.760658233987
533,30684.74030803302
534,30619.021126705404
535,30360.566109194602
536,30248.619234677302
537,30599.42512534154
538,30629.746333816758
539,30360.78362580703
540,30199.208332039874
541,30503.017549788256
542,30658.384513091587
543,30402.421920006345
544,30204.064152981155
545,30428.374184368455
546,30678.51416025681
547,30436.549795607116
548,30235.464985531227
549,30369.857308500214
550,30711.295634912567
551,30516.33772646811
552,30286.184067801427
553,30312.072554212624
554,30710.36733704051
555,30581.64630770673
556,30345.73650543944
557,30298.444566949187
558,30695.151266010485
559,30659.302657470624
560,30394.533966124138
561,30283.664705696516
562,30643.764733932374
563,30688.03698868691
564,30401.8681722357
565,30221.863517960835
566,30516.63015637997
567,30714.47241119358
568,30471.198122583744
569,30279.34683654181
570,30502.602494037455
571,30778.309527347425
572,30510.474670872944
573,30273.87117832111
574,30393.61555684998
575,30765.54462362062
576,30577.280155662673
577,30342.115885969484
578,30371.84975676929
579,30773.989786432154
580,30647.55038812785
581,30382.755240063627
582,30304.452698142828
583,30696.952049109168
584,30660.27604325911
585,30380.11963564604
586,30236.65290685947
587,30582.928385340056
588,30677.210558867435
589,30391.43029596979
590,30193.234674586674
591,30473.537617042275
592,30676.29547629156
593,30394.342355605237
594,30191.720697419245
595,30383.496287395865
596,30684.537764820383
597,30472.968406071843
598,30251.0045115557
599,30336.2567622828
600,30704.39052672279
601,30524.357861407
602,30283.798992541477
603,30266.784979467957
604,30672.37572502667
605,30581.710464106098
606,30311.427737653357
607,30216.277840060364
608,30601.746832903606
609,30595.367587065724
610,30317.154772350324
611,30167.58895231395
612,30506.85489542903
613,30603.1583349966
614,30307.113531847885
615,30129.46673908583
616,30409.62193180764
617,30638.53264698812
618,30388.401451362264
619,30172.73687332477
620,30341.05468333968
621,30653.660894359648
622,30434.541288346663
623,30218.133939299132
624,30296.310523065775
625,30686.84492297572
626,30522.382196052757
627,30284.23879394922
628,30266.36639817511
629,30674.486819692524
630,30590.112782056574
631,30324.294723074774
632,30211.92113365102
633,30605.993890845697
634,30649.352182668605
635,30385.46633228174
636,30229.93759899654
637,30556.601348315853
638,30688.17874039828
639,30392.240235093122
640,30183.94816385321
641,30445.829271930626
642,30722.24342522949
643,30483.781403788074
644,30275.717093944226
645,30422.113003115268
646,30734.713224765685
647,30483.132972747844
648,30231.30362343036
649,30277.187753166625
650,30659.060676904206
651,30492.0086644817
652,30220.15843807684
653,30164.823419602995
654,30550.840686290223
655,30474.481788432102
656,30200.351497126536
657,30069.58121694487
658,30426.98363095618
659,30465.631667318965
660,30195.075432945265
661,30017.853916905624
662,30317.240858639467
663,30470.41841685063
664,30194.0059811276
665,29981.562645421425
666,30211.465986559328
667,30485.197890501295
668,30228.857883059973
669,30013.792282405855
670,30145.200180332882
671,30518.233085733074
672,30321.601157338737
673,30087.22311645893
674,30112.894887708633
675,30506.511678355084
676,30371.11223104981
677,30135.107305230064
678,30089.532773587744
679,30507.24367661476
680,30478.06506379408
681,30213.661010189517
682,30086.06003346623
683,30428.787766523797
684,30505.730516957112
685,30241.746959021795
686,30077.484553215225
687,30373.541401893595
688,30559.507990030816
689,30295.156805481238
690,30094.513142012373
691,30291.54428530152
692,30579.932260687365
693,30353.259099390525
694,30124.038708457592
695,30206.924971843535
696,30556.26390116704
697,30377.133383197564
698,30145.38985990865
699,30153.69259330626
700,30542.36183535297
701,30437.47225996568
702,30186.53294553198
703,30104.28953959853
704,30499.52591653377
705,30506.051055732787
706,30261.371947493397
707,30121.622153599295
708,30455.37603513071
709,30555.574962672465
710,30295.08115677147
711,30121.732401980957
712,30391.54545153393
713,30609.453922362416
714,30349.978596759778
715,30134.989640306776
716,30310.75845020907
717,30609.033929846355
718,30391.78768297063
719,30169.290774908382
720,30232.81295353614
721,30580.757705707667
722,30413.34255511413
723,30191.958182425944
724,30190.309861170033
725,30599.517166743113
726,30513.737054677196
727,30254.458499710414
728,30156.891827159416
729,30538.233658225934
730,30560.971157660242
731,30325.493264810415
732,30207.614314595397
733,30561.31611795094
734,30721.101827143706
735,30531.294426311848
736,30425.21792264397
737,30718.716962173436
738,31020.29744617591
739,30853.167612367295
740,30696.073549251356
741,30876.586668198586
742,31219.149760591703
743,30999.759748004384
744,30759.659451638407
745,30759.36594493753
746,31095.330889519115
747,30965.554007272112
748,30737.82218405119
749,30659.50266243775
750,31023.622232465357
751,30949.17404515396
752,30679.45402782426
753,30554.285802301718
754,30894.982490037306
755,30930.010973971075
756,30668.402487546373
757,30506.69605984806
758,30797.695621262345
759,30921.29265983348
760,30644.96381923809
761,30443.01277878956
762,30642.65578447392
763,30885.424062101873
764,30634.60813689101
765,30389.35026559374
766,30485.210008554786
767,30796.591806762524
768,30563.897097886216
769,30310.894279151806
770,30332.073416022533
771,30670.890572991797
772,30521.00633513733
773,30274.844894441296
774,30238.08635827645
775,30635.473424203956
776,30598.050829960514
777,30336.87387553913
778,30211.987754910282
779,30580.667361618158
780,30652.666606649254
781,30383.460477004293
782,30210.6395456361
783,30490.771256136526
784,30668.424369076005
785,30423.78442058946
786,30228.197891489013
787,30412.57204198587
788,30661.702399056187
789,30404.987879399057
790,30195.705939443465
791,30302.567900800015
792,30642.086394142483
793,30465.71190136254
794,30247.17975477892
795,30256.97359834127
796,30647.758819213428
797,30542.928794627765
798,30302.060066185
799,30233.11265292827
800,30621.305274592494
801,30605.603323847317
802,30351.740025541516
803,30233.934564680865
804,30598.382966721467
805,30689.826733387068
806,30426.679560544348
807,30246.490613181748
808,30521.616541086747
809,30719.029862878015
810,30457.40896478806
811,30244.044605940653
812,30417.458077365205
813,30705.15061445068
814,30468.352261816668
815,30236.652756293402
816,30320.797806106257
817,30705.585113375826
818,30540.694060615766
819,30296.057432527086
820,30313.556616535523
821,30743.25379215004
822,30671.3627109678
823,30447.56011652478
824,30382.280787392163
825,30795.933399410726
826,30859.200160333574
827,30677.785699130658
828,30639.592327154453
829,31081.30780917882
830,31236.718976323238
831,31002.298709157807
832,30868.903202587462
833,31158.202668592214
834,31427.47158295256
835,31231.718544276213
836,31049.469322325942
837,31217.557135913354
838,31551.74377723458
839,31361.05900606312
840,31181.312464213326
841,31320.574005343624
842,31765.523458561496
843,31631.814885365755
844,31422.54848908131
845,31443.807145785766
846,31945.241384663826
847,31934.887974760466
848,31734.595413128824
849,31693.888602646577
850,32121.386204581107
851,32207.18405394016
852,31986.109668633027
853,31865.452600772172
854,32256.463368012643
855,32457.2107284117
856,32225.08243249182
857,32056.974017416353
858,32333.79158510547
859,32615.747680785462
860,32386.141722804627
861,32180.148486901395
862,32327.679654244104
863,32680.18350433206
864,32499.139155715777
865,32281.767262336452
866,32321.88793604344
867,32720.77060996258
868,32596.854007468566
869,32342.992749782054
870,32280.579556695746
871,32609.156473656563
872,32371.679390934645
873,31901.711690155134
874,31570.526250797764
875,31677.03185100657
876,31591.536271052133
877,31263.16943754193
878,31032.822214989814
879,31261.18302825881
880,31345.290204910547
881,31014.11579094617
882,30774.40455659928
883,30957.350780076653
884,31205.023833219464
885,30945.494756608965
886,30691.844716443287
887,30780.123748342186
888,31109.576162076264
889,30896.439505921622
890,30671.503055524256
891,30683.340979749726
892,31069.441081319772
893,30957.64558212995
894,30712.34485191584
895,30626.55636095665
896,30999.302379849818
897,30959.23716778517
898,30687.917598713633
899,30565.21809285658
900,30919.330767478124
901,30997.420963942262
902,30721.260999128386
903,30545.081380667107
904,30815.885600001457
905,30994.177450567033
906,30728.093800845578
907,30527.96981254432
908,30709.67620848007
909,31010.824186490343
910,30794.209656282368
911,30579.011595825992
912,30679.21261380012
913,31043.25914303134
914,30851.850061625566
915,30631.636775174207
916,30638.192861342264
917,31034.323106755248
918,30935.61921190594
919,30668.960222104426
920,30570.721796091795
921,30943.620528414267
922,30948.450964747128
923,30690.555602471777
924,30549.251141444467
925,30870.558338938696
926,30959.885174064788
927,30680.710018595513
928,30485.246767101104
929,30735.130100242306
930,30949.530686909333
931,30682.45826524179
932,30460.799752456755
933,30612.931718736163
934,30912.300826757688
935,30684.93352748607
936,30450.84556630202
937,30509.74423327668
938,30873.80121037172
939,30695.835039756294
940,30457.130031283217
941,30437.16951966971
942,30829.954789163927
943,30743.826840947615
944,30488.59766945277
945,30390.14488976705
946,30763.246912868417
947,30770.555053133576
948,30499.91883800548
949,30348.590254428407
950,30669.423686011396
951,30805.17475632828
952,30537.952482182227
953,30346.143939811976
954,30583.1470893363
955,30820.538391439055
956,30573.96088021715
957,30367.877976987056
958,30503.21067431837
959,30820.12526776577
960,30617.77547464192
961,30397.255790522046
962,30451.82772511494
963,30826.932917909908
964,30688.00205172672
965,30473.45906830256
966,30445.098002565115
967,30840.58630581379
968,30819.360444270606
969,30592.067473863714
970,30485.472146342006
971,30866.07432702204
972,30951.429242332946
973,30696.516769980895
974,30548.85669064623
975,30868.63300842351
976,31032.978052053753
977,30754.833126415833
978,30550.82298072838
979,30765.097142017934
980,31051.354809828365
981,30817.48243375145
982,30591.4134544157
983,30692.296289846105
984,31014.031724485016
985,30792.644299462794
986,30547.501053465385
987,30549.364352233395
988,30913.460068317418
989,30777.62708842662
990,30521.654798084164
991,30455.668350183565
992,30842.228449269132
993,30819.67757928059
994,30574.89638560653
995,30440.159357609646
996,30771.09255718463
997,30833.804438717445
998,30572.448829036985
999,30404.223320984158
