,0
494,29521.217552574923
495,29490.459703184395
496,29519.873079591234
497,29549.233902356154
498,29528.85900693959
499,29480.847313166312
500,29521.807051153308
501,29556.947104995827
502,29533.04057492032
503,29486.79493922126
504,29508.83726383202
505,29552.33651616739
506,29526.579551473173
507,29485.66822065298
508,29491.43580363905
509,29545.346432422935
510,29524.48543520899
511,29495.79221753473
512,29498.313087312123
513,29563.69653890527
514,29539.501899367613
515,29484.66862331953
516,29468.344115975415
517,29548.91783986643
518,29544.73689154428
519,29500.300991822805
520,29467.529070071963
521,29540.948320016498
522,29550.54814590823
523,29500.641206963774
524,29464.84597803237
525,29523.396779127237
526,29544.45370279046
527,29511.797011482755
528,29489.6284788524
529,29524.164840541078
530,29574.051551327884
531,29535.518923742668
532,29496.714961036647
533,29512.36867161857
534,29580.220763806028
535,29545.34579036434
536,29494.077107862166
537,29485.99760488802
538,29563.664239147438
539,29544.55602724877
540,29500.87463797759
541,29476.452246574514
542,29546.667692758663
543,29542.010480863726
544,29498.633550398074
545,29465.803735814174
546,29530.2761279475
547,29559.68163996756
548,29507.538971702576
549,29472.806182168464
550,29529.163440978766
551,29565.162705161354
552,29518.525546867022
553,29479.95216793462
554,29519.515594565648
555,29579.535121504796
556,29532.864062916167
557,29485.226088875883
558,29486.601013854102
559,29562.687977842703
560,29535.82581094767
561,29488.180402216873
562,29473.354867410686
563,29546.10249713983
564,29529.646325772417
565,29489.624994066886
566,29472.238163638598
567,29538.217419155677
568,29542.816107962914
569,29502.566635167634
570,29475.66104254262
571,29538.380824032614
572,29566.32038951609
573,29513.229903686908
574,29477.440764442086
575,29513.84805099025
576,29570.45794715906
577,29533.910804502626
578,29489.485827295015
579,29510.817314879685
580,29574.726755248223
581,29531.971042089208
582,29494.439559513405
583,29495.827680947023
584,29569.026988306658
585,29547.888361021563
586,29501.76672852687
587,29482.31505097536
588,29557.87156338778
589,29554.886287093577
590,29507.83957744357
591,29482.721579789148
592,29551.03248945911
593,29565.052312150714
594,29523.699193316905
595,29492.252983276936
596,29541.03646044255
597,29582.950700472193
598,29534.61641827962
599,29489.14164724941
600,29518.37985921948
601,29584.232770218958
602,29542.76022627447
603,29502.047954074013
604,29513.940113503882
605,29587.42662082625
606,29554.441398585906
607,29516.965415630086
608,29506.647311752982
609,29578.74081150269
610,29557.8883749021
611,29514.017136043105
612,29493.301953516075
613,29566.664485365538
614,29570.49027059607
615,29515.920662637232
616,29482.509722863062
617,29548.956996694767
618,29577.147172374407
619,29527.51637188819
620,29490.836719528765
621,29535.738054405545
622,29579.684380772065
623,29528.000627664216
624,29482.70615892916
625,29507.802079730987
626,29573.502568253454
627,29534.304322931697
628,29495.609683222196
629,29492.797588175752
630,29582.7403651212
631,29559.88605785633
632,29500.02123538896
633,29489.531643117443
634,29576.584647263604
635,29563.62617084125
636,29522.258605432347
637,29495.302642979943
638,29577.900483620477
639,29592.335312666008
640,29529.112598307423
641,29489.92763484869
642,29556.877492817846
643,29592.98761310622
644,29536.77831572137
645,29495.238583032027
646,29529.053824497332
647,29589.400638914165
648,29541.902907668944
649,29495.95810140536
650,29510.10257007907
651,29588.996938247223
652,29544.97095988145
653,29502.440634120845
654,29499.94210106937
655,29579.70900791699
656,29568.057390606155
657,29513.98616186655
658,29489.25048467532
659,29562.491422738996
660,29568.37629915626
661,29515.878669909343
662,29480.094482661374
663,29543.645828540823
664,29567.74309707308
665,29515.14909349889
666,29464.826053500656
667,29522.919378605424
668,29575.7196892516
669,29531.127965036616
670,29488.52629705215
671,29508.742916817337
672,29578.010990882707
673,29551.530428069393
674,29498.655379199306
675,29514.868732791925
676,29594.445327400717
677,29557.446026704398
678,29501.052774483505
679,29492.716752476153
680,29578.962557555256
681,29558.205508456624
682,29500.818183685842
683,29482.41068699165
684,29554.444499577858
685,29559.31188026085
686,29510.461455284727
687,29476.47431999464
688,29530.762534610076
689,29567.460359261437
690,29518.821627763486
691,29472.02472456617
692,29504.931466490743
693,29567.472986991634
694,29531.950333277357
695,29489.138338364566
696,29508.55450722368
697,29575.09888848009
698,29548.94796256801
699,29491.03399506984
700,29489.48988953553
701,29581.181079867165
702,29558.114896795967
703,29507.188452448114
704,29481.66648187519
705,29563.48861132047
706,29569.77588844089
707,29522.10969231766
708,29487.156759830723
709,29549.003703166505
710,29568.39720873737
711,29517.878286517524
712,29476.014860270057
713,29523.823279217613
714,29561.81149632211
715,29523.421620614725
716,29479.761328321456
717,29506.043363814068
718,29586.66568178837
719,29540.75402210144
720,29489.778768016586
721,29515.63251484495
722,29597.09176432983
723,29566.981044445914
724,29523.20434112533
725,29507.557507746133
726,29577.773993281306
727,29569.01259575811
728,29519.898925112997
729,29490.74376954383
730,29573.78300917871
731,29579.531713695622
732,29521.959373477643
733,29482.75957250806
734,29553.845000845522
735,29587.366375909907
736,29535.521362323474
737,29499.139941701542
738,29536.382903119847
739,29577.345955482822
740,29529.819257387244
741,29484.69483152635
742,29505.14751565443
743,29574.13529741024
744,29532.05142843284
745,29506.809682248393
746,29504.11100666741
747,29587.11750004685
748,29573.239538188427
749,29524.152782410638
750,29509.14202453616
751,29585.711620482383
752,29585.836071987273
753,29548.29223848323
754,29512.46510784093
755,29571.590721060813
756,29586.326152994465
757,29540.37369846658
758,29502.175111822922
759,29561.66662565453
760,29596.41933667095
761,29544.62776946756
762,29500.492588942307
763,29526.086828030104
764,29593.45589309838
765,29550.42373048686
766,29502.20724639452
767,29521.49366138741
768,29595.60269726097
769,29560.000237573444
770,29517.57665879045
771,29511.269447776423
772,29587.066794341263
773,29569.541906003928
774,29525.13564506415
775,29497.807808353347
776,29573.357876465107
777,29576.32588301597
778,29521.986592968293
779,29485.228747364978
780,29548.80940643994
781,29567.65312848077
782,29523.6095826413
783,29476.17650616006
784,29525.56619107376
785,29580.20957233283
786,29527.48301329599
787,29478.411995434424
788,29504.149440003974
789,29574.663384964162
790,29532.74355131943
791,29487.662771871386
792,29484.000544162584
793,29558.373953043643
794,29533.571179508355
795,29491.575710912395
796,29487.37785890833
797,29577.370469476078
798,29570.30233967439
799,29517.99005417694
800,29485.453385740875
801,29560.785526414027
802,29575.657034639593
803,29523.382459435838
804,29485.633111611467
805,29557.229563917288
806,29584.586154533452
807,29531.263664688988
808,29489.505812059877
809,29530.68017362137
810,29587.215850665234
811,29545.024131182337
812,29496.89104743323
813,29502.985772332468
814,29586.587856025682
815,29552.035897401787
816,29501.937515766484
817,29506.259474793173
818,29581.200696228196
819,29554.748681513312
820,29505.91056318432
821,29487.9662406223
822,29578.31404752979
823,29584.241293431136
824,29518.15545740034
825,29482.738199546533
826,29552.701085181652
827,29580.210788744254
828,29542.378921615968
829,29497.967069145114
830,29543.979957047075
831,29580.1670880895
832,29532.086352867853
833,29482.27853733908
834,29514.72170737717
835,29584.923283184755
836,29531.00936373567
837,29474.553263329006
838,29484.27868617975
839,29565.792436978125
840,29537.202175512182
841,29494.923911686325
842,29477.605166304973
843,29569.7286134679
844,29560.896421732035
845,29504.357819904628
846,29471.825764868496
847,29570.881837846584
848,29580.7395406242
849,29516.929508116387
850,29491.435978964335
851,29564.35437578625
852,29590.461173647527
853,29533.37370554968
854,29492.0742769991
855,29548.873441958323
856,29603.4328292617
857,29551.261306742213
858,29496.2103731631
859,29527.508492125562
860,29601.98753544453
861,29551.810190563687
862,29499.93755367978
863,29509.12629368248
864,29596.292596843028
865,29563.590712680492
866,29509.731803351668
867,29494.079495050973
868,29578.978597122663
869,29575.735992557522
870,29523.648181694414
871,29496.505895565613
872,29585.81452776416
873,29597.382566323795
874,29529.73266617633
875,29487.65601821387
876,29557.895572861005
877,29593.99837258301
878,29539.76169681114
879,29493.107779782098
880,29537.7171739717
881,29599.176315185832
882,29544.065277680715
883,29493.47305993605
884,29512.979094511324
885,29590.89191611765
886,29535.475651838922
887,29495.544981428273
888,29499.963757839258
889,29590.005256324774
890,29563.739062589186
891,29511.20540045848
892,29490.10974537064
893,29569.535701533205
894,29571.225092180983
895,29517.096826830842
896,29479.58817455939
897,29551.55280763637
898,29575.031584119355
899,29518.292984867632
900,29481.888485213793
901,29548.300872257423
902,29593.755083528158
903,29533.420773571746
904,29491.36882839717
905,29519.720329349337
906,29593.94926695983
907,29551.190890956317
908,29504.038219236645
909,29510.465560496395
910,29595.379707856482
911,29558.85781355249
912,29510.480164342935
913,29496.50330469534
914,29584.51857610735
915,29565.147684201773
916,29511.408554037764
917,29482.85698256323
918,29562.667036000727
919,29572.916053133864
920,29535.378210698662
921,29514.435327516705
922,29551.69064954287
923,29581.945927914487
924,29551.0561835482
925,29518.107342433068
926,29535.80655201415
927,29594.369938537162
928,29580.363056781698
929,29531.599498968368
930,29521.39342046521
931,29581.524524223296
932,29585.77789584772
933,29542.12849586308
934,29512.74989921201
935,29566.41973442924
936,29576.957294692842
937,29542.192441249656
938,29510.184048657888
939,29550.463157638726
940,29578.483708702668
941,29552.387235533824
942,29515.718213477267
943,29536.37692153454
944,29579.125487553316
945,29561.51196535694
946,29521.97623220096
947,29538.555081793038
948,29588.684249407277
949,29571.911943543113
950,29527.23429840366
951,29527.96356521733
952,29581.202226964175
953,29581.221339034808
954,29542.859850555942
955,29521.820961847938
956,29569.280167252156
957,29569.887057069132
958,29539.595993195202
959,29519.56838497714
960,29563.731845341103
961,29572.928687003143
962,29542.621256476625
963,29505.69954451583
964,29547.773865871073
965,29580.52906940411
966,29559.835419569295
967,29525.772312660076
968,29537.840808067067
969,29580.82984298349
970,29564.620133163247
971,29527.708819574764
972,29527.925490615482
973,29578.715185332752
974,29577.34739839396
975,29544.43876639475
976,29532.98168175143
977,29582.275913933743
978,29578.78204448521
979,29547.812790304168
980,29532.92664614039
981,29580.908807891232
982,29591.99044746712
983,29571.747468878188
984,29538.28657276059
985,29576.675278705523
986,29605.752901491294
987,29584.10885649349
988,29541.199166334794
989,29561.386044859297
990,29600.0585684466
991,29583.55469869852
992,29538.05883243678
993,29556.05122170759
994,29601.649692596853
995,29586.193037588848
996,29545.552133829617
997,29545.460938274882
998,29591.185116736928
999,29587.14015838261
