,0
810,42466.00400435052
811,42440.91403224527
812,42551.300744666616
813,42538.73664100697
814,42478.67867134777
815,42421.637770591275
816,42524.28590030961
817,42532.51301617244
818,42487.15246714973
819,42418.92347073255
820,42499.11960138212
821,42538.68478316894
822,42497.884294334915
823,42428.02622989197
824,42475.650830089566
825,42540.72921310416
826,42487.728179799786
827,42424.86809897843
828,42438.5417582136
829,42526.196252598995
830,42489.848356199735
831,42429.404041569986
832,42419.03898015959
833,42525.239471307956
834,42499.911197372494
835,42454.5481895338
836,42423.000203897616
837,42529.59987448466
838,42519.95431867248
839,42474.45146382037
840,42407.69051650876
841,42500.03832591187
842,42522.99133420733
843,42475.006938710736
844,42399.8313116536
845,42471.543076489805
846,42517.68523921372
847,42471.06042685504
848,42405.13852196373
849,42443.186257364316
850,42524.08708316108
851,42482.56130138371
852,42414.4749872183
853,42424.869139976334
854,42528.41793695635
855,42493.59717973313
856,42421.85253120361
857,42384.09501097405
858,42508.64914485181
859,42499.91980956578
860,42448.144487990634
861,42397.89712503544
862,42488.780630680645
863,42483.68885665318
864,42432.467009088075
865,42360.856118494325
866,42458.796794651775
867,42494.206731682476
868,42454.49438620662
869,42372.553565182556
870,42430.69019118681
871,42495.504585822695
872,42458.48784805073
873,42392.514299492264
874,42419.730093912774
875,42504.01113835076
876,42462.64153279914
877,42381.39831828341
878,42373.382615931274
879,42472.59899084033
880,42446.874568719664
881,42398.558816992954
882,42364.086865659396
883,42472.85094229163
884,42460.7411648262
885,42408.563406809684
886,42356.47427143314
887,42461.65716603267
888,42468.525327805895
889,42413.07968047505
890,42350.61432691281
891,42432.63190081708
892,42463.26186134324
893,42434.51271020327
894,42360.6657840133
895,42411.859602983255
896,42480.551094200375
897,42442.260479836346
898,42361.75903154039
899,42391.864562257
900,42479.555733685826
901,42439.93668233763
902,42376.51005300748
903,42371.110172603614
904,42475.185781031585
905,42455.80349945009
906,42395.39177501468
907,42356.13775903653
908,42469.16498568465
909,42455.344058544986
910,42402.64466305627
911,42346.468750528256
912,42439.60372932478
913,42449.29857924747
914,42406.298954454745
915,42350.16120566902
916,42432.11340910308
917,42474.53769370771
918,42427.107105407864
919,42354.976129534116
920,42400.51201695913
921,42469.657520577646
922,42426.358881173444
923,42351.17930716984
924,42370.14614854068
925,42455.43060583316
926,42411.06124803322
927,42357.000534780746
928,42346.36878909169
929,42447.4342379258
930,42422.18897398512
931,42368.55393856844
932,42337.365740173074
933,42444.4930112084
934,42433.17246758174
935,42383.681849762346
936,42320.09633160269
937,42425.1245844558
938,42450.596779521074
939,42403.02923743398
940,42328.558251017865
941,42408.198391513244
942,42454.089074069
943,42408.146377601086
944,42333.2309616176
945,42382.26897335377
946,42444.59099269075
947,42384.24979193799
948,42317.41288630939
949,42334.401594517505
950,42434.402973615695
951,42400.279972620265
952,42332.068861616586
953,42314.25940676752
954,42419.76703300758
955,42400.82517471502
956,42358.02955398437
957,42311.719768179086
958,42412.31400080075
959,42395.22674922192
960,42341.86623197299
961,42275.56402416836
962,42370.88784503253
963,42394.65986518529
964,42349.292181382545
965,42282.82078065908
966,42351.049325729546
967,42396.5459269971
968,42349.59914977369
969,42275.30406466776
970,42308.33659379307
971,42372.87088234328
972,42320.2135639879
973,42263.57265249243
974,42275.75576191891
975,42373.50276658403
976,42330.260074672915
977,42266.75727810388
978,42249.828138005214
979,42356.54218902599
980,42325.37748615099
981,42270.745133380784
982,42229.79551434196
983,42327.56992764684
984,42327.07504881239
985,42285.250705875624
986,42224.43496568409
987,42315.077469805154
988,42342.65076797713
989,42294.895239938705
990,42226.28345367925
991,42295.01021753496
992,42346.6887505256
993,42295.37054853987
994,42224.095669101036
995,42262.91247235851
996,42342.94232530482
997,42309.92199092378
998,42248.99740597102
999,42241.18295575889
