,0
131,29555.328021478614
132,29677.2354036087
133,29676.1378717212
134,29597.827259213856
135,29598.733442613022
136,29664.036202965493
137,29627.6614336193
138,29604.16595054201
139,29625.818353021383
140,29709.191899004152
141,29636.030801004672
142,29579.245013399264
143,29588.34586785314
144,29711.881846595716
145,29681.278855814846
146,29612.834019395068
147,29564.031979772968
148,29646.585615492582
149,29658.403797272425
150,29635.70744192617
151,29611.810116235647
152,29650.181140379602
153,29623.532516582905
154,29575.235910707488
155,29608.832198302644
156,29701.182460659467
157,29699.46664376608
158,29554.256975784047
159,29534.238749398857
160,29685.328103740358
161,29810.286846399897
162,29661.644422703608
163,29514.379048761242
164,29563.931595204416
165,29773.2999047453
166,29759.65005381352
167,29598.71706756647
168,29501.69136037974
169,29653.47128757986
170,29739.536251968988
171,29704.85376243802
172,29593.67973694299
173,29614.04078813859
174,29646.56219968594
175,29674.209543265482
176,29664.84706764153
177,29669.57649507145
178,29625.773153220976
179,29581.08642107183
180,29621.123004580055
181,29713.332965443573
182,29716.005347884082
183,29570.970993372095
184,29541.694299284805
185,29654.16612139492
186,29769.722104049273
187,29660.800078056003
188,29538.36873823065
189,29556.43395606876
190,29741.76813833211
191,29721.47377128884
192,29601.163588459363
193,29529.991830821913
194,29650.70680260734
195,29691.569524142644
196,29636.84329653027
197,29572.003605318885
198,29639.73369292388
199,29661.476268648257
200,29628.982810122026
201,29589.44936003971
202,29647.927281303877
203,29683.28941638357
204,29613.171956814178
205,29576.77887700257
206,29631.69799184132
207,29713.63890488984
208,29634.256113955595
209,29573.395413772192
210,29594.882591097936
211,29718.13522365233
212,29673.193443706947
213,29609.085621921113
214,29604.903833418597
215,29715.272630494204
216,29660.969761453554
217,29604.44132801106
218,29600.985213003056
219,29712.530078999458
220,29692.7334199509
221,29611.747078454136
222,29577.72696212493
223,29697.691272631888
224,29726.663623734017
225,29616.69897817882
226,29563.1922527645
227,29660.795923028872
228,29746.834797859527
229,29661.148595607527
230,29588.017786024593
231,29612.474891211372
232,29744.481884003013
233,29699.852991603802
234,29625.816280988824
235,29605.741772730755
236,29717.778829995812
237,29695.92990274543
238,29592.875998073912
239,29717.561470177607
240,29715.373099612247
241,29649.094772439686
242,29590.242172739087
243,29685.148099557537
244,29715.93744698247
245,29641.835560295338
246,29593.347959421895
247,29671.781242359488
248,29715.714387797794
249,29653.57936354797
250,29591.953114985714
251,29644.05280848989
252,29729.954901213747
253,29669.62524327777
254,29611.6206424645
255,29625.101288883758
256,29724.88364262457
257,29679.785378345925
258,29624.90965965059
259,29621.834101608074
260,29731.508069721058
261,29686.808225411238
262,29619.659122404144
263,29617.00125461119
264,29722.980329221293
265,29706.205728690355
266,29633.97631797014
267,29597.826040467007
268,29705.004784400226
269,29737.39499279629
270,29652.03636689263
271,29588.330311054822
272,29667.44232871772
273,29738.508344794725
274,29670.809018047843
275,29604.593129788547
276,29630.551587509362
277,29727.696380845868
278,29674.2520548484
279,29609.241322463342
280,29617.367218883133
281,29730.179909089526
282,29682.3408351187
283,29625.06677868392
284,29603.614557000226
285,29718.77851783697
286,29702.603502136735
287,29628.605593398373
288,29595.422767905922
289,29707.553324313292
290,29719.80354316888
291,29638.743915533993
292,29590.691684241116
293,29679.58861701179
294,29731.340060862065
295,29647.189237581057
296,29591.588808398017
297,29649.43942508644
298,29734.645338462724
299,29681.174082431997
300,29626.85005127767
301,29654.156147761212
302,29747.739819736555
303,29680.908449560135
304,29614.4325505584
305,29607.69949330714
306,29723.923288564758
307,29680.375287879215
308,29606.28814594203
309,29585.53277166944
310,29701.015628112276
311,29695.17067024929
312,29629.785195586766
313,29601.887591096856
314,29695.814358980984
315,29722.404269402927
316,29658.69397520698
317,29593.88095165315
318,29652.168631232402
319,29709.346644004672
320,29644.36675649175
321,29593.906587468104
322,29641.5655211154
323,29725.30574075933
324,29661.146564824856
325,29605.509423937052
326,29624.69602461445
327,29722.813882719733
328,29667.02552292114
329,29609.129435382798
330,29604.300292528224
331,29717.826232123356
332,29694.962204821055
333,29622.823893887205
334,29585.998458688526
335,29699.91878345749
336,29709.752574792547
337,29625.61038977025
338,29577.9126262574
339,29665.518587610648
340,29722.175814050323
341,29654.046496337978
342,29596.210557025566
343,29660.430832985985
344,29724.256904274265
345,29664.569477306773
346,29616.21760374726
347,29644.834622735536
348,29744.515880397936
349,29689.49932703334
350,29627.910308272367
351,29634.29115207986
352,29739.37344218205
353,29694.705133008036
354,29632.292626530223
355,29608.426949119465
356,29717.214837338244
357,29705.67558267011
358,29645.883971934723
359,29601.404356469175
360,29695.939095287074
361,29710.411786835466
362,29641.273847737742
363,29587.048328316432
364,29667.369402651653
365,29720.02808207205
366,29647.285166659927
367,29598.011294542215
368,29654.642953183036
369,29741.630810926963
370,29682.604736003374
371,29617.198172704295
372,29631.931142482386
373,29741.139929636498
374,29687.198201261148
375,29622.410169949886
376,29622.711477996974
377,29736.858101557686
378,29698.869945972463
379,29632.264848794388
380,29605.838479521357
381,29722.346067272687
382,29721.979302952994
383,29647.89797679316
384,29605.05984387455
385,29691.893779845945
386,29718.325321481476
387,29645.983926929955
388,29596.737625950856
389,29669.46123871388
390,29729.239077723472
391,29668.845501089974
392,29613.881947101792
393,29649.585285265137
394,29735.831543812837
395,29672.801736036065
396,29611.56404521632
397,29621.515490799753
398,29724.699701159225
399,29679.046279573486
400,29613.62898009798
401,29596.208832305892
402,29713.188956596237
403,29691.26956877051
404,29625.72971720917
405,29590.16945922826
406,29693.411284490932
407,29700.9550698488
408,29633.514919770023
409,29592.451286647916
410,29675.868584379074
411,29715.567225776562
412,29647.783426136022
413,29607.157400757154
414,29663.915326581686
415,29726.48498973059
416,29656.907410234657
417,29604.5180054572
418,29628.246893134754
419,29723.991602550315
420,29661.080157502685
421,29595.9664081846
422,29595.264797748336
423,29709.972858563895
424,29680.174553119392
425,29617.30331797181
426,29596.829544696113
427,29709.5684176839
428,29695.743260460447
429,29625.63368710824
430,29583.383919262273
431,29676.31423839397
432,29706.577877127747
433,29638.18722112899
434,29575.202547663706
435,29651.18076337373
436,29700.5380333329
437,29628.21278682189
438,29573.653817528077
439,29619.991785863953
440,29701.227146436584
441,29639.03107470074
442,29571.48859699787
443,29575.468546046588
444,29681.393997473584
445,29641.236732179146
446,29584.66929171564
447,29584.09877851809
448,29695.928202487274
449,29674.517318850012
450,29614.722794722893
451,29588.9464945644
452,29677.415889512275
453,29681.208463516155
454,29627.079787407103
455,29577.4425465376
456,29663.108710677778
457,29701.48940709734
458,29633.82279460285
459,29582.485549125166
460,29649.057541629874
461,29716.484342778174
462,29651.8796698229
463,29588.472778994197
464,29616.383768140164
465,29703.563067030984
466,29623.515945995656
467,29563.627375132026
468,29565.49357474741
469,29671.150328043062
470,29635.384194125443
471,29577.870231068162
472,29558.707287213765
473,29669.85391624864
474,29654.53155610822
475,29587.849565375098
476,29550.977295618228
477,29653.94171760944
478,29663.589719628395
479,29578.748907370293
480,29524.680102449198
481,29611.872793822167
482,29659.574396294178
483,29585.321286017366
484,29530.98622764839
485,29585.43530911411
486,29678.945480346178
487,29607.9646001257
488,29546.229638518656
489,29572.885320483303
490,29675.478742857085
491,29620.22550537261
492,29555.91429319974
493,29547.42016547478
494,29671.559680234743
495,29637.10050219363
496,29560.261528904728
497,29543.22997204194
498,29659.448544140476
499,29657.738151474186
500,29598.172555235073
501,29559.195294452053
502,29650.401326366118
503,29687.26830352393
504,29612.522774659155
505,29555.2780135964
506,29624.520869712425
507,29686.006058426035
508,29611.977114661597
509,29555.144159848867
510,29596.328801126983
511,29692.258026586467
512,29629.8324215947
513,29571.985325456495
514,29584.247436756446
515,29704.901478419182
516,29646.882948541155
517,29587.60119844447
518,29583.64248192535
519,29706.23211161469
520,29686.24003684916
521,29615.115499636137
522,29578.54650142981
523,29693.01823064467
524,29698.897128952864
525,29624.019704722283
526,29577.934584326835
527,29668.507071714506
528,29712.004405107007
529,29633.2389374021
530,29565.932926726397
531,29635.207670739248
532,29724.77917575532
533,29646.926245432576
534,29584.919230809606
535,29611.48728019446
536,29719.179697504896
537,29655.099453909526
538,29591.53133209714
539,29590.606048136833
540,29700.932191307827
541,29657.825791227144
542,29593.041242673913
543,29565.312057985273
544,29684.95869389361
545,29671.797091959044
546,29598.684402387087
547,29559.58838659274
548,29664.761588571717
549,29687.78028643445
550,29605.61840993695
551,29565.071413388247
552,29645.481263779624
553,29687.688113337124
554,29611.745370868288
555,29562.47705416825
556,29604.038755271577
557,29691.023523907155
558,29622.007473695227
559,29564.452295163523
560,29588.45573019285
561,29701.901079352992
562,29648.249417913004
563,29579.8986156682
564,29566.28949874101
565,29686.471415912903
566,29649.774304597537
567,29580.112273444316
568,29551.87601518992
569,29670.19768369358
570,29674.22207309948
571,29589.910011989494
572,29527.142640855087
573,29640.70391980512
574,29682.039768636278
575,29599.802540171237
576,29554.86967034251
577,29624.831501020657
578,29702.29354994608
579,29626.152290294693
580,29565.4185582337
581,29602.323638221358
582,29711.877177039576
583,29640.563895358464
584,29573.0513860195
585,29586.8038146676
586,29706.958088230724
587,29654.918716121625
588,29581.90753559645
589,29568.556770588213
590,29693.790823181364
591,29670.461502231024
592,29612.617938103987
593,29572.945298046958
594,29680.371289043018
595,29701.193067553537
596,29629.465492353
597,29575.074488407852
598,29671.865743671187
599,29712.628860227393
600,29633.014441899704
601,29582.78253355114
602,29639.916639978648
603,29733.615730993788
604,29654.419751034595
605,29591.502118329543
606,29623.790141779198
607,29728.807905713762
608,29663.8647260942
609,29603.800791215974
610,29604.433696741864
611,29718.8201710562
612,29679.35743091534
613,29614.50701099712
614,29589.298796542273
615,29710.371088125925
616,29705.878129547033
617,29632.532481921942
618,29588.65516193851
619,29685.749305149016
620,29722.49503028729
621,29646.53533245519
622,29584.656792473645
623,29656.244241353135
624,29720.48971971594
625,29645.477647274536
626,29587.350339636683
627,29617.965921521743
628,29719.594072782245
629,29651.557312180943
630,29580.406890993825
631,29594.97065753777
632,29705.801328819594
633,29652.536233180705
634,29577.058259083147
635,29549.914413393883
636,29679.658516927746
637,29660.189770929646
638,29586.471148059187
639,29556.550359471614
640,29673.815799798955
641,29678.842377541325
642,29601.310844960397
643,29556.191612231665
644,29657.238159768174
645,29706.151238806888
646,29625.438714516284
647,29571.584527924213
648,29634.661472538748
649,29720.524330251108
650,29646.3130925812
651,29574.32320859318
652,29612.92772796788
653,29724.299473659245
654,29666.75161555653
655,29595.43203919298
656,29588.90458968161
657,29711.64151766654
658,29663.17085379084
659,29605.375404547412
660,29570.53644484595
661,29695.56550096958
662,29684.051080554054
663,29619.73075746015
664,29574.344748964562
665,29679.27736288181
666,29708.38440278753
667,29631.287073031344
668,29579.08105069171
669,29662.248576119277
670,29723.33361556154
671,29654.655588057183
672,29598.169896084743
673,29651.155112217668
674,29747.669449664798
675,29680.714729052845
676,29617.774231070594
677,29629.78012422841
678,29721.27606263432
679,29666.60110846771
680,29603.624717691513
681,29586.415148907072
682,29719.994242256376
683,29692.48734466769
684,29625.842478731887
685,29594.12638239702
686,29717.24842135011
687,29722.01205860606
688,29644.042419097525
689,29595.186373924582
690,29683.76361926723
691,29721.03121159807
692,29656.263107421
693,29601.519706947744
694,29666.155237462262
695,29751.019308064377
696,29677.62852717277
697,29607.26694152505
698,29626.408106090366
699,29722.170513629502
700,29656.66699240059
701,29594.108996907948
702,29612.923289906845
703,29728.916473310426
704,29666.877131935886
705,29592.78256851471
706,29571.718337584207
707,29702.179349772035
708,29686.771995146715
709,29615.59040872594
710,29578.7337333485
711,29681.871028945134
712,29698.227105965954
713,29630.30865174494
714,29584.366274755786
715,29676.434600396642
716,29726.815019834117
717,29649.647113994255
718,29591.038657403842
719,29651.133345917948
720,29749.249894587163
721,29671.76088532385
722,29604.88611741248
723,29637.075569099503
724,29748.706718394773
725,29686.86483443789
726,29618.417721968835
727,29617.816328790846
728,29743.942435976922
729,29703.222862223818
730,29635.079906961364
731,29609.721169287142
732,29724.227941285077
733,29722.082624850485
734,29654.77782766751
735,29596.497591263127
736,29715.407802453683
737,29733.56781293
738,29667.20070630123
739,29614.518411214074
740,29694.057235047985
741,29769.16774842099
742,29683.774989994792
743,29617.919317130265
744,29659.771723257025
745,29762.198426371906
746,29685.84871399588
747,29615.356680706824
748,29634.64072756642
749,29754.94082162009
750,29698.886878068522
751,29628.662847669904
752,29612.864345952155
753,29745.24332482452
754,29717.431696757216
755,29650.016068937883
756,29612.882962538708
757,29729.80225299961
758,29727.304796526012
759,29646.434786470494
760,29599.73655392028
761,29709.613328076884
762,29756.376920869166
763,29679.29145622353
764,29629.966827446588
765,29699.133995100332
766,29768.30741131342
767,29679.66148176248
768,29611.269209881266
769,29652.529708161892
770,29746.65346416324
771,29680.426618035366
772,29611.614874009916
773,29611.02638963924
774,29746.947454467
775,29696.548842618628
776,29616.14308754103
777,29590.331503436515
778,29717.312478865344
779,29693.003743806967
780,29609.29019599324
781,29572.418948813844
782,29689.188266738878
783,29718.715152727647
784,29639.640155433728
785,29585.151264973378
786,29673.620504500097
787,29742.55273009638
788,29653.63272993194
789,29586.364681919407
790,29639.045412107225
791,29745.90124796713
792,29669.995662393343
793,29598.56132120709
794,29628.12093857192
795,29743.25839523979
796,29683.10533593287
797,29620.187820828967
798,29609.093138904333
799,29743.669706604313
800,29714.067517819036
801,29630.252734114663
802,29601.16365267514
803,29729.79885830466
804,29726.743302832805
805,29640.06393920844
806,29595.06996967228
807,29702.472207312196
808,29738.576030188808
809,29647.016258068652
810,29593.424183959563
811,29681.619497248787
812,29767.627674299096
813,29681.050465742235
814,29609.593837789776
815,29656.963491582803
816,29781.884618077915
817,29709.43728417083
818,29635.785169933297
819,29647.2448843335
820,29784.556388085177
821,29727.81198191773
822,29646.271249587553
823,29634.388907652155
824,29770.247807410284
825,29747.423217787633
826,29667.43095794612
827,29630.116399818646
828,29754.779643664653
829,29772.03527193916
830,29685.118276044705
831,29626.32438243593
832,29720.97868770451
833,29767.345806557547
834,29684.652084756264
835,29628.452601478355
836,29684.300696284503
837,29776.423327157485
838,29701.991813989196
839,29638.719035461898
840,29671.034382973896
841,29788.86509348704
842,29717.952838194047
843,29647.486484772933
844,29642.613519544695
845,29764.294104920435
846,29722.825797522208
847,29646.570690884917
848,29613.08507195665
849,29747.81376318502
850,29743.01961703192
851,29658.235730382992
852,29605.909273477228
853,29720.416372676547
854,29745.269533819686
855,29647.406578938924
856,29584.750805451928
857,29673.743456736796
858,29741.228336788445
859,29658.090324710545
860,29587.238587816482
861,29635.36338839522
862,29736.444705041067
863,29664.87913251675
864,29592.75781375356
865,29606.853896765053
866,29738.89684906433
867,29677.295397210564
868,29604.320357600755
869,29586.491259516042
870,29722.956311249676
871,29698.165614714548
872,29622.72036435135
873,29589.269803720235
874,29714.16665967919
875,29721.929682428825
876,29630.752329179995
877,29586.24647116434
878,29687.535769280577
879,29734.829725631742
880,29649.19816523658
881,29587.925186257762
882,29661.442509957233
883,29751.438670474414
884,29657.54677838067
885,29599.01275502093
886,29649.380853844123
887,29768.59062758136
888,29696.406132003907
889,29619.505762983124
890,29626.370875857843
891,29761.881171419256
892,29713.42295003446
893,29635.794069798685
894,29610.113821412346
895,29763.825360147242
896,29743.30515253223
897,29644.909948375433
898,29597.51210836217
899,29730.61776019493
900,29774.805021019878
901,29677.214208466183
902,29610.60090997763
903,29715.235124958686
904,29785.323015913345
905,29679.218836256317
906,29609.681231899638
907,29686.87501599513
908,29800.21290126091
909,29716.24707245462
910,29637.089638637255
911,29654.043756732404
912,29785.962691098182
913,29720.86700208141
914,29638.91431652841
915,29616.882109717753
916,29771.33158698803
917,29733.444603465323
918,29649.365893024224
919,29619.547323848186
920,29755.49171573684
921,29754.54772331137
922,29654.0713345455
923,29600.814870382073
924,29728.024954875335
925,29766.543468198215
926,29674.588692260437
927,29607.49992684302
928,29687.478247669842
929,29757.73084945426
930,29687.746525399125
931,29632.232935114596
932,29672.397684853408
933,29782.59055803495
934,29702.4370472022
935,29623.441953732217
936,29627.931787870468
937,29759.689288989794
938,29701.780269387727
939,29635.93966083228
940,29623.107976146526
941,29753.274307127314
942,29729.38810225972
943,29639.406248843487
944,29576.415342662774
945,29706.38487003637
946,29706.637043335275
947,29629.208958549825
948,29586.836744428212
949,29694.792269073954
950,29748.74889610709
951,29662.241793237587
952,29608.981381751866
953,29680.507570344198
954,29764.563470758178
955,29682.285377136417
956,29617.649705925734
957,29651.481311924435
958,29768.69158190437
959,29699.648333560843
960,29624.357948921053
961,29629.313614764906
962,29761.787782230138
963,29730.427941658854
964,29650.77460968709
965,29631.418213278812
966,29771.080115099838
967,29751.189050170025
968,29691.095090883086
969,29660.67627195317
970,29763.440014061736
971,29776.01059390342
972,29690.934261675466
973,29605.882552563417
974,29670.20987000074
975,29736.292263733074
976,29671.621472130002
977,29611.654668084153
978,29656.495344966526
979,29775.138994985024
980,29706.94869319087
981,29643.95471872644
982,29684.343393415144
983,29809.293451348567
984,29741.714144256766
985,29675.515008947412
986,29650.772151609526
987,29775.251757205755
988,29750.324189005347
989,29675.792348420167
990,29615.139393372447
991,29750.616293676572
992,29769.922933599773
993,29681.830834563614
994,29641.799519877815
995,29762.899802158096
996,29793.755888027194
997,29708.289441898873
998,29644.185399392336
999,29715.826708490997
