,0
396,48288.42751492326
397,48540.91557936634
398,48688.542457626114
399,48468.93109360532
400,48309.95943956163
401,48480.26497183489
402,48707.16879044805
403,48492.940082275345
404,48309.378393988794
405,48414.02965218958
406,48714.23062243765
407,48544.09346109777
408,48359.783217754986
409,48386.69186869737
410,48712.02848765174
411,48597.62824439721
412,48398.46716764237
413,48334.561966064204
414,48652.07043092764
415,48628.20701332828
416,48417.03054496806
417,48309.87799986157
418,48595.070906740686
419,48674.99306989326
420,48443.75787035668
421,48278.95006919747
422,48509.62916165879
423,48674.469399662055
424,48450.952272253126
425,48293.7197031033
426,48456.253536522374
427,48701.50020489785
428,48509.87858191446
429,48341.85316733661
430,48435.62387794428
431,48731.20944560788
432,48568.49407068087
433,48382.35875180152
434,48375.66191797917
435,48685.71962977173
436,48583.181337679496
437,48367.486215495104
438,48306.22342423805
439,48627.078919511114
440,48625.516622409166
441,48417.166828595466
442,48311.53294619742
443,48587.97203364458
444,48681.130394006774
445,48458.13966933564
446,48313.920801663146
447,48538.61102984396
448,48727.10581821687
449,48491.40294029395
450,48312.99041553325
451,48453.61736709896
452,48725.13635575751
453,48534.09346531534
454,48338.623542566944
455,48391.663476119196
456,48702.46096866239
457,48582.78228488278
458,48383.109747815586
459,48346.8917232119
460,48688.255931513544
461,48630.75252169131
462,48405.22233576285
463,48326.60970142349
464,48652.120804077436
465,48664.9571155133
466,48440.32776865418
467,48321.098703945856
468,48584.781662923866
469,48708.594461757864
470,48482.141536595635
471,48321.52287754655
472,48517.7108048653
473,48720.95925965259
474,48517.754677310535
475,48352.52771925733
476,48471.175471318056
477,48754.676652884504
478,48569.984172436656
479,48385.655855627585
480,48420.532105229504
481,48749.54717038141
482,48619.092852154936
483,48419.09698808484
484,48378.28202267531
485,48725.9014940431
486,48683.90624676661
487,48457.98856301687
488,48365.690732893985
489,48684.44628927235
490,48727.48314037269
491,48489.67500166276
492,48353.99398695726
493,48629.61999869117
494,48785.64724665653
495,48532.086665311064
496,48364.89788652351
497,48576.88589113012
498,48846.70081288592
499,48628.616296293214
500,48437.929654791296
501,48543.38429201977
502,48867.49097756854
503,48641.84082182114
504,48411.87114058173
505,48436.99790992672
506,48808.46515388137
507,48669.93456408697
508,48419.32259689931
509,48352.204542357154
510,48735.679317256014
511,48695.21178363693
512,48436.10305785118
513,48308.30033875015
514,48648.23901490707
515,48714.38044194254
516,48449.37509801583
517,48278.37062153545
518,48533.42857673843
519,48744.35124159143
520,48492.70645079778
521,48289.31476085675
522,48465.753263901745
523,48794.1571543668
524,48570.05538115129
525,48340.076159864235
526,48412.30869099875
527,48801.97732381643
528,48601.89400908466
529,48354.09578647217
530,48334.70172225172
531,48770.405368741616
532,48663.70952197052
533,48383.5428603593
534,48284.34203600722
535,48717.842179697676
536,48728.683569733796
537,48430.66893282854
538,48283.02928791468
539,48664.15679786702
540,48783.42732078572
541,48462.441138907634
542,48269.24240844703
543,48545.0539201762
544,48787.91901808374
545,48492.497463460924
546,48283.84473578997
547,48447.30280847095
548,48797.409699201875
549,48571.35072431664
550,48310.794627380776
551,48364.972897868254
552,48782.3905951654
553,48619.99886639775
554,48354.47163591402
555,48298.101666657036
556,48722.49074572976
557,48654.24848078619
558,48375.18282092203
559,48257.83353113661
560,48653.460003603264
561,48703.742821493346
562,48415.430927589434
563,48244.917712295835
564,48571.57302832673
565,48756.93837656008
566,48474.81989096658
567,48285.11768362194
568,48534.63233708847
569,48803.08137586835
570,48546.57716538203
571,48311.89650654782
572,48435.70988596446
573,48779.37749164933
574,48557.130832963805
575,48310.65796079027
576,48331.682723218386
577,48735.9400221379
578,48590.94292739274
579,48321.78703451666
580,48252.467709651595
581,48663.95280097789
582,48627.44946732289
583,48347.30600111777
584,48228.19929270435
585,48603.58959313418
586,48710.46834821975
587,48424.49377343734
588,48262.29677843387
589,48575.33331214884
590,48768.04807217815
591,48499.549321535655
592,48297.127146074214
593,48491.856688121596
594,48793.85802247339
595,48542.469623797704
596,48321.605909414764
597,48428.79291298333
598,48804.954051116656
599,48596.51279093138
600,48330.43903571855
601,48346.35935577151
602,48768.15422333121
603,48638.43665063338
604,48387.63264533192
605,48309.65235580086
606,48725.52062929441
607,48706.85579537336
608,48435.55889445501
609,48286.02745864757
610,48656.26291131742
611,48767.8845790056
612,48474.01408932172
613,48284.52738875162
614,48587.59909545296
615,48814.74298162689
616,48513.28001421879
617,48293.93850565269
618,48483.954374775596
619,48810.452889228225
620,48551.79209971351
621,48324.14023572262
622,48406.91073324043
623,48772.701969766844
624,48585.85625417091
625,48340.60368236729
626,48330.49568931725
627,48730.93820967821
628,48653.34769348765
629,48403.88792855758
630,48305.24097362176
631,48683.635119240236
632,48699.613349095074
633,48446.893271352164
634,48301.7599507179
635,48610.38555699235
636,48744.55691322104
637,48488.91984310304
638,48318.952166626084
639,48564.58259012187
640,48807.70703809697
641,48554.70192419804
642,48334.63982963738
643,48478.05797397442
644,48816.3244187892
645,48606.19736113245
646,48369.074374686614
647,48412.696813471965
648,48800.92499938732
649,48637.29712977831
650,48377.10483692693
651,48330.55353890023
652,48748.05923500293
653,48656.92886020793
654,48384.96678410542
655,48289.3603055193
656,48683.94956982428
657,48725.95829724852
658,48443.49596207917
659,48277.20548201827
660,48599.948910139865
661,48767.39891836079
662,48486.47382168965
663,48295.122855308975
664,48531.29747788224
665,48810.43538820899
666,48546.00350618336
667,48311.58156375495
668,48457.24610476846
669,48806.38832049972
670,48590.26774307515
671,48354.019106013046
672,48377.57252850307
673,48775.65081837559
674,48628.534650524176
675,48363.416193571626
676,48308.6113548338
677,48730.353361834714
678,48681.23232903074
679,48399.518501513885
680,48278.59375366934
681,48652.97865018643
682,48719.97761979469
683,48425.751232340874
684,48255.11210358415
685,48572.26903098432
686,48774.87879442949
687,48488.96020548839
688,48280.28694851685
689,48505.32788055306
690,48796.87503135091
691,48516.00079354439
692,48280.8065869018
693,48380.41779652483
694,48780.929413475526
695,48577.56571406646
696,48311.72419610371
697,48323.27856109792
698,48736.6129833404
699,48598.97540595068
700,48330.36300537472
701,48264.02094012282
702,48688.80324080761
703,48678.921104490175
704,48396.99467800217
705,48277.45334943257
706,48635.74566737261
707,48746.10688838333
708,48455.683828477384
709,48264.49917601818
710,48531.23398497995
711,48748.73072989361
712,48492.65654285246
713,48306.55325823033
714,48476.60370819147
715,48769.87931523577
716,48543.088319476985
717,48317.45794597022
718,48380.93684509815
719,48753.855867811304
720,48594.45588945074
721,48356.16479380058
722,48345.97464658445
723,48728.69067212883
724,48651.65813398197
725,48420.685945541474
726,48327.56292921852
727,48677.75716840004
728,48709.09334994863
729,48468.57007573983
730,48318.70792843844
731,48610.87450462507
732,48744.077131614475
733,48504.22068167757
734,48333.77377444545
735,48558.140486474644
736,48775.735406690306
737,48549.99078650138
738,48346.22822230615
739,48472.412050111336
740,48786.35626955109
741,48584.942198664154
742,48379.69633279695
743,48414.317875106906
744,48775.835980040516
745,48646.50625969799
746,48427.14373206992
747,48396.78053100682
748,48757.7742097138
749,48699.59154015368
750,48462.36285889291
751,48358.85924754241
752,48684.82209795825
753,48713.083495086714
754,48452.88513532638
755,48300.56896206894
756,48584.00920229123
757,48725.94791433023
758,48490.31287198671
759,48313.82326809756
760,48497.42628735512
761,48766.900415166514
762,48547.0370749231
763,48344.09396641477
764,48451.970766788894
765,48775.46348162457
766,48582.92949880614
767,48369.416196742175
768,48396.31043069422
769,48746.44532068264
770,48623.103936334795
771,48389.84422833506
772,48330.92652789013
773,48676.26978723226
774,48658.199226619094
775,48416.603924821815
776,48290.98127695771
777,48618.13667439416
778,48706.120228904474
779,48456.883457859556
780,48305.6871137101
781,48563.51980451548
782,48738.33067798821
783,48499.181355972265
784,48302.710831177945
785,48468.94909934311
786,48748.967136104926
787,48535.17130364148
788,48333.915518261594
789,48424.56196110435
790,48756.38639411281
791,48587.279507870546
792,48367.34761712882
793,48346.748953797105
794,48710.08378890751
795,48633.747871595886
796,48403.21317036767
797,48320.06635627438
798,48687.39349297875
799,48685.21919471762
800,48445.94454113311
801,48323.12356109074
802,48627.21120251779
803,48730.527467819644
804,48478.7258906407
805,48304.69987915841
806,48549.8199481435
807,48752.669730300404
808,48506.609644002856
809,48331.64194305592
810,48481.325164104084
811,48774.96459273061
812,48570.47237687904
813,48368.422223520654
814,48431.92666547994
815,48760.27876893041
816,48604.30116175245
817,48379.51972714286
818,48351.55021193769
819,48718.67933298822
820,48650.28365388383
821,48409.87822079185
822,48338.2703548023
823,48683.76172557166
824,48706.74758967303
825,48459.46811696062
826,48320.53969154673
827,48611.43136334834
828,48742.05955914411
829,48496.252758891795
830,48329.91486914463
831,48541.63501608891
832,48770.1392851668
833,48542.27268489457
834,48358.09499234105
835,48483.540171554414
836,48755.92592878592
837,48571.346153100865
838,48359.880744505856
839,48399.17752980553
840,48740.320418832205
841,48613.550397414445
842,48387.84455333596
843,48333.88752489485
844,48690.33937575662
845,48653.35498133516
846,48420.485946844055
847,48323.02062176008
848,48651.42176435475
849,48703.94263848622
850,48469.61437710721
851,48329.689769022785
852,48596.920249661795
853,48748.19939573151
854,48486.01286016709
855,48286.068641488775
856,48470.57479083172
857,48727.13231023938
858,48510.80214475302
859,48327.219034679016
860,48440.201893696
861,48752.70008376251
862,48581.29785599444
863,48367.582084562484
864,48382.26939790767
865,48753.34935695515
866,48633.72756715422
867,48393.34574283329
868,48328.9600733213
869,48690.239119060425
870,48653.9049086881
871,48405.11109628889
872,48297.36596273153
873,48627.6352070007
874,48705.35308188102
875,48463.37385415472
876,48303.09634284901
877,48543.72246581592
878,48715.96209636823
879,48471.87405823902
880,48285.35755250794
881,48463.45966652844
882,48734.00357064178
883,48525.85412026584
884,48321.819538153155
885,48407.889561772376
886,48753.08926653647
887,48597.390057570956
888,48365.2362203813
889,48362.80711475894
890,48729.17846709626
891,48638.24795466568
892,48411.77299458689
893,48338.436368620896
894,48689.891669384015
895,48680.30165150982
896,48439.39804956846
897,48318.66136482266
898,48618.8123316304
899,48702.799874891374
900,48464.318101512
901,48316.668665012796
902,48558.82865920098
903,48755.126425037415
904,48526.81619445881
905,48336.45112759441
906,48476.20759106803
907,48759.60350538202
908,48561.086393401085
909,48353.467482258115
910,48416.513613995325
911,48753.63145286622
912,48599.19779180025
913,48384.70362710845
914,48366.51355411716
915,48725.54909415962
916,48651.89407147607
917,48411.297409573286
918,48324.414065580786
919,48672.27398319906
920,48700.32739215366
921,48460.12866740016
922,48319.56482524618
923,48614.598027417174
924,48742.02275542857
925,48497.97629071749
926,48319.90007275248
927,48520.097441195
928,48760.78667810839
929,48534.109825363405
930,48337.49682991643
931,48473.852897658246
932,48780.09335024058
933,48581.98640173398
934,48365.068113633766
935,48402.434621872395
936,48746.860571199024
937,48619.65184082728
938,48401.00692231503
939,48363.165587875876
940,48727.24705846714
941,48678.460516305844
942,48438.34493304533
943,48334.46488437579
944,48662.461943116075
945,48712.6042046161
946,48466.802655802225
947,48329.06104151408
948,48598.09709053645
949,48738.3488730148
950,48487.25773311721
951,48316.53409034675
952,48501.064555791694
953,48748.89416727952
954,48539.91624634751
955,48349.703162881175
956,48456.29785906234
957,48760.885699561266
958,48582.6828002672
959,48377.03548262574
960,48398.37643070753
961,48751.000766265686
962,48642.662995474806
963,48422.245118074134
964,48365.45398617776
965,48719.593919050894
966,48684.79057964285
967,48436.210866791414
968,48319.648427713444
969,48626.98464210338
970,48689.750088152214
971,48465.36109880132
972,48303.14516213642
973,48558.22483131006
974,48740.308779455794
975,48492.80933105457
976,48291.99612917293
977,48459.67030904762
978,48724.36079590369
979,48503.61614264751
980,48305.58525889654
981,48385.86273069925
982,48716.09084128955
983,48549.08927290179
984,48333.729942597034
985,48330.43008026655
986,48688.646827574805
987,48597.6359529585
988,48370.026456044245
989,48298.71610497708
990,48643.78420505725
991,48638.262931501966
992,48387.200589973705
993,48243.8445080159
994,48558.15193712433
995,48655.40187048922
996,48406.96036260876
997,48251.95527031133
998,48485.01017149077
999,48692.756622058696
1000,48449.5774215932
1001,48260.33838333562
1002,48420.83077328304
1003,48711.31448979242
1004,48501.80631292823
1005,48289.362306451614
1006,48367.72921126226
1007,48701.784254172555
1008,48553.86071620409
1009,48325.77555127927
1010,48303.30034839087
1011,48667.999359466805
1012,48593.5635718515
1013,48355.91225861784
1014,48268.49194702878
1015,48620.341276330764
1016,48648.24248126366
1017,48405.18795476004
1018,48274.498842609086
1019,48567.46576100896
1020,48685.338700018474
1021,48442.31597775044
1022,48275.18140219615
1023,48490.261767949894
1024,48710.718997401564
1025,48479.481747478065
1026,48277.59089854489
1027,48415.721437553424
1028,48714.61690463936
1029,48519.306482880944
1030,48316.9963755487
1031,48366.84298085564
1032,48710.339508646604
1033,48566.39291772475
1034,48345.070428119085
1035,48311.244071328045
1036,48660.03314624017
1037,48608.98423783219
1038,48383.725242723536
1039,48296.944093786224
1040,48629.59202156376
1041,48667.213960213885
1042,48419.938403188615
1043,48260.7343193213
1044,48526.76660316593
1045,48691.04835776044
1046,48455.95316394509
1047,48294.72878464823
1048,48504.983518910725
1049,48746.80225718992
1050,48516.03663049414
1051,48311.70108943701
1052,48411.74088585374
1053,48704.99445951746
1054,48522.499803794606
1055,48321.89069427778
1056,48353.11204434631
1057,48710.4936150049
1058,48606.774722762246
1059,48379.86460842955
1060,48340.66214583965
1061,48715.29665791207
1062,48688.186332568475
1063,48459.22696319668
1064,48363.52887654917
1065,48695.28571353546
1066,48779.64279644842
1067,48538.898034272905
1068,48392.18186473778
1069,48626.01057682348
1070,48757.6450298349
1071,48489.3101268122
1072,48311.19273666739
1073,48497.86087481692
1074,48772.092665069904
1075,48568.68208163176
1076,48371.36947877807
1077,48457.59194964677
1078,48784.313309339246
1079,48622.96288725413
1080,48419.019917138925
1081,48426.0617380707
1082,48775.05171109984
1083,48668.22806351249
1084,48437.29664891966
1085,48368.20543271539
1086,48742.924965107784
1087,48738.34651687821
1088,48486.84078989212
1089,48356.331573715244
1090,48657.80129097077
1091,48733.81760748831
1092,48474.71155655298
1093,48313.81582963637
1094,48584.91596561603
1095,48792.38109358644
1096,48559.776001239414
1097,48362.35010883811
1098,48523.639001446776
1099,48808.88349753521
1100,48574.55374378353
1101,48345.42521663249
1102,48422.0848094932
1103,48760.6379320871
1104,48595.52798055498
1105,48377.5155975908
1106,48350.66089169577
1107,48734.456805996764
1108,48637.6128619314
1109,48399.04002312232
1110,48325.233356945406
1111,48683.63436354884
1112,48676.21240968188
1113,48410.505444371694
1114,48274.517842609406
1115,48575.98056473698
1116,48686.13749975822
1117,48464.07118799005
1118,48298.39640250162
1119,48502.53942877153
1120,48729.58906953836
1121,48508.12169979788
1122,48316.95975519963
1123,48480.34103780205
1124,48789.104274641286
1125,48572.5018766301
1126,48357.05805824828
1127,48412.7699938061
1128,48761.22687067941
1129,48631.336133591554
1130,48415.54263358385
1131,48389.38634050918
1132,48753.15558246623
1133,48685.306919758536
1134,48435.83806669644
1135,48358.50215699224
1136,48697.236879589225
1137,48715.39570984725
1138,48460.27517309357
1139,48322.207444952655
1140,48595.76826582285
1141,48719.74593062352
1142,48472.092627657854
1143,48301.38795240924
1144,48510.117350753004
1145,48747.263153180764
1146,48519.98761849836
1147,48332.553633652235
1148,48461.444763442625
1149,48766.95435600196
1150,48567.13820078777
1151,48355.56332733056
1152,48404.090978645516
1153,48766.74230012309
1154,48636.38280351342
1155,48407.06134080737
1156,48371.79964215054
1157,48726.2041318934
1158,48695.43543842499
1159,48449.46210517879
1160,48335.09816276489
1161,48663.77819619641
1162,48724.07123976256
1163,48469.60041731679
1164,48314.058016227194
1165,48587.487039755535
1166,48750.916609771535
1167,48504.92016163395
1168,48323.626621518844
1169,48518.06184292097
1170,48780.50333674257
1171,48557.37763005261
1172,48359.95160809193
1173,48459.28403600516
1174,48784.375050803195
1175,48608.22837170774
1176,48391.28417588475
1177,48426.2300954621
1178,48783.24456833904
1179,48671.23426552517
1180,48431.90744402848
1181,48358.242123435295
1182,48699.09447446079
1183,48678.6484851746
1184,48435.68433875425
1185,48329.41500738124
1186,48658.47122274532
1187,48744.40154645119
1188,48495.20482410182
1189,48336.80690000549
1190,48591.75622784982
1191,48770.34722891538
1192,48520.51220814479
1193,48333.394961985374
1194,48512.54198230455
1195,48785.506362866494
1196,48571.577971249455
1197,48368.94411047001
1198,48439.27964840359
1199,48760.79169759453
1200,48616.161432863984
1201,48401.65858809647
1202,48390.03139811888
