,0
493,53619.217342687836
494,53814.82527685098
495,53533.29720905103
496,53323.31410658304
497,53512.459208293694
498,53828.293654336005
499,53601.23945025024
500,53369.81905563986
501,53470.8391005166
502,53842.91091289215
503,53657.74196127773
504,53410.9916456434
505,53411.87255362049
506,53822.28107554198
507,53720.296738524696
508,53419.97188776754
509,53334.45386094565
510,53713.36996989466
511,53723.21806367481
512,53454.592990803816
513,53315.854236124986
514,53656.803810709884
515,53776.1987348127
516,53469.6951549748
517,53292.57580384346
518,53555.4266483303
519,53807.73649511887
520,53556.57915774613
521,53345.46652492136
522,53495.36755516852
523,53829.151282284845
524,53600.763979056064
525,53359.89500523939
526,53419.63267823073
527,53808.45577499633
528,53641.58295289517
529,53372.559262971794
530,53338.50124936632
531,53742.20329642439
532,53677.68399421043
533,53374.55533064398
534,53284.34922260726
535,53652.9915727457
536,53737.12170342219
537,53454.64320801322
538,53280.36161972709
539,53596.92834957307
540,53772.3413512612
541,53494.44622257645
542,53304.3134501943
543,53525.52515792389
544,53810.11805893732
545,53543.47490652025
546,53304.7915201757
547,53419.24697271608
548,53783.811045307695
549,53582.9511757015
550,53310.37197785254
551,53321.549634231065
552,53743.54088319361
553,53642.95106775782
554,53371.69844835407
555,53298.333581358645
556,53692.02214234641
557,53691.486859977515
558,53408.703447239546
559,53284.69172243746
560,53644.81196000408
561,53745.92538114128
562,53448.22153394857
563,53260.80783615413
564,53538.252030922114
565,53767.58475421315
566,53495.05424034345
567,53283.07635497266
568,53462.68109693213
569,53782.19269872671
570,53548.7240921247
571,53305.06761440849
572,53382.11247418655
573,53783.35367665189
574,53624.07246751705
575,53357.09570042258
576,53333.91948711893
577,53741.123220024754
578,53652.67058259186
579,53377.35995537208
580,53286.98585252132
581,53679.60048564529
582,53714.0923414876
583,53426.028855818935
584,53273.73780211575
585,53604.93443434202
586,53782.80249658157
587,53503.15959335759
588,53299.63927216814
589,53523.31981937921
590,53787.270587620675
591,53525.50610834123
592,53306.05835091285
593,53455.430190171886
594,53803.33297684407
595,53595.72812207838
596,53344.590050637344
597,53375.8828946046
598,53776.30153130488
599,53635.95579973384
600,53377.32675313829
601,53327.73216422522
602,53734.47606143095
603,53694.43998788252
604,53425.876563374935
605,53308.672523033696
606,53670.302456958714
607,53740.97211986526
608,53466.256353240904
609,53291.20803277695
610,53581.84150744982
611,53795.27405703814
612,53516.90100660119
613,53297.6215152415
614,53489.03967569653
615,53793.213650677506
616,53558.782027220164
617,53331.48048356264
618,53428.393746183065
619,53797.78191733982
620,53604.02681747636
621,53349.32380286287
622,53358.53642390744
623,53761.841828697085
624,53662.3775999076
625,53398.84512839791
626,53315.82365330748
627,53705.67893271474
628,53723.16070347863
629,53454.07115694951
630,53310.97463016555
631,53638.18270803916
632,53757.50719844741
633,53465.06529494121
634,53289.814517923085
635,53554.72476833555
636,53789.64091935384
637,53533.20258514607
638,53326.36618659935
639,53485.07434431746
640,53807.99616304742
641,53585.00135104291
642,53343.85302226044
643,53401.86169198764
644,53791.818028405774
645,53649.70074172671
646,53385.582146838
647,53359.06772489458
648,53770.97334664139
649,53716.5388502937
650,53449.31333874751
651,53346.63336084477
652,53705.93758284554
653,53750.39139675401
654,53468.347383992594
655,53317.54021692938
656,53622.105001914824
657,53793.61796707488
658,53524.75660200773
659,53334.77456151941
660,53539.95930763091
661,53802.78141823303
662,53552.841586555645
663,53333.26371977328
664,53448.77177774081
665,53799.226709953444
666,53610.578224562174
667,53379.83684725342
668,53398.6080882704
669,53777.522095768036
670,53670.22295460105
671,53417.19930652292
672,53363.38788046263
673,53756.30847490991
674,53733.45728936509
675,53453.32485129332
676,53326.50043990291
677,53671.49721830699
678,53768.56539588089
679,53493.71757364877
680,53329.17414320835
681,53588.22595870362
682,53800.82597033922
683,53537.760400808285
684,53338.57758909735
685,53511.22508839362
686,53820.78506413255
687,53603.86456533718
688,53374.97011295946
689,53440.76114898447
690,53797.21108289983
691,53635.22154080106
692,53384.02532068535
693,53363.23964806156
694,53745.26567133686
695,53679.73563614214
696,53415.86236731942
697,53319.27323038409
698,53698.25579673857
699,53737.45429726521
700,53460.62362657482
701,53316.667477890696
702,53628.736109024
703,53768.36707628515
704,53494.22916358325
705,53304.97314618354
706,53541.11363404291
707,53782.0243417589
708,53532.110699391815
709,53323.15735777668
710,53460.10370976153
711,53803.16337135169
712,53586.035252661924
713,53347.73278430486
714,53377.52294944493
715,53754.64324068764
716,53610.70510792448
717,53359.77712967986
718,53321.8106549012
719,53703.66967257489
720,53664.4791750873
721,53419.73169818564
722,53302.67000580745
723,53663.28459511418
724,53735.85949801981
725,53459.53973581811
726,53302.98728304537
727,53594.79963138883
728,53780.502391870636
729,53505.89490651467
730,53304.27161973351
731,53493.15236068134
732,53784.6739934831
733,53542.78337267786
734,53327.45617264845
735,53428.80119669085
736,53779.62170518579
737,53587.360443203404
738,53328.90754390516
739,53356.55072355487
740,53756.068127026534
741,53653.092893256435
742,53386.45619080178
743,53308.56410890244
744,53702.05677305661
745,53707.968367909176
746,53435.10183091107
747,53310.32197935546
748,53657.55418629126
749,53788.428463491466
750,53502.167043317124
751,53322.03765645519
752,53578.55034107747
753,53816.915171223256
754,53554.26114714051
755,53328.85309962905
756,53489.18968866581
757,53809.621630594935
758,53570.7396571242
759,53332.39006663364
760,53393.25996056645
761,53781.39210876808
762,53619.93138731274
763,53353.28764113548
764,53328.543209639916
765,53743.20997422897
766,53670.00821767049
767,53401.88948320813
768,53307.11470203576
769,53681.40832253576
770,53724.12054163311
771,53432.959663857735
772,53280.93717833387
773,53598.42637053176
774,53762.750058739526
775,53478.3765761044
776,53284.26138187495
777,53514.28955317951
778,53779.476667594136
779,53519.05745138263
780,53294.46041119052
781,53428.023906371855
782,53788.75842416201
783,53585.20957487622
784,53352.765700046
785,53369.641121906854
786,53770.72719391671
787,53642.30775861512
788,53381.09878891615
789,53323.58875607849
790,53713.32739064002
791,53699.9424044491
792,53424.35827136561
793,53305.26638013523
794,53659.3943521913
795,53751.9680273693
796,53465.675444040666
797,53303.92489739713
798,53583.893492448085
799,53796.28063710559
800,53536.06210060447
801,53334.377502467396
802,53506.77023524989
803,53810.57570410443
804,53573.27445661007
805,53345.84870339981
806,53413.75526187477
807,53798.915591756915
808,53633.41442407837
809,53375.08985526743
810,53358.69827249277
811,53763.92546846361
812,53676.544461095524
813,53398.28752171334
814,53313.15686050078
815,53693.71468830634
816,53715.2267979771
817,53435.73146367358
818,53296.99856079505
819,53618.93587640312
820,53768.4266684942
821,53497.052517539094
822,53303.70434952133
823,53541.10516408403
824,53787.21102038486
825,53529.41028387955
826,53327.96323129382
827,53460.57725166151
828,53779.13633443967
829,53558.619205280134
830,53337.22613823622
831,53377.30479295319
832,53754.441495948
833,53617.89359302336
834,53363.90319788359
835,53323.33480396538
836,53703.42469579449
837,53667.248482370065
838,53393.36274863984
839,53278.73305845956
840,53632.62230007645
841,53710.9766219552
842,53437.340407347416
843,53293.350951486216
844,53578.94893317013
845,53761.725832158096
846,53495.605822657584
847,53294.88861574161
848,53488.30526585442
849,53794.54547101783
850,53558.41018119156
851,53338.59985817263
852,53426.36321480415
853,53778.48037238371
854,53607.83254041397
855,53363.60113831599
856,53362.22183800148
857,53748.05974644794
858,53655.97389717547
859,53394.19242638201
860,53316.14018198296
861,53698.57967558568
862,53712.16822536256
863,53452.59214292327
864,53312.09172035586
865,53621.50987203272
866,53751.875584215464
867,53482.66449073858
868,53310.587636194585
869,53556.818764542
870,53788.488319816744
871,53535.22084920276
872,53328.12785415207
873,53470.40478538012
874,53788.345651675336
875,53580.80431647209
876,53343.20351550243
877,53398.131839446054
878,53771.96502040645
879,53606.7306020037
880,53375.184413484945
881,53349.67493885453
882,53730.56737294345
883,53693.93114147059
884,53433.77587725381
885,53321.33510276631
886,53669.34244410335
887,53724.20185462291
888,53463.39433371113
889,53308.70699904236
890,53601.760997103185
891,53772.28783416995
892,53509.587377489035
893,53320.10251312835
894,53518.28879316493
895,53790.42923495831
896,53556.22477966705
897,53335.46719743346
898,53457.49885753321
899,53792.30087474664
900,53599.73478516584
901,53361.10362643165
902,53378.87257050112
903,53755.56712088546
904,53650.40639244581
905,53403.173312610175
906,53337.73098763543
907,53708.97848550802
908,53703.502785329576
909,53435.74515535298
910,53318.04340096892
911,53650.69854060453
912,53748.30158626892
913,53471.144272443285
914,53308.631109765076
915,53571.66286329905
916,53786.425282935816
917,53531.974228317486
918,53332.76977431869
919,53494.47497062205
920,53786.79385414207
921,53562.32361241604
922,53344.107468607035
923,53415.313066741975
924,53779.44064404515
925,53629.044937089915
926,53384.26942337389
927,53372.12480466682
928,53758.25016430362
929,53684.558019431504
930,53415.80428486997
931,53328.577947799866
932,53708.90527430449
933,53732.09212886896
934,53455.2604115164
935,53320.9245813946
936,53615.965529069006
937,53760.85711590614
938,53489.94461641865
939,53309.24275705648
940,53549.881479879754
941,53792.93825827584
942,53536.05410232048
943,53320.468412682356
944,53454.11166955615
945,53795.39183152843
946,53587.46663213922
947,53347.859484443354
948,53380.66069160301
949,53763.12413716655
950,53629.93371313678
951,53379.80192236684
952,53333.5531525258
953,53721.312341506295
954,53695.83816562064
955,53424.2407393325
956,53307.317491790716
957,53666.76541339443
958,53746.697704592385
959,53465.84493355431
960,53304.175367086806
961,53585.36444930458
962,53781.03586434782
963,53514.69889893451
964,53314.71450230605
965,53501.17725827017
966,53796.07771597577
967,53567.12642521914
968,53326.44182070499
969,53408.155265179
970,53774.566827676455
971,53598.50612274236
972,53347.35314821475
973,53345.45084349461
974,53734.78944527648
975,53649.547682663804
976,53383.057845407944
977,53295.090909848244
978,53690.9069907049
979,53698.30318863028
980,53421.40999673639
981,53285.52044011712
982,53615.20101949148
983,53740.628008204105
984,53462.71665488684
985,53284.655226856696
986,53517.35154182782
987,53770.517560124266
988,53509.78910740425
989,53294.42171149769
990,53438.57735520175
991,53764.40916249897
992,53559.25263788338
993,53320.278529887015
994,53377.37457475
995,53760.1126392062
996,53613.09398765523
997,53361.27273620477
998,53314.330333765756
999,53703.03983488617
1000,53658.32131669556
1001,53388.14735573882
1002,53284.427326772726
1003,53649.12788012776
1004,53722.347259728835
1005,53441.686946045666
1006,53284.463190071576
1007,53576.94588783504
1008,53757.00261842365
1009,53492.858298586325
1010,53288.25708818353
1011,53485.66298418341
1012,53766.13181736984
1013,53537.201774318724
1014,53311.71789045798
1015,53418.20167245892
1016,53777.083688991916
1017,53582.78469100484
1018,53339.92656041676
1019,53352.28743588153
1020,53752.364276602275
1021,53641.32719160569
1022,53384.864260046015
1023,53312.43302108451
1024,53698.034366641106
1025,53702.9589017885
1026,53428.50621094182
1027,53285.159941412836
1028,53619.93014377451
1029,53735.72079404857
1030,53457.33994190066
1031,53274.35459863022
1032,53530.85796657199
1033,53760.289402396214
1034,53499.50680223661
1035,53285.47317021967
1036,53452.09213572046
1037,53763.22725491013
1038,53550.93832348872
1039,53315.153697156435
1040,53379.22959767612
1041,53747.99239641185
1042,53592.596743755545
1043,53348.13617429155
1044,53312.191313442236
1045,53717.14721119858
1046,53659.045441512935
1047,53404.537954577565
1048,53295.77826521737
1049,53655.10172827066
1050,53709.43215252354
1051,53436.91514835545
1052,53272.853825404294
1053,53582.58682041937
1054,53745.772940780065
1055,53481.59800677895
1056,53287.51543027282
1057,53509.77438810188
1058,53766.66141456188
1059,53523.32029785529
1060,53309.39968934492
1061,53426.464316742204
1062,53774.65146286032
1063,53582.63252515687
1064,53331.850695768895
1065,53356.9058596393
1066,53740.03429435996
1067,53624.87657243198
1068,53366.15342132184
1069,53303.83636699555
1070,53698.6645655029
1071,53681.924566830494
1072,53409.44381878634
1073,53286.82547611682
1074,53634.175228085966
1075,53725.01452645424
1076,53447.07399456413
1077,53283.11480175546
1078,53556.94519785521
1079,53758.725294748176
1080,53484.73067504392
1081,53280.26335503638
1082,53469.524318516866
1083,53778.34894960988
1084,53545.16593300465
1085,53313.38287023619
1086,53394.50103875374
1087,53757.19562855597
1088,53583.87511421955
1089,53336.610364819535
1090,53332.169560823175
1091,53722.67220361189
1092,53628.06059007169
1093,53367.11795464219
1094,53290.163957987315
1095,53670.861599732154
1096,53695.38049185593
1097,53425.1503618216
1098,53279.29242473998
1099,53591.49381139526
1100,53725.67698004338
1101,53450.95462751428
1102,53273.8754740586
1103,53509.53496726233
1104,53758.63993724814
1105,53510.112310625766
1106,53299.39996536462
1107,53444.4693173353
1108,53768.54132039244
1109,53559.80471232897
1110,53322.05009424714
1111,53367.02429542072
1112,53743.06865849103
1113,53615.24591746849
1114,53362.933193866906
1115,53312.0965557982
1116,53703.351435852404
1117,53675.039175373655
1118,53410.03125978881
1119,53299.228311821396
1120,53660.40319954482
1121,53733.79869578969
1122,53450.65469003233
1123,53287.41492644316
1124,53574.32829838616
1125,53751.68068099566
1126,53482.58286069613
1127,53284.1869684877
1128,53477.13918826217
1129,53759.419311877966
1130,53535.79886861115
1131,53311.97775167196
1132,53405.9366562308
1133,53772.48252301198
1134,53594.0277324059
1135,53349.10968134742
1136,53348.12499692661
1137,53734.456809640615
1138,53634.26316217713
1139,53375.6010204327
1140,53301.16656227937
1141,53684.67365989601
1142,53682.86178991238
1143,53409.99870049485
1144,53279.427536293326
1145,53610.738228437884
1146,53723.328188759595
1147,53450.67762832314
1148,53269.83924545179
1149,53523.184431992646
1150,53764.671400891035
1151,53509.6358868768
1152,53294.32927070091
1153,53454.24800220156
1154,53761.4037902525
1155,53543.960044883715
1156,53315.61085863292
1157,53379.474048993005
1158,53759.49497076654
1159,53604.28835915313
1160,53354.921504963524
1161,53326.84792146356
1162,53713.69503502054
1163,53651.832737433055
1164,53390.982501450446
1165,53284.97769754141
1166,53649.13972777748
1167,53702.85313347867
1168,53425.32426104278
1169,53269.74312082631
1170,53562.26381685512
1171,53730.44563409944
1172,53463.33344255425
1173,53280.38798063635
1174,53492.85205033123
1175,53755.11249010463
1176,53510.94487260301
1177,53295.817683507776
1178,53406.437448520446
1179,53758.33970989386
1180,53564.04378707075
1181,53324.88453702016
1182,53360.85339402548
1183,53743.59094725032
1184,53624.82625272933
1185,53373.29881684373
1186,53309.09421164
1187,53690.492650433385
1188,53673.29711881181
1189,53401.55423708884
1190,53285.08846317145
1191,53628.6991071349
1192,53733.43051449442
1193,53461.19645512308
1194,53287.660877384245
1195,53553.45519572824
1196,53760.331676082795
1197,53488.679287464794
1198,53292.55326506273
1199,53463.48173274237
1200,53755.070906029025
1201,53531.53516469234
1202,53313.1781242768
1203,53392.36448782665
